鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
林口區,房地(土地+建物),新北市林口區過崙街與南勢四街口,22.81,住,,,1140622,土地4建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.99,2,2,2,有,無,14500000,168624,,0.0,0,,RPSNMLLKPHKGFBF18CB,盛德誠,D棟03號,
林口區,房地(土地+建物),新北市林口區過崙街與南勢四街口,22.81,住,,,1140619,土地4建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.99,2,2,2,有,無,15120000,175834,,0.0,0,,RPTNMLLKPHKGFBF28CB,盛德誠,D棟08號,
中和區,房地(土地+建物)+車位,新北市中和區中板路25巷18號旁,131.7,工,,,1140708,土地12建物1車位6,二層,12,廠辦,見其他登記事項,見其他登記事項,,845.12,0,0,0,無,無,106890000,143685,坡道平面,180.54,11400000,,RPPNMLLKPHKGFHF48CB,雋揚元創科技大樓,A-02F號,
中和區,房地(土地+建物)+車位,新北市中和區中板路25巷18號旁,136.95,工,,,1140708,土地12建物1車位6,二層,12,廠辦,見其他登記事項,見其他登記事項,,871.61,0,0,0,無,無,110700000,143690,坡道平面,180.54,11400000,,RPQNMLLKPHKGFHF58CB,雋揚元創科技大樓,B-02F號,
中和區,房地(土地+建物)+車位,新北市中和區中板路25巷18號旁,145.42,工,,,1140708,土地12建物1車位7,二層,12,廠辦,見其他登記事項,見其他登記事項,,944.52,0,0,0,無,無,118750000,143686,坡道平面,210.63,13300000,,RPRNMLLKPHKGFHF68CB,雋揚元創科技大樓,C-02F號,
樹林區,房地(土地+建物)+車位,新北市樹林區柑園街一段116巷,39.62,,一般農業區,甲種建築用地,1140623,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.19,3,2,2,有,無,19640000,132487,坡道平面,32.29,1900000,此交易價含北園段483-1地號價款6萬元整,RPPNMLLKPHKGFIF68DB,騰翔樹与苑,A棟6-9F號,
樹林區,房地(土地+建物),新北市樹林區柑園街一段116巷,25.47,,一般農業區,甲種建築用地,1140620,土地3建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.12,2,2,1,有,無,11330000,131561,,0.0,0,此交易價含北園段483-1地號價款4萬元整,RPQNMLLKPHKGFIF78DB,騰翔樹与苑,A棟3-3F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,13.37,住,,,1140620,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.78,2,2,2,有,無,18400000,195507,坡道平面,28.43,2300000,,RPPNMLMKPHKGFAF87CB,合康雙匯,A1棟7F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,19.94,住,,,1140706,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.16,3,2,2,有,無,23480000,172574,坡道平面,28.43,2300000,,RPQNMLMKPHKGFAF97CB,合康雙匯,A5棟8F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,19.87,住,,,1140619,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.13,3,2,2,有,無,23880000,175591,坡道平面,29.8,2400000,,RPRNMLMKPHKGFAF08CB,合康雙匯,A4棟13F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,19.94,住,,,1140622,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.16,3,2,2,有,無,23100000,168663,坡道平面,28.43,2400000,,RPSNMLMKPHKGFAF18CB,合康雙匯,B5棟13F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,13.12,住,,,1140614,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.53,3,2,2,有,無,28100000,212333,坡道平面,20.07,2310000,,RPPNMLMKPHKGFBF97CB,馥華之道-鳳庭,C3棟12F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,14.93,住,,,1140614,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.87,3,2,2,有,無,31280000,208429,坡道平面,20.07,2350000,,RPQNMLMKPHKGFBF08CB,馥華之道-鳳庭,D3棟15F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140614,土地1建物1車位1,七層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.37,2,2,1,有,無,22400000,211123,坡道平面,20.07,2280000,,RPRNMLMKPHKGFBF18CB,馥華之道-鳳庭,D8棟07F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140615,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.37,2,2,1,有,無,22890000,215950,坡道平面,20.07,2310000,,RPSNMLMKPHKGFBF28CB,馥華之道-鳳庭,D8棟13F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,14.93,住,,,1140615,土地1建物1車位1,二十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.87,3,2,2,有,無,31770000,211455,坡道平面,20.07,2420000,,RPTNMLMKPHKGFBF38CB,馥華之道-鳳庭,D3棟20F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,27.58,住,,,1140704,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.73,3,2,2,有,無,23670000,166808,坡道平面,31.42,2100000,,RPPNMLMKPHKGFIF68CB,金和昌仰沐,A1-10F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140705,土地12建物1車位0,八層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,9170000,178927,,0.0,0,,RPPNMLNKPHKGFBF08CB,新潤世界都心,B12棟08F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.63,商,,,1140705,土地12建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,153.44,3,2,2,有,無,25250000,180818,坡道平面,26.24,2250000,,RPQNMLNKPHKGFBF18CB,新潤世界都心,A3棟06F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.33,商,,,1140712,土地12建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,102.12,2,1,2,有,無,17930000,208619,坡道平面,26.24,2100000,,RPRNMLNKPHKGFBF28CB,新潤世界都心,A16棟08F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,5.84,商,,,1140712,土地12建物1車位0,七層,29,辦公商業大樓,住商用,鋼筋混凝土造,,71.12,0,0,0,無,無,12450000,175056,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKPHKGFBF38CB,新潤世界都心,B5棟07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.84,商,,,1140712,土地12建物1車位1,九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.36,0,0,0,無,無,14590000,176322,坡道平面,26.24,2050000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKPHKGFBF48CB,新潤世界都心,B5棟09F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140617,土地1建物1車位1,十七層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.19,2,2,1,有,無,22560000,212889,坡道平面,20.07,2310000,,RPUNMLNKPHKGFBF58CB,馥華之道-鳳庭,D2棟17F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷,27.14,住,,,1140629,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.25,3,2,2,有,無,17800000,146353,坡道平面,24.95,1950000,,RPVNMLNKPHKGFBF68CB,成泰美,D棟D1-07F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷,21.2,住,,,1140629,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.61,2,1,2,有,無,15080000,156863,坡道平面,24.95,1800000,,RPWNMLNKPHKGFBF78CB,成泰美,B棟B3-08F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷,21.91,住,,,1140706,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.28,2,2,2,有,無,17880000,159991,坡道平面,49.9,3900000,,RPXNMLNKPHKGFBF88CB,成泰美,C棟C5-07F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷,21.2,住,,,1140706,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.61,2,1,2,有,無,15200000,156508,坡道平面,24.95,1950000,,RPOOMLNKPHKGFBF08CB,成泰美,B棟B3-09F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷,24.81,住,,,1140622,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.83,3,2,2,有,無,18800000,170914,坡道平面,24.95,1900000,,RPPOMLNKPHKGFBF18CB,成泰美,D棟D1-01F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,19.36,住,,,1140705,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,199.78,4,2,3,有,無,40630000,212676,坡道平面,20.07,2410000,,RPQOMLNKPHKGFBF28CB,馥華之道-鳳庭,D1棟21F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,19.36,住,,,1140709,土地1建物1車位1,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,199.78,4,2,3,有,無,40990000,214457,坡道平面,20.07,2450000,,RPROMLNKPHKGFBF38CB,馥華之道-鳳庭,D1棟24F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140624,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.19,2,2,1,有,無,22260000,209315,坡道平面,20.07,2350000,,RPSOMLNKPHKGFBF48CB,馥華之道-鳳庭,D2棟11F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,14.93,住,,,1140624,土地1建物1車位1,五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.87,3,2,2,有,無,30300000,200648,坡道平面,20.07,2450000,,RPTOMLNKPHKGFBF58CB,馥華之道-鳳庭,D3棟05F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,14.93,住,,,1140626,土地1建物1車位2,十九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,177.08,3,2,2,有,無,33930000,210879,坡道平面,38.28,4660000,,RPUOMLNKPHKGFBF68CB,馥華之道-鳳庭,D3棟19F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140629,土地1建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.28,2,2,1,有,無,21970000,209319,坡道平面,18.21,2070000,,RPVOMLNKPHKGFBF78CB,馥華之道-鳳庭,C6棟08F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140629,土地1建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.28,2,2,1,有,無,22060000,210266,坡道平面,18.21,2070000,,RPWOMLNKPHKGFBF88CB,馥華之道-鳳庭,C6棟09F號,
新莊區,房地(土地+建物),新北市新莊區福營路,10.27,住,,,1140630,土地1建物1車位0,十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.3,2,2,1,有,無,20380000,213851,,0.0,0,,RPXOMLNKPHKGFBF98CB,馥華之道-鳳庭,D8棟10F號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,16.09,住,,,1140703,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.92,2,2,2,有,無,13200000,133702,坡道平面,26.03,1850000,,RPPNMLNKPHKGFEF38CB,嘉潤∞家泰 氧森,C棟2號,
永和區,房地(土地+建物)+車位,新北市永和區環河東路一段152號旁,9.22,住,,,1140712,土地25建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,106.23,2,2,2,有,無,29950000,317708,其他,19.83,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLNKPHKGFHF68CB,M PLUS,C棟24號,
板橋區,房地(土地+建物),新北市板橋區大華街７２號旁,9.67,商,,,1140627,土地13建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,77.17,3,2,2,有,無,22050000,285733,,0.0,0,本戶有露臺及陽台約定專用面積,RPPNMLOKPHKGFAF08CB,永康真,A3-1F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,10.99,住,,,1140615,土地4建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.39,1,1,1,有,無,15570000,226301,坡道平面,32.1,1700000,,RPQNMLOKPHKGFAF18CB,新濠岳,A棟1號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,16.71,住,,,1140615,土地4建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.34,3,2,2,有,無,22840000,224582,坡道平面,32.1,1900000,,RPRNMLOKPHKGFAF28CB,新濠岳,B棟1號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,9.34,住,,,1140619,土地4建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.13,1,1,1,有,無,12050000,231153,,0.0,0,,RPSNMLOKPHKGFAF38CB,新濠岳,A棟5號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,10.28,住,,,1140621,土地4建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.34,1,1,1,有,無,14460000,252180,,0.0,0,,RPTNMLOKPHKGFAF48CB,新濠岳,A棟8號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,9.34,住,,,1140626,土地4建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.13,1,1,1,有,無,12490000,239593,,0.0,0,,RPUNMLOKPHKGFAF58CB,新濠岳,A棟5號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,12.68,住,,,1140626,土地4建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.73,2,2,1,有,無,15870000,224374,,0.0,0,,RPVNMLOKPHKGFAF68CB,新濠岳,C棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,12.68,住,,,1140628,土地4建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.83,2,2,1,有,無,17380000,221688,坡道平面,32.1,1700000,,RPWNMLOKPHKGFAF78CB,新濠岳,C棟7號,
土城區,房地(土地+建物)+車位,新北市土城區金信街與大暖路交叉口,13.19,住,,,1140619,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.07,2,2,1,有,無,17320000,183644,坡道平面,34.92,2050000,,RPXNMLOKPHKGFAF88CB,和耀美家 雅居,A1棟7F號,
土城區,房地(土地+建物),新北市土城區金信街與大暖路交叉口,13.95,住,,,1140623,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.94,2,2,1,有,無,16200000,184217,,0.0,0,,RPOOMLOKPHKGFAF08CB,和耀美家 雅居,A6棟4F號,
土城區,房地(土地+建物)+車位,新北市土城區金信街與大暖路交叉口,17.37,住,,,1140619,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.31,3,2,2,有,無,22500000,185575,坡道平面,34.92,2200000,,RPQOMLOKPHKGFAF28CB,和耀美家 雅居,A5棟12F號,
土城區,房地(土地+建物)+車位,新北市土城區青和街,22.96,住,,,1140710,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.63,3,2,2,有,無,24580000,177724,坡道平面,30.83,2400000,,RPROMLOKPHKGFAF38CB,寶佳淳青,B棟1號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,17.96,住,,,1140628,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.61,2,2,1,有,無,14900000,170268,坡道平面,28.49,2450000,,RPPNMLOKPHKGFBF18CB,星波畔,A棟3F號,
林口區,房地(土地+建物),新北市林口區民享路,16.38,住,,,1140710,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.23,1,1,1,有,無,12390000,199100,,0.0,0,,RPQNMLOKPHKGFBF28CB,群和FUTURE LINK,E棟13號,
新店區,房地(土地+建物),新北市新店區安康路二段323號旁,30.4,其他,,,1140620,土地3建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.13,2,2,2,有,無,18390000,165482,,0.0,0,,RPPNMLOKPHKGFCF28CB,昇峰安曼,A3棟10號,
八里區,房地(土地+建物)+車位,新北市八里區訊塘二路,20.23,住,,,1140713,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.11,2,1,1,有,無,11450000,129119,坡道平面,29.76,1850000,,RPPNMLOKPHKGFEF48CB,春城新港灣,A3棟3F號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.58,住,,,1140624,土地10建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,3,2,2,有,無,24410000,216581,坡道平面,23.45,2100000,,RPPNMLOKPHKGFGF68CB,市政帝寶,B棟02號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.58,住,,,1140620,土地10建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,3,2,2,有,無,24700000,215998,坡道平面,23.45,2450000,,RPQNMLOKPHKGFGF78CB,市政帝寶,A棟02號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.58,住,,,1140623,土地10建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,3,2,2,有,無,23760000,206873,坡道平面,23.45,2450000,,RPRNMLOKPHKGFGF88CB,市政帝寶,B棟02號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,18.77,住,,,1140623,土地10建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,3,2,2,有,無,25130000,197891,坡道平面,23.45,2050000,,RPSNMLOKPHKGFGF98CB,市政帝寶,C棟02號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,12.67,住,,,1140623,土地10建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.15,2,2,1,有,無,20010000,229479,坡道平面,23.45,1950000,,RPTNMLOKPHKGFGF09CB,市政帝寶,B棟10號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.89,住,,,1140621,土地10建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.13,2,2,1,有,無,17970000,233008,坡道平面,23.45,2200000,,RPUNMLOKPHKGFGF56CB,市政帝寶,B棟01號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,12.79,住,,,1140621,土地10建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.93,2,2,1,有,無,20860000,234776,坡道平面,23.45,2200000,,RPVNMLOKPHKGFGF66CB,市政帝寶,A棟07號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.49,住,,,1140620,土地10建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.86,3,2,2,有,無,25280000,222927,坡道平面,23.45,2450000,,RPWNMLOKPHKGFGF76CB,市政帝寶,A棟09號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,14.21,住,,,1140621,土地10建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.72,2,2,2,有,無,22700000,231109,坡道平面,23.45,2300000,,RPXNMLOKPHKGFGF86CB,市政帝寶,C棟05號,
