鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
桃園區,租賃房屋,桃園市桃園區文中三路６５號二樓,0.0,,,,1140801,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090527,132.69,2,2,1,有,有,有,25000,188,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSOMLLJQHKGFAH48CC,整棟(戶)出租,有,1140804~1150803,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區新埔五街１０號八樓,0.0,,,,1140728,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130202,111.37,2,1,2,有,有,有,23000,248,坡道平面,30.59,3000,社會住宅，管理費3000元由承租人負擔。,RPUOMLLJQHKGFAH68CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大豐路６８巷１０弄１號,0.0,,,,1140801,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750404,146.14,3,2,2,有,有,有,10000,68,,0.0,0,,RPVOMLLJQHKGFAH78CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中華路１號十六樓之４,0.0,,,,1140709,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861224,36.83,1,0,1,有,有,有,9000,244,,0.0,0,續租案件；,RPWOMLLJQHKGFAH88CC,獨立套房,有,1140707~1150706,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區同德五街２３９號四樓,0.0,,,,1140801,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,136.57999999999998,3,1,2,有,無,有,10000,73,,0.0,0,,RPXOMLLJQHKGFAH98CC,整棟(戶)出租,無,1140810~1150809,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中正三街３４０號八樓,0.0,,,,1140728,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940411,112.6,3,2,2,有,有,有,18500,164,,0.0,0,續租案件；,RPOPMLLJQHKGFAH18CC,整棟(戶)出租,有,1140821~1150820,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區天祥七街１２１號五樓,0.0,,,,1140722,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920123,52.79,1,1,1,有,有,有,14000,265,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1000元整由承租人負擔。,RPPPMLLJQHKGFAH28CC,獨立套房,有,1140831~1150830,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區林森路１０３巷２６之３號,0.0,,,,1140730,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700718,82.07,2,1,1,有,無,有,15000,183,,0.0,0,續租案件；,RPQPMLLJQHKGFAH38CC,整棟(戶)出租,無,1140802~1150801,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區紹興街４４巷１４號,0.0,,,,1140725,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670420,91.0,4,1,2,有,無,有,23000,253,,0.0,0,社會住宅,RPRPMLLJQHKGFAH48CC,整棟(戶)出租,無,1140726~1150725,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區國豐八街２８之１號十一樓,0.0,,,,1140724,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111109,121.6,2,1,2,有,有,有,13000,107,,0.0,0,水費、電費、瓦斯費及每月管理費2000元整由承租人負擔。有車位不出租。,RPSPMLLJQHKGFAH58CC,整棟(戶)出租,有,1140830~1150829,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大有路５５９號七樓之２,0.0,,,,1140728,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840610,99.24,2,1,1,有,有,有,13800,139,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1200元整由承租人負擔。,RPTPMLLJQHKGFAH68CC,整棟(戶)出租,有,1140808~1160807,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區介壽路５之１０號十一樓,0.0,,,,1140721,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,61.81,1,1,1,有,有,有,16000,259,,0.0,0,管理費、水電費、瓦斯費由承租人負擔,RPUPMLLJQHKGFAH78CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區中華路１２２之８號,0.0,,,,1140710,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771125,137.26,3,1,2,有,有,有,16500,120,,0.0,0,續租案件；,RPVPMLLJQHKGFAH88CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區向善街２５號,0.0,,,,1140728,土地0建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,139.42,3,2,2,有,有,有,21500,154,升降機械,0.0,3000,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。無法區分車位面積。,RPWPMLLJQHKGFAH98CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區南華街１９９號五樓之２８,0.0,,,,1140801,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690820,53.41,2,1,1,有,有,有,14500,271,,0.0,0,,RPXPMLLJQHKGFAH09CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區天祥七街１００之１號五樓,0.0,,,,1140730,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,104.00999999999999,3,1,2,有,有,有,18000,173,,0.0,0,,RPOQMLLJQHKGFAH28CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區南華街６６號八樓之８,0.0,,,,1140728,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840912,88.05000000000001,3,1,1,有,無,有,13800,157,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPPQMLLJQHKGFAH38CC,整棟(戶)出租,無,1140825~1150824,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中山路３８９之４號,0.0,,,,1140801,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730402,126.4,2,2,2,有,有,無,15000,119,,0.0,0,,RPQQMLLJQHKGFAH48CC,整棟(戶)出租,有,1140803~1150802,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區中華路１２１巷３９之１號７樓,0.0,,,,1140710,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081218,80.74000000000001,2,1,1,有,有,有,18000,223,坡道機械,0.0,3000,續租案件；,RPRQMLLJQHKGFAH58CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區經國路２８４號十樓之２,0.0,,,,1140730,土地0建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870402,95.2,2,1,2,有,有,有,16000,168,,0.0,0,,RPSQMLLJQHKGFAH68CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區復興路８３號十一樓之２６,0.0,,,,1140729,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),套房．辦公室,鋼筋混凝土造,0691007,32.65,1,0,1,有,無,有,9000,276,,0.0,0,水電費由承租人負擔續租案件；,RPTQMLLJQHKGFAH78CC,獨立套房,無,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區樹仁一街６７號四樓,0.0,,,,1140801,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810630,108.79,3,1,2,有,無,有,12000,110,,0.0,0,,RPUQMLLJQHKGFAH88CC,整棟(戶)出租,無,1140802~1150801,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區天祥七街１０６之１號２樓,0.0,,,,1140731,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,103.9,3,1,2,有,有,有,19900,192,,0.0,0,,RPVQMLLJQHKGFAH98CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區健行路１２６巷１弄３號,0.0,,,,1140719,土地0建物1車位0,全,1,透天厝,住家用,木石磚造,0610101,33.0,1,1,1,有,無,無,6000,182,,0.0,0,,RPWQMLLJQHKGFAH09CC,獨立套房,無,1140801~1150731,無,熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民有三街４５７號四樓,0.0,,,,1140730,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,121.33,2,1,1,有,有,有,19500,161,,0.0,0,,RPXQMLLJQHKGFAH56CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區介壽路３之１４號十二樓,0.0,,,,1140721,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,65.33,1,1,1,有,有,有,16500,253,,0.0,0,管理費、水電費、瓦斯費由承租人負擔,RPORMLLJQHKGFAH38CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋+車位,桃園市桃園區莊二街２１２之７號四樓,0.0,,,,1140710,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,96.21000000000001,1,0,1,有,有,有,21000,218,坡道平面,0.0,3000,,RPPRMLLJQHKGFAH48CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大豐路２４號二樓,0.0,,,,1140725,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870812,126.93,3,1,2,有,有,有,19500,154,,0.0,0,社會住宅,RPQRMLLJQHKGFAH58CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區中山路１３０８巷３２６號七樓,25.18,住,,,1140713,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,132.81,2,2,1,有,有,無,21000,158,坡道平面,0.0,0,,RPRRMLLJQHKGFAH68CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
桃園區,租賃房屋,桃園市桃園區泰昌三街１６６號五樓之２,0.0,,,,1140720,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870909,116.33,3,1,2,有,有,有,12000,103,,0.0,0,承租人每月負擔管理費1000元續租案件；,RPSRMLLJQHKGFAH78CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中興街１６號六樓之５,0.0,,,,1140711,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0840520,64.42,1,1,1,有,有,有,14000,217,,0.0,0,續租案件；,RPTRMLLJQHKGFAH88CC,獨立套房,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區愛一街３４之３號,0.0,,,,1140722,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700212,75.31,3,1,1,有,無,有,6500,86,,0.0,0,續租案件；,RPVRMLLJQHKGFAH09CC,整棟(戶)出租,無,1140801~1150731,無,熱水器,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大有路６５２巷１４號十七樓,0.0,,,,1140725,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,71.56,2,1,1,有,有,有,17100,239,,0.0,0,續租案件；,RPWRMLLJQHKGFAH56CC,整棟(戶)出租,有,1140811~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區逸林街１２２號６樓,0.0,,,,1140717,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950826,123.03,3,1,2,有,有,有,18300,149,,0.0,0,管理費、水電費、瓦斯費由承租人負擔,RPXRMLLJQHKGFAH66CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區利民路２號３０６房,0.0,,,,1140731,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0791219,19.5,32,0,32,有,無,有,9000,462,,0.0,0,,RPPNMLLJQHKGFBH18CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區環中東路二段３１２巷３號三樓之２,0.0,,,,1140729,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,111.25,3,2,2,有,有,有,16400,147,,0.0,0,水電費及管理費每月1600元 由承租人負擔,RPQNMLLJQHKGFBH28CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區恩德街２４號四樓,0.0,,,,1140722,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711027,93.1,3,1,1,有,無,有,16000,172,,0.0,0,社會住宅,RPRNMLLJQHKGFBH38CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區成章四街９２號九樓,0.0,,,,1140801,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840814,126.46000000000001,4,1,2,有,有,有,25000,198,坡道平面,0.0,2000,,RPSNMLLJQHKGFBH48CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區富村街２９巷１６號三樓,0.0,,,,1140731,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870513,137.34,3,1,2,有,有,無,13500,98,,0.0,0,,RPTNMLLJQHKGFBH58CC,整棟(戶)出租,有,1140731~1150730,有,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區松義路１號十六樓,0.0,,,,1140722,土地0建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130906,134.67000000000002,2,1,1,有,有,有,20100,175,坡道平面,37.16,3000,社會住宅,RPUNMLLJQHKGFBH68CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區忠孝路３２２號九樓,0.0,,,,1140731,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,69.11,2,1,1,有,有,有,16000,232,,0.0,0,,RPVNMLLJQHKGFBH78CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區同慶路３６０巷８號十四樓,0.0,,,,1140730,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880910,115.63,3,2,2,有,有,有,10000,86,,0.0,0,社會住宅 管理費1500 水電瓦斯費由承租人負擔續租案件；,RPWNMLLJQHKGFBH88CC,整棟(戶)出租,有,1140902~1150901,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區忠孝路１５５之３號三樓,0.0,,,,1140726,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,93.38,1,1,1,有,有,有,11000,118,,0.0,0,租金總額含管理費；續租案件；,RPXNMLLJQHKGFBH98CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區福興街１７２號二樓,0.0,,,,1140709,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090623,50.49,1,1,1,有,有,有,10500,208,,0.0,0,,RPOOMLLJQHKGFBH18CC,獨立套房,有,1140712~1150711,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
觀音區,租賃房屋,桃園市觀音區十全路４０號二樓,0.0,,,,1140724,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081001,120.50999999999999,2,2,2,有,有,有,17500,145,,0.0,0,續租案件；,RPPOMLLJQHKGFBH28CC,整棟(戶)出租,有,1140822~1150821,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區立德街８０號六樓,0.0,,,,1140728,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820114,112.50999999999999,3,1,2,有,有,有,14800,132,,0.0,0,續租案件；,RPROMLLJQHKGFBH48CC,整棟(戶)出租,有,1140811~1150810,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
觀音區,租賃房屋+車位,桃園市觀音區富貴二街１６３號三樓,0.0,,,,1140721,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131104,92.61000000000001,3,2,2,有,有,有,18000,194,一樓平面,0.0,2000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPSOMLLJQHKGFBH58CC,整棟(戶)出租,有,1140725~1170724,有,冷氣、熱水器,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區延平路２４３號九樓之３,0.0,,,,1140726,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890801,39.910000000000004,1,0,1,有,有,無,9500,238,,0.0,0,承租人每月負擔管理費500元續租案件；,RPTOMLLJQHKGFBH68CC,獨立套房,有,1140731~1150730,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
