鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安平區,租賃房屋+車位,臺南市安平區建平七街５５０號十五樓之２,0.0,,,,1140701,土地0建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121108,94.0,2,1,2,有,有,有,18709,235,坡道機械,18.54,1000,台南市社會住宅包租代管增辦第4期計畫 公會版，租金已打8折；水、電、網路費由承租人負擔，租金已扣除管理費1291元。多人共同承租2；,RPSPMLNJPHKGFAD28CC,整棟(戶)出租,有,1140705~1170704,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺南市北區長榮路五段２８號五樓之１,0.0,,,,1140605,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770825,125.39,3,2,2,有,有,有,17000,136,,0.0,0,社會住宅包租代管增辦第4期計畫公會版,RPTPMLNJPHKGFAD38CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區長和路一段５５９巷５０號,0.0,,,,1140630,土地0建物1車位0,全,4,透天厝,集合住宅,鋼筋混凝土造,1011204,187.69,5,2,3,有,無,無,21000,112,,0.0,0,台南市社會住宅包租代管第3期計畫。續租案件；,RPQNMLNJPHKGFBD97CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區永續十八街３２號九樓,0.0,,,,1140701,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110304,99.61,2,1,1,有,有,有,17300,174,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPRNMLNJPHKGFBD08CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區郡安路五段５３號１３樓之２,0.0,,,,1140615,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110415,109.18,2,1,1,有,有,有,20000,183,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版未租賃車位，建物登記含有車位面積；,RPSNMLNJPHKGFBD18CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區大安街７５巷１２號,0.0,,,,1140701,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700910,106.49,4,2,2,有,無,無,15000,141,,0.0,0,台南市社會住宅包租代管第3期計畫。續租案件；,RPVNMLNJPHKGFBD48CC,整棟(戶)出租,無,1140707~1150706,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區崇善１５街４５號,0.0,,,,1140606,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830415,11.88,6,0,6,有,無,有,11000,926,,0.0,0,多人共同承租2；,RPPNMLNJPHKGFCD97CC,分租套房,無,1140610~1150609,無,冷氣、熱水器、洗衣機、電視機,一般轉租
東區,租賃房屋,臺南市東區崇賢二路１１６號,0.0,,,,1140610,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土造,1130816,128.24,0,0,0,無,無,無,42000,328,,0.0,0,租金總額含管理費；其他公共基金；,RPRNMLNJPHKGFCD18CC,,有,1140720~1170719,有,,
東區,租賃房屋,臺南市東區東和路９５號六樓,0.0,,,,1140627,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,143.66,3,1,2,有,有,有,13350,93,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。管理費650元由出租人負擔。,RPSNMLNJPHKGFCD28CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區育樂街１６８巷１０之２號,0.0,,,,1140627,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601212,36.28,2,1,1,有,無,有,7500,207,,0.0,0,台南市社會住宅包租代管第三期計畫。續租案件；,RPTNMLNJPHKGFCD38CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器,社會住宅包租轉租
東區,租賃房屋,臺南市東區仁和路７３之９２號,0.0,,,,1140627,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0641107,21.1,5,0,5,有,無,有,7300,346,,0.0,0,租金總額含水費；含增建或未登記建物；,RPUNMLNJPHKGFCD48CC,分租套房,無,1140628~1150627,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
東區,租賃房屋,臺南市東區長榮路二段３２巷４６弄５７號,0.0,,,,1140626,土地0建物1車位0,全,2,透天厝,住家用,磚造,0500321,64.58,3,1,3,有,無,有,21000,325,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPWNMLNJPHKGFCD68CC,整棟(戶)出租,無,1140626~1150625,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區德興路２號,0.0,,,,1140630,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720709,16.53,3,1,4,有,無,無,6800,411,,0.0,0,,RPPOMLNJPHKGFCD08CC,分租套房,無,1140701~1150630,無,冷氣,
南區,租賃房屋,臺南市南區大同路二段６２０巷１２弄１９號,227.73,住,,,1140625,土地1建物1車位0,全,1,透天厝,住家用,補強磚造,0560228,111.55,4,2,2,有,無,有,30000,269,,0.0,0,,RPQOMLNJPHKGFCD18CC,整棟(戶)出租,無,1140625~1190724,無,冷氣、熱水器、洗衣機、電視機、冰箱,
南區,租賃房屋,臺南市南區永成路三段４１６巷５號,0.0,,,,1140701,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0730522,112.42,3,2,2,有,無,有,18000,160,,0.0,0,台南市社會住宅包租代管增辦第4期計畫 公會版，租金已打9折；水、電、網路費、其他費用由承租人負擔。,RPSOMLNJPHKGFCD38CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東門路二段３０１巷４９號,0.0,,,,1140701,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670829,130.68,4,2,3,有,無,無,19900,152,,0.0,0,台南市社會住宅包租代管第3期計畫。續租案件；,RPTOMLNJPHKGFCD48CC,整棟(戶)出租,無,1140704~1150703,無,冷氣、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺南市南區金華路一段３５２巷７５弄１２號,0.0,,,,1140701,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641230,83.93,4,1,2,有,無,無,8000,95,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPUOMLNJPHKGFCD58CC,整棟(戶)出租,無,1140709~1150708,無,,社會住宅包租轉租
東區,租賃房屋,臺南市東區仁和路７３之９２號,0.0,,,,1140627,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0641107,21.1,5,0,5,有,無,有,7300,346,,0.0,0,租金總額含水費；含增建或未登記建物；,RPVOMLNJPHKGFCD68CC,分租套房,無,1140628~1150627,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新營區,租賃房屋,臺南市新營區樂仁街９２號２樓之５,0.0,,,,1140607,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810106,41.05,1,0,1,有,無,有,6000,146,,0.0,0,,RPPNMLNJPHKGFDD08CC,獨立套房,無,1140621~1150620,有,冷氣、熱水器、冰箱,
新營區,租賃房屋,臺南市新營區民榮里裕民路５８巷４２之１號,0.0,,,,1140627,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681124,94.88,3,1,1,有,無,有,8000,84,,0.0,0,台南市社會住宅包租代管第四期計畫。續租案件；,RPQNMLNJPHKGFDD18CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鹽水區,租賃房屋,臺南市鹽水區土庫８３號四樓之六,0.0,,,,1140701,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820401,37.25,1,0,1,有,無,有,3600,97,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPRNMLNJPHKGFDD28CC,獨立套房,無,1140701~1150630,無,冷氣、熱水器、冰箱,社會住宅代管
麻豆區,租賃房屋,臺南市麻豆區自由路９之４號,0.0,,,,1140615,土地0建物1車位0,全,3,透天厝,店舖、住宅,Ｒ．Ｃ造,0670415,122.11,3,1,2,有,無,無,16000,131,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版續租案件；,RPPNMLNJPHKGFFD28CC,整棟(戶)出租,無,1140710~1150709,無,熱水器、洗衣機,社會住宅代管
安定區,租賃房屋,臺南市安定區保西路４１４號,0.0,,,,1140627,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0730919,26.6,7,7,7,有,無,有,12000,451,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPPNMLNJPHKGFHD48CC,分租套房,無,1140627~1150627,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
安定區,租賃房屋,臺南市安定區安定３３之１６號二樓之３,0.0,,,,1140627,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120923,85.39999999999999,2,2,2,有,有,有,16500,193,,0.0,0,台南市社會住宅包租代管第四期計畫。管理費1500元由出租人負擔。續租案件；,RPQNMLNJPHKGFHD58CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新市區,租賃房屋,臺南市新市區綠園二街１０號４樓之１,0.0,,,,1140620,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050727,131.48,2,2,1,有,有,有,20000,152,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPRNMLNJPHKGFHD68CC,整棟(戶)出租,無,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區興農路４０５號,0.0,,,,1140609,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,1070628,228.78,5,2,4,有,無,有,38000,166,,0.0,0,,RPSNMLNJPHKGFHD78CC,整棟(戶)出租,無,1140616~1150615,無,冷氣、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區武東一街４９巷６８號５樓之６,0.0,,,,1140616,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,45.55,1,0,1,有,有,有,5500,121,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPPNMLNJPHKGFID58CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁德區,租賃房屋+車位,臺南市仁德區文心路７６號２０樓之６,0.0,,,,1140615,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,105.64,2,1,1,有,有,無,18000,170,坡道平面,17.45,0,租金總額含管理費；,RPQNMLNJPHKGFID68CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器,
歸仁區,租賃房屋,臺南市歸仁區民生南街二段１９１巷１２號,0.0,,,,1140629,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0860918,75.89,4,2,2,有,無,有,18000,237,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPRNMLNJPHKGFID78CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
關廟區,租賃房屋,臺南市關廟區北新一街１０號二樓之８,0.0,,,,1140630,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121117,74.36,2,1,1,有,有,有,13500,182,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPSNMLNJPHKGFID88CC,整棟(戶)出租,有,1140704~1150703,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區中正西路４００號三樓之１１,0.0,,,,1140616,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,含增建或未登記建物；,RPTNMLNJPHKGFID98CC,獨立套房,有,1140616~1141215,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區保學一街４８號,0.0,,,,1140629,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0990114,18.0,8,0,8,有,無,無,5500,306,,0.0,0,,RPUNMLNJPHKGFID09CC,分租套房,無,1140705~1150705,無,冰箱,
仁德區,租賃房屋,臺南市仁德區仁和里和愛街３號十一樓之１,0.0,,,,1140701,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,168.57,3,2,2,有,有,無,20000,119,,0.0,0,台南市社會住宅包租代管第3期計畫。未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLNJPHKGFID56CC,整棟(戶)出租,有,1140705~1150704,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號２樓之２２,0.0,,,,1140626,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4000,240,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLNJPHKGFKD78CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號３樓之２,0.0,,,,1140626,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,23.21,1,0,1,有,有,有,5000,215,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNJPHKGFKD88CC,獨立套房,有,1140922~1150921,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號３樓之５,0.0,,,,1140626,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,24.75,1,0,1,有,有,有,5000,202,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNJPHKGFKD98CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號４樓之１６,0.0,,,,1140624,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLNJPHKGFKD09CC,獨立套房,有,1140803~1150802,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號４樓之５,0.0,,,,1140627,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,24.75,1,0,1,有,有,有,5000,202,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLNJPHKGFKD56CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號５樓之３,0.0,,,,1140627,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,25.4,1,0,1,有,有,有,5500,217,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLNJPHKGFKD66CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區中正路２５６巷１１號十三樓之４５,0.0,,,,1140630,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820824,86.50999999999999,3,2,2,有,有,有,18000,208,,0.0,0,,RPVNMLNJPHKGFKD76CC,整棟(戶)出租,有,1140715~1170714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號６樓之９,0.0,,,,1140626,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4200,252,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLNJPHKGFKD86CC,獨立套房,有,1140903~1150902,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號６樓之３,0.0,,,,1140623,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,25.72,1,0,1,有,有,有,5400,210,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLNJPHKGFKD96CC,獨立套房,有,1140715~1150714,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號５樓之２１,0.0,,,,1140624,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,23.689999999999998,1,0,1,有,有,有,5300,224,,0.0,0,含增建或未登記建物；續租案件；,RPOOMLNJPHKGFKD78CC,獨立套房,有,1140706~1150105,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區鹽州里鹽忠街１１８號３樓之１６,0.0,,,,1140624,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,17.509999999999998,1,0,1,有,有,有,4300,246,,0.0,0,含增建或未登記建物；,RPPOMLNJPHKGFKD88CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
