鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140625,土地16建物1車位0,三十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,13210000,179728,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSPMLRLOHKGFBE88CB,中山鉑?,A棟15號,
三民區,房地(土地+建物)+車位,高雄市三民區中華二路157巷,11.19,商,,,1140614,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.12,2,1,2,有,無,13880000,152392,坡道平面,25.46,2350000,,RPPNMLRLOHKGFDE58CB,善寬UNI,A2棟8號,
三民區,房地(土地+建物),高雄市三民區中華二路157巷,12.13,商,,,1140621,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.03,2,2,2,有,無,10780000,131415,,0.0,0,,RPQNMLRLOHKGFDE68CB,善寬UNI,A8棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1140625,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.63,2,1,1,有,無,7360000,86546,坡道平面,24.92,1500000,總價含地上權標的價款234萬元地上權房屋；,RPRNMLRLOHKGFDE78CB,KS1,E9棟0號,
楠梓區,房地(土地+建物),高雄市楠梓區德豐街,18.63,住,,,1140609,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,89.95,2,1,2,有,無,10500000,116732,,0.0,0,,RPPNMLRLOHKGFEE68CB,皇品苑九期,B2棟6樓號,
路竹區,房地(土地+建物),高雄市路竹區民有路32-3號後面,22.07,,鄉村區,乙種建築用地,1140531,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.39,2,2,2,有,無,6600000,88722,,0.0,0,,RPPNMLRLOHKGFJE56CB,高路捷,A3棟6號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,8.87,商,,,1140615,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.45,3,2,2,有,無,26000000,177443,坡道平面,27.14,2700000,,RPPNMLRLOHKGFAE38DB,鑫巨蛋2,A棟7號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.24,住,,,1140530,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.55,2,2,2,有,無,12750000,113721,坡道平面,34.9,2100000,,RPPNMLRLOHKGFCE58DB,寶立寶蒔捷,B棟8號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.24,住,,,1140531,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.55,2,2,2,有,無,12700000,113187,坡道平面,34.9,2100000,,RPQNMLRLOHKGFCE68DB,寶立寶蒔捷,B棟13號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,24.73,住,,,1140530,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.44,2,2,2,有,無,19850000,113741,坡道平面,34.9,2500000,,RPRNMLRLOHKGFCE78DB,寶立寶蒔捷,E棟10號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.92,住,,,1140530,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.09,2,2,2,有,無,15130000,130665,坡道平面,34.9,2300000,,RPSNMLRLOHKGFCE88DB,寶立寶蒔捷,D棟8號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1140627,土地16建物1車位1,八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15110000,160642,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLSLOHKGFBE58CB,中山鉑?,A棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140625,土地16建物1車位1,二十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,20730000,177907,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLSLOHKGFBE68CB,中山鉑?,A棟17號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140628,土地16建物1車位0,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,12050000,139194,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLSLOHKGFBE78CB,中山鉑?,A棟10號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,32.8,,一般農業區,甲種建築用地,1140621,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,10120000,70628,坡道平面,13.9,1550000,,RPPNMLSLOHKGFJE66CB,城安大未來,D8棟0號,
湖內區,房地(土地+建物),高雄市湖內區正義一路5號前方,22.21,,一般農業區,甲種建築用地,1140622,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,82.13,0,0,0,無,無,5920000,72081,,0.0,0,,RPQNMLSLOHKGFJE76CB,城安大未來,D6棟0號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,32.8,,一般農業區,甲種建築用地,1140626,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,10050000,70051,坡道平面,13.9,1550000,,RPRNMLSLOHKGFJE86CB,城安大未來,D7棟0號,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區昌華街,14.51,住,,,1140626,土地8建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,0,2,2,有,無,10930000,116004,坡道平面,21.12,2000000,,RPPNMLSLOHKGFIE66DB,圓山匯星,A7棟09號,
鳥松區,房地(土地+建物),高雄市鳥松區昌華街,14.3,住,,,1140613,土地8建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.66,0,2,2,有,無,8600000,113666,,0.0,0,,RPQNMLSLOHKGFIE76DB,圓山匯星,B5棟07號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140629,土地16建物1車位0,二十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,12810000,155745,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLTLOHKGFBE58CB,中山鉑?,A棟09號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1140629,土地16建物1車位0,二十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,13040000,173036,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLTLOHKGFBE78CB,中山鉑?,A棟02號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140629,土地16建物1車位0,十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,13020000,150399,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLTLOHKGFBE88CB,中山鉑?,A棟10號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140629,土地16建物1車位0,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,13470000,155597,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTNMLTLOHKGFBE98CB,中山鉑?,A棟10號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140629,土地16建物1車位0,十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,12920000,149192,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUNMLTLOHKGFBE09CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140629,土地16建物1車位0,十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,13130000,151617,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVNMLTLOHKGFBE56CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140629,土地16建物1車位0,七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,11520000,156735,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPWNMLTLOHKGFBE66CB,中山鉑?,A棟15號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1140629,土地16建物1車位1,三十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,24220000,158150,坡道平面,15.16,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPXNMLTLOHKGFBE76CB,中山鉑?,A棟5號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140629,土地16建物1車位1,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,18480000,144295,坡道平面,15.16,1850000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPOOMLKMOHKGFBE77CB,中山鉑?,A棟8號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140629,土地16建物1車位1,二十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19820000,154620,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPOMLKMOHKGFBE87CB,中山鉑?,A棟8號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140628,土地16建物1車位1,二十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19960000,155835,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPQOMLKMOHKGFBE97CB,中山鉑?,A棟8號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140629,土地16建物1車位1,十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,20810000,152754,坡道平面,15.16,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPROMLKMOHKGFBE08CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140628,土地16建物1車位1,十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,21260000,157268,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPSOMLKMOHKGFBE18CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140627,土地16建物1車位1,十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,21220000,156940,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPTOMLKMOHKGFBE28CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140629,土地16建物1車位1,三十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,22620000,168431,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPUOMLKMOHKGFBE38CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140628,土地16建物1車位1,三十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.98,3,1,2,有,無,22680000,167282,坡道平面,23.15,2300000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPVOMLKMOHKGFBE48CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140627,土地16建物1車位1,二十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,22330000,166051,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPWOMLKMOHKGFBE58CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140629,土地16建物1車位1,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,19260000,141262,坡道平面,15.16,2050000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPXOMLKMOHKGFBE68CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140629,土地16建物1車位1,三十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,20260000,156703,坡道平面,15.16,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPOPMLKMOHKGFBE87CB,中山鉑?,A棟8號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140629,土地16建物1車位1,三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,129.18,3,1,2,有,無,18000000,140998,坡道平面,13.93,1750000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPPMLKMOHKGFBE97CB,中山鉑?,A棟8號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140629,土地16建物1車位1,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,18060000,140651,坡道平面,15.16,1850000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPTPMLKMOHKGFBE38CB,中山鉑?,A棟8號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140630,土地16建物1車位1,九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,20590000,150948,坡道平面,15.16,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPUPMLKMOHKGFBE48CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140629,土地16建物1車位1,三十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,21340000,182751,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVPMLKMOHKGFBE58CB,中山鉑?,A棟17號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140629,土地16建物1車位0,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,11110000,153347,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPWPMLKMOHKGFBE68CB,中山鉑?,A棟16號,1140812全部解約
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1140629,土地16建物1車位1,二十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23930000,156048,坡道平面,15.16,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPXPMLKMOHKGFBE78CB,中山鉑?,A棟5號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.98,商,,,1140629,土地16建物1車位0,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.6,2,1,1,有,無,10960000,148913,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPOQMLKMOHKGFBE97CB,中山鉑?,A棟12號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140630,土地16建物1車位0,十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,12320000,167619,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPQMLKMOHKGFBE08CB,中山鉑?,A棟15號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.76,商,,,1140630,土地16建物1車位1,三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.92,3,1,2,有,無,18760000,140704,坡道平面,15.16,2050000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPQQMLKMOHKGFBE18CB,中山鉑?,A棟13號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140630,土地16建物1車位0,二十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.41,2,1,1,有,無,12770000,176357,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRQMLKMOHKGFBE28CB,中山鉑?,A棟18號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140630,土地16建物1車位1,十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.98,3,1,2,有,無,21600000,157597,坡道平面,23.15,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPSQMLKMOHKGFBE38CB,中山鉑?,A棟13號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140630,土地16建物1車位0,十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,13000000,150167,,0.0,0,,RPTQMLKMOHKGFBE48CB,中山鉑?,A棟10號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1140628,土地16建物1車位1,二十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23600000,153657,坡道平面,15.16,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPUQMLKMOHKGFBE58CB,中山鉑?,A棟5號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140627,土地16建物1車位0,二十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,12910000,156960,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVQMLKMOHKGFBE68CB,中山鉑?,A棟9號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,16.79,住,,,1140605,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.13,2,2,2,有,無,10300000,91601,坡道平面,27.79,1750000,,RPPNMLKMOHKGFCE87CB,曜．安庭,A棟7號,
