鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北投區,房地(土地+建物)+車位,臺北市北投區建民里軟橋段,28.34,住,,,1140626,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.83,3,2,2,有,無,46600000,383223,坡道平面,39.58,3200000,,RPPNMLPJPHKGFEA97CB,達欣文萃,A5號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1140630,土地2建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,31820000,352999,坡道平面,24.79,3100000,,RPPNMLRJPHKGFAA77CB,元利四季莊園,D棟27F-D06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,38.38,住,,,1140701,土地2建物1車位2,十一層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,286.23,3,2,3,有,無,79320000,310247,坡道平面,49.58,5900000,,RPQNMLRJPHKGFAA87CB,元利四季莊園,G棟11F-G02號,
士林區,房地(土地+建物)+車位,臺北市士林區承德里承德路四段58巷,18.72,住,,,1140621,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.28,3,2,2,有,無,40100000,326430,坡道平面,34.32,2900000,,RPPNMLRJPHKGFEA18CB,豐萃,B7-11F號,
士林區,房地(土地+建物)+車位,臺北市士林區承德里承德路四段58巷,14.64,住,,,1140623,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.54,2,2,2,有,無,31010000,316256,坡道平面,37.34,2800000,,RPQNMLRJPHKGFEA28CB,豐萃,B3-8F號,
士林區,房地(土地+建物)+車位,臺北市士林區承德里承德路四段58巷,14.64,住,,,1140622,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.85,2,2,2,有,無,29800000,304933,坡道平面,31.65,2600000,,RPRNMLRJPHKGFEA38CB,豐萃,A3-3F號,
士林區,房地(土地+建物)+車位,臺北市士林區中正路212巷3弄2號0棟A-8F號,14.93,商,,,1140621,土地5建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,163.19,3,2,2,有,無,52480000,387269,坡道平面,35.94,3200000,,RPSNMLRJPHKGFEA48CB,廣宇大涵,A-8F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,21.83,商,,,1140620,土地19建物1車位2,三十一層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,302.42,4,2,2,有,無,161000000,656299,坡道平面,71.58,9500000,雨遮計坪不計價,RPPNMLRJPHKGFFA28CB,吾雙,A棟A1-31F號,
大安區,房地(土地+建物),臺北市大安區信義路四段408號,7.44,商,,,1140625,土地19建物1車位0,三十層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,86.56,2,2,1,有,無,57200000,660813,,0.0,0,雨遮計坪不計價,RPQNMLRJPHKGFFA38CB,吾雙,B棟B2-30F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,11.8,商,,,1140625,土地19建物1車位1,三十層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,166.58,3,2,2,有,無,89600000,646838,坡道平面,35.79,5000000,雨遮計坪不計價,RPRNMLRJPHKGFFA48CB,吾雙,B棟B6-30F號,
大安區,房地(土地+建物),臺北市大安區和平東路二段,5.44,商,,,1140704,土地26建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.85,2,2,2,有,無,36880000,486223,,0.0,0,2F-B1應有權利範圍為895788/10000000000 百億分之，因百億無法輸入，故列於此,RPSNMLRJPHKGFFA58CB,大安ONE,A3-8F號,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段,6.09,商,,,1140704,土地26建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.83,2,2,2,有,無,49880000,496071,坡道平面,33.94,3800000,2F-B1應有權利範圍為1098192/10000000000 百億分之，因百億無法輸入，故列於此交易總價含下列非屬預售屋價格之費用:裝潢費；,RPTNMLRJPHKGFFA68CB,大安ONE,B4-20F號,
大安區,房地(土地+建物),臺北市大安區和平東路二段,6.09,商,,,1140705,土地26建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,92.89,2,2,2,有,無,47000000,505975,,0.0,0,2F-B1應有權利範圍為1098192/10000000000 百億分之，因百億無法輸入，故列於此,RPUNMLRJPHKGFFA78CB,大安ONE,B4-24F號,
信義區,房地(土地+建物),臺北市信義區基隆路一段117號,5.01,商,,,1140616,土地2建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.2,2,1,1,有,無,24800000,418919,,0.0,0,,RPPNMLRJPHKGFDA18DB,詠綸朔望,A8F號,
中正區,房地(土地+建物)+車位,臺北市中正區南海路９３巷１０弄１０號,19.94,住,,,1140623,土地18建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.83,3,2,2,有,無,35220000,332126,升降平面,39.41,2200000,,RPPNMLSJPHKGFAA87CB,南海敘,A2-3F號,
中正區,房地(土地+建物)+車位,臺北市中正區南海路９３巷１０弄１０號,16.91,住,,,1140626,土地18建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,123.69,2,2,2,有,無,30610000,336497,升降平面,39.41,2250000,,RPQNMLSJPHKGFAA97CB,南海敘,A1-3F號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段38號,7.49,其他,,,1140627,土地33建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,131.96,2,2,2,有,無,42200000,409707,坡道平面,36.77,3200000,露臺戶,RPPNMLSJPHKGFBA97CB,世座友樂町,A棟A4-26F號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段38號,5.85,其他,,,1140630,土地33建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,105.46,2,1,2,有,無,29630000,358506,坡道平面,31.04,2950000,屋頂平台戶,RPQNMLSJPHKGFBA08CB,世座友樂町,A棟A3-3F號,
大同區,房地(土地+建物),臺北市大同區延平北路二段38號,5.95,其他,,,1140706,土地33建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.61,2,1,2,有,無,28180000,372702,,0.0,0,,RPRNMLSJPHKGFBA18CB,世座友樂町,A棟A6-14F號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段38號,6.63,其他,,,1140628,土地33建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.13,2,1,2,有,無,36680000,400523,坡道平面,31.04,3000000,露臺戶,RPSNMLSJPHKGFBA28CB,世座友樂町,A棟A2-24F號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段38號,8.54,其他,,,1140629,土地33建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.18,3,2,2,有,無,42300000,362118,坡道平面,33.79,3050000,露臺戶,RPTNMLSJPHKGFBA38CB,世座友樂町,A棟A1-22F號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段38號,9.03,其他,,,1140701,土地33建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.53,3,2,2,有,無,41420000,334408,坡道平面,33.79,3050000,屋頂平台戶,RPUNMLSJPHKGFBA48CB,世座友樂町,A棟A1-3F號,
大同區,房地(土地+建物),臺北市大同區延平北路二段38號,6.0,其他,,,1140628,土地33建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,76.15,2,1,2,有,無,26700000,350624,,0.0,0,,RPVNMLSJPHKGFBA58CB,世座友樂町,A棟A5-4F號,
中山區,房地(土地+建物)+車位,臺北市中山區市民大道二段67巷,36.07,其他,,,1140626,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,182.54,2,2,2,有,無,55800000,369235,升降平面,39.0,2800000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPPNMLSJPHKGFCA08CB,華山藝邸,A-8F號,
中山區,房地(土地+建物)+車位,臺北市中山區市民大道二段67巷,23.96,其他,,,1140626,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,123.59,2,2,1,有,無,35000000,345117,升降機械,28.26,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPQNMLSJPHKGFCA18CB,華山藝邸,B-6F號,
中山區,房地(土地+建物),臺北市中山區新生里松江路330巷23號,10.24,住,,,1140613,土地4建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.09,1,1,1,有,無,19300000,377765,,0.0,0,,RPRNMLSJPHKGFCA28CB,松江ONE,B-10號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,27.59,住,,,1140629,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.75,3,2,2,有,無,59190000,361187,坡道平面,26.01,3300000,,RPPNMLSJPHKGFEA28CB,遠雄泱玥,A06棟F08號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,27.56,住,,,1140630,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.6,3,2,2,有,無,60060000,368135,坡道平面,26.01,3150000,,RPQNMLSJPHKGFEA38CB,遠雄泱玥,A01棟F23號,
大同區,房地(土地+建物)+車位,臺北市大同區建功里重慶北路一段,6.72,商,,,1140704,土地18建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.6,2,2,2,有,無,47200000,465265,坡道平面,29.89,3600000,,RPPNMLTJPHKGFBA08CB,宏道一品,C-18F號,
南港區,房地(土地+建物),臺北市南港區舊莊里舊莊街一段,11.35,住,,,1140705,土地5建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.6,2,1,1,有,無,18960000,318121,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電費,RPPNMLTJPHKGFDA28CB,中研硯,E棟5F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里新洲美段96，97地號,27.07,其他,,,1140612,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.34,3,2,2,有,無,47850000,303786,坡道平面,38.02,3400000,,RPPNMLTJPHKGFEA38CB,樺輝沐畇,A棟2號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里新洲美段96，97地號,27.07,其他,,,1140612,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.34,3,2,2,有,無,48750000,309937,坡道平面,38.02,3400000,,RPQNMLTJPHKGFEA48CB,樺輝沐畇,A棟2號,
北投區,房地(土地+建物),臺北市北投區洲美里新洲美段96，97地號,21.03,其他,,,1140612,土地2建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,34800000,306149,,0.0,0,,RPRNMLTJPHKGFEA58CB,樺輝沐畇,B棟3號,
北投區,房地(土地+建物)+車位,臺北市北投區大同里大業路,11.09,住,,,1140616,土地31建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,145.6,0,0,0,無,無,40500000,336187,坡道平面,33.46,2800000,,RPSNMLTJPHKGFEA68CB,萬企大業,B棟2號,
文山區,房地(土地+建物),臺北市文山區光輝路134巷,11.54,住,,,1140702,土地3建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.6,1,1,1,有,無,17120000,287248,,0.0,0,,RPPNMLKKPHKGFAA17CB,文山萃,A棟2號,
內湖區,房地(土地+建物),臺北市內湖區石潭里民權東路六段180巷,31.87,住,,,1140709,土地6建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.88,2,2,1,有,無,24950000,277592,,0.0,0,,RPPNMLKKPHKGFCA37CB,和暘夏灣,B棟B5-2F號,
大安區,房地(土地+建物),臺北市大安區誠安里忠孝東路三段279號,3.42,商,,,1140704,土地6建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,47.25,1,1,1,有,無,28900000,611640,,0.0,0,,RPPNMLKKPHKGFFA67CB,宏普建設台灣川普瑞閣,A-12F號,
大安區,房地(土地+建物),臺北市大安區誠安里忠孝東路三段279號,5.12,商,,,1140709,土地6建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,70.63,1,1,1,有,無,44180000,625513,,0.0,0,,RPQNMLKKPHKGFFA77CB,宏普建設台灣川普瑞閣,D-11F號,
大安區,房地(土地+建物),臺北市大安區誠安里忠孝東路三段279號,6.16,商,,,1140709,土地6建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.02,2,1,2,有,無,52720000,620089,,0.0,0,,RPRNMLKKPHKGFFA87CB,宏普建設台灣川普瑞閣,C-11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段,6.47,商,,,1140617,土地14建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,1,1,有,無,30770000,342895,升降機械,10.79,2200000,,RPPNMLLKPHKGFBA37CB,橡樹貴麗,E棟7號,
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段,5.99,商,,,1140614,土地14建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.99,2,1,1,有,無,27230000,353682,,0.0,0,,RPQNMLLKPHKGFBA47CB,橡樹貴麗,E棟12號,
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段,8.59,商,,,1140702,土地14建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.2,3,1,2,有,無,41000000,351417,升降機械,10.79,2200000,,RPRNMLLKPHKGFBA57CB,橡樹貴麗,A棟15F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區萬壽里漢口街二段64號,18.13,商,,,1140618,土地32建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,290.31,4,2,2,有,無,69990000,259959,坡道平面,33.0,3100000,毛胚屋雨遮不計價,RPSNMLLKPHKGFBA67CB,興洋君冠,A2-12F號,
中正區,房地(土地+建物)+車位,臺北市中正區新生南路一段150巷2之1號,8.46,住,,,1140630,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.24,2,1,1,有,無,47830000,588088,其他,16.35,3200000,,RPTNMLLKPHKGFBA77CB,恆美無界,A-14F號,
中正區,房地(土地+建物)+車位,臺北市中正區新生南路一段150巷2之1號,4.32,住,,,1140629,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.07,1,1,1,有,無,23490000,524019,其他,16.35,3200000,,RPUNMLLKPHKGFBA87CB,恆美無界,D-3F號,
中正區,房地(土地+建物),臺北市中正區新生南路一段150巷2之1號,4.35,住,,,1140629,土地6建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.04,1,1,1,有,無,20460000,524078,,0.0,0,,RPVNMLLKPHKGFBA97CB,恆美無界,E-3F號,
中正區,房地(土地+建物),臺北市中正區新生南路一段150巷2之1號,4.43,住,,,1140628,土地6建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.81,1,1,1,有,無,21000000,527506,,0.0,0,,RPWNMLLKPHKGFBA08CB,恆美無界,F-3F號,
中正區,房地(土地+建物),臺北市中正區新生南路一段150巷2之1號,4.43,住,,,1140705,土地6建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.81,1,1,1,有,無,21000000,527506,,0.0,0,,RPXNMLLKPHKGFBA18CB,恆美無界,F-4F號,
中正區,房地(土地+建物),臺北市中正區新生南路一段150巷2之1號,8.38,住,,,1140705,土地6建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.19,2,1,1,有,無,40380000,537039,,0.0,0,,RPOOMLLKPHKGFBA37CB,恆美無界,G-6F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段691號,11.84,商,,,1140630,土地8建物1車位2,二十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.86,3,1,2,有,無,60800000,450905,坡道機械,24.0,4500000,,RPPNMLLKPHKGFCA47CB,碧湖雲景,A2-29F號,
中山區,房地(土地+建物),臺北市中山區市民大道三段5號,6.38,商,,,1140701,土地2建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.0,2,1,1,有,無,24380000,420345,,0.0,0,,RPQNMLLKPHKGFCA57CB,上城若水,A9-6F號,
中山區,房地(土地+建物),臺北市中山區市民大道三段5號,4.43,商,,,1140710,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,17430000,433151,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKPHKGFCA67CB,上城若水,A7-10F號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,27.56,住,,,1140705,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.6,3,2,2,有,無,57130000,349635,坡道平面,26.01,3080000,,RPPNMLLKPHKGFEA67CB,遠雄泱玥,A01棟F07號,
士林區,房地(土地+建物)+車位,臺北市士林區磺溪街,18.13,住,,,1140620,土地4建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.32,2,2,1,有,無,37230000,372240,升降機械,33.02,2500000,,RPQNMLLKPHKGFEA77CB,天母品川B棟,B2號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里新洲美段96，97地號,27.07,其他,,,1140613,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.34,3,2,2,有,無,51000000,326681,坡道平面,38.02,3200000,,RPRNMLLKPHKGFEA87CB,樺輝沐畇,A棟2號,
信義區,房地(土地+建物)+車位,臺北市信義區虎林街202巷6-16號,10.43,住,,,1140615,土地19建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.28,1,2,1,有,無,25980000,439352,塔式車位,15.61,2400000,,RPPNMLMKPHKGFDA67CB,信義蒔代,A3-12F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權里寧夏路113之1 號,4.8,商,,,1140710,土地10建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.84,1,1,1,有,無,17660000,306360,升降機械,22.05,2100000,,RPPNMLNKPHKGFBA57CB,毅聯WIN,A1棟3號,
大同區,房地(土地+建物)+車位,臺北市大同區民權里寧夏路113之1 號,4.53,商,,,1140712,土地10建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.95,1,1,1,有,無,18900000,350731,升降機械,22.05,2100000,,RPQNMLNKPHKGFBA67CB,毅聯WIN,A7棟11號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.83,住,,,1140708,土地2建物1車位1,十九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,196.3,3,2,2,有,無,56330000,310361,坡道平面,24.79,3100000,,RPPNMLOKPHKGFAA57CB,元利四季莊園,A棟19F-A05號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1140707,土地2建物1車位1,二十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,48220000,316410,坡道平面,24.79,3100000,,RPQNMLOKPHKGFAA67CB,元利四季莊園,A棟22F-A06號,
