鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
南港區,房地(土地+建物)+車位,臺北市南港區中南里中南街102號,12.79,住,,,1141030,土地6建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.8,2,1,2,有,無,30000000,326176,塔式車位,10.57,2200000,,RPUNMLNKJIKGFDA77CB,雄邦—序曜,C棟3號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.67,住,,,1141026,土地6建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.45,2,1,1,有,無,23580000,365865,,0.0,0,,RPWNMLNKJIKGFDA97CB,雄邦—序曜,A棟10號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.67,住,,,1141028,土地6建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.45,2,1,1,有,無,21400000,332040,,0.0,0,,RPXNMLNKJIKGFDA08CB,雄邦—序曜,A棟3號,
南港區,房地(土地+建物)+車位,臺北市南港區中南里中南街102號,12.79,住,,,1141028,土地6建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.8,2,1,2,有,無,29800000,323830,塔式車位,10.57,2200000,,RPOOMLNKJIKGFDA27CB,雄邦—序曜,C棟2號,
南港區,房地(土地+建物)+車位,臺北市南港區中南里中南街102號,12.74,住,,,1141107,土地6建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.46,2,1,2,有,無,29700000,323949,塔式車位,10.57,2200000,,RPPOMLNKJIKGFDA37CB,雄邦—序曜,D棟2號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,19.12,住,,,1141103,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.4,2,2,2,有,無,39530000,402053,坡道平面,38.79,3100000,,RPPNMLNKJIKGFEA37CB,華固芙心,A5-12F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,27.05,住,,,1141102,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.01,3,2,2,有,無,57460000,423959,坡道平面,38.79,3100000,,RPQNMLNKJIKGFEA47CB,華固芙心,A2-16F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,21.39,住,,,1141103,土地2建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.18,3,2,2,有,無,44830000,413552,坡道平面,38.79,2900000,本戶有約定專用露臺，面積為4.16平方公尺。,RPRNMLNKJIKGFEA57CB,華固芙心,A6-02F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,19.12,住,,,1141028,土地2建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.4,2,2,2,有,無,40130000,410882,坡道平面,38.79,2900000,,RPSNMLNKJIKGFEA67CB,華固芙心,A5-20F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,21.39,住,,,1141109,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.06,3,2,2,有,無,45200000,417201,坡道平面,35.67,2900000,,RPTNMLNKJIKGFEA77CB,華固芙心,A6-12F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,30.61,住,,,1141109,土地2建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.88,3,2,2,有,無,62010000,406024,坡道平面,38.79,3100000,,RPUNMLNKJIKGFEA87CB,華固芙心,A3-08F號,
中山區,房地(土地+建物)+車位,臺北市中山區中吉里四平街37號,15.65,住,,,1141023,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,108.3,2,1,2,有,無,43800000,459115,其他,18.78,2700000,,RPPNMLOKJIKGFCA27CB,松江.桓?,B1-10F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,31.88,住,,,1141030,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.14,3,2,2,有,無,69890000,383950,坡道平面,36.69,2910000,,RPPNMLOKJIKGFEA47CB,齊興_緻,A01F08號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,27.04,住,,,1141030,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.61,3,2,2,有,無,58260000,371823,坡道平面,36.69,3260000,,RPQNMLOKJIKGFEA57CB,齊興_緻,A03F04號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,31.88,住,,,1141102,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.14,3,2,2,有,無,67780000,368988,坡道平面,36.69,3410000,,RPRNMLOKJIKGFEA67CB,齊興_緻,A01F04號,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段506號,14.19,住,,,1141028,土地10建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.59,2,2,1,有,無,27280000,339675,坡道平面,44.11,3000000,,RPPNMLOKJIKGFFA57CB,大安文硯,B-10號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,16.06,住,,,1141104,土地2建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.53,3,2,2,有,無,60670000,478235,坡道平面,32.45,4200000,,RPQNMLRKJIKGFCA67CB,達欣文和苑,A09-03F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141105,土地2建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.03,3,2,2,有,無,57290000,486435,坡道平面,32.45,3500000,,RPRNMLRKJIKGFCA77CB,達欣文和苑,A05-07F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141105,土地2建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,58020000,488780,坡道平面,32.45,4000000,,RPSNMLRKJIKGFCA87CB,達欣文和苑,A01-09F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141103,土地2建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.03,3,2,2,有,無,58930000,494936,坡道平面,32.45,4200000,,RPTNMLRKJIKGFCA97CB,達欣文和苑,A05-09F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1141101,土地2建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,41960000,493241,,0.0,0,,RPUNMLRKJIKGFCA08CB,達欣文和苑,A08-05F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141103,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.03,3,2,2,有,無,57820000,491228,坡道平面,32.45,3500000,,RPVNMLRKJIKGFCA18CB,達欣文和苑,A05-06F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1141104,土地2建物1車位0,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,41380000,486423,,0.0,0,,RPWNMLRKJIKGFCA28CB,達欣文和苑,A08-02F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1141107,土地2建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,42800000,503115,,0.0,0,,RPXNMLRKJIKGFCA38CB,達欣文和苑,A08-06F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,16.06,住,,,1141103,土地2建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.53,3,2,2,有,無,61780000,487636,坡道平面,32.45,4200000,,RPOOMLRKJIKGFCA57CB,達欣文和苑,A09-08F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141103,土地2建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.03,3,2,2,有,無,58400000,493760,坡道平面,32.45,3800000,,RPPOMLRKJIKGFCA67CB,達欣文和苑,A05-08F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段,18.78,住,,,1141103,土地5建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.91,3,2,2,有,無,38500000,384902,其他,8.99,2350000,,RPQOMLRKJIKGFCA77CB,晶綻大直,A-08F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141107,土地2建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,57550000,486337,坡道平面,32.45,3800000,,RPTOMLRKJIKGFCA08CB,達欣文和苑,A01-07F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141110,土地2建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,54660000,462903,坡道平面,32.45,3500000,,RPUOMLRKJIKGFCA18CB,達欣文和苑,A01-03F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,16.06,住,,,1141110,土地2建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.53,3,2,2,有,無,66550000,533960,坡道平面,32.45,3500000,,RPVOMLRKJIKGFCA28CB,達欣文和苑,A09-15F號,
松山區,房地(土地+建物)+車位,臺北市松山區民有里民生東路三段111號,22.09,商,,,1141023,土地2建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,396.81,0,0,0,無,無,219880000,617093,坡道平面,59.94,12000000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKJIKGFDA77CB,西華璞園,B1-18F號,
松山區,房地(土地+建物)+車位,臺北市松山區民有里民生東路三段111號,17.06,商,,,1141023,土地2建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,320.57,0,0,0,無,無,175200000,626175,坡道平面,59.94,12000000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKJIKGFDA87CB,西華璞園,B2-18F號,
松山區,房地(土地+建物)+車位,臺北市松山區民有里民生東路三段111號,17.06,商,,,1141023,土地2建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,320.57,0,0,0,無,無,176200000,626175,坡道平面,59.94,13000000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKJIKGFDA97CB,西華璞園,A2-18F號,
松山區,房地(土地+建物)+車位,臺北市松山區民有里民生東路三段111號,21.78,商,,,1141031,土地2建物1車位2,十五層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,392.54,0,0,0,無,無,224000000,641311,坡道平面,59.94,10700000,,RPTNMLRKJIKGFDA08CB,西華璞園,B5-15F號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.01,其他,,,1141109,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,62.36,2,2,1,有,無,23220000,372354,,0.0,0,,RPVNMLRKJIKGFDA28CB,東方大境,A8棟12號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,6.84,其他,,,1141108,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,97.78,2,2,1,有,無,33860000,421675,坡道平面,26.73,3900000,,RPOOMLRKJIKGFDA67CB,東方大境,A5棟20號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.59,其他,,,1141024,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.38,3,2,2,有,無,39420000,361465,坡道平面,26.73,3400000,,RPQOMLRKJIKGFDA87CB,東方大境,A1棟14號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.69,其他,,,1141101,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,127.13,3,2,2,有,無,38970000,357271,坡道平面,26.73,3100000,,RPROMLRKJIKGFDA97CB,東方大境,A9棟21號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,10.88,其他,,,1141104,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.7,3,2,2,有,無,42360000,345756,坡道平面,26.73,3300000,,RPSOMLRKJIKGFDA08CB,東方大境,B10棟20號,
士林區,房地(土地+建物),臺北市士林區士林區舊佳里中正路212巷,5.3,商,,,1141030,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,42.92,1,0,1,有,無,16650000,387931,,0.0,0,,RPPNMLRKJIKGFEA77CB,圜寬蒔嶼,C號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,24.87,住,,,1141103,土地4建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.59,3,2,2,有,無,45000000,311644,坡道平面,27.5,2900000,,RPRNMLRKJIKGFEA97CB,士科大院.,B棟5號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1141107,土地2建物1車位1,十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,39650000,331383,坡道平面,24.79,3400000,,RPSNMLSKJIKGFAA77CB,元利四季莊園,C棟13F-C02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141109,土地2建物1車位1,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29870000,330261,坡道平面,24.79,3000000,,RPVNMLSKJIKGFAA08CB,元利四季莊園,C棟12F-C07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.96,住,,,1141102,土地2建物1車位2,十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,215.63,3,2,2,有,無,57160000,306293,坡道平面,49.58,6300000,原113/10/26D01-13F於114/11/2加購車位,RPXNMLSKJIKGFAA28CB,元利四季莊園,D棟13F-D01號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1141109,土地2建物1車位0,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,27620000,339479,,0.0,0,,RPQOMLSKJIKGFAA67CB,元利四季莊園,E棟15F-E06號,
中山區,房地(土地+建物),臺北市中山區中山北路二段45巷,6.9,商,,,1141031,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.99,1,2,1,有,無,26200000,436739,,0.0,0,,RPPNMLSKJIKGFCA67CB,麗明利百代,C-9F號,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,10.29,住,,,1141027,土地10建物1車位1,二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,127.51,2,2,1,有,無,43000000,410256,坡道平面,30.01,3000000,,RPQNMLSKJIKGFCA77CB,TOP31,A5-2F號,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,13.82,住,,,1141028,土地10建物1車位2,十五層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,188.62,3,2,2,有,無,66880000,456580,坡道平面,57.69,7100000,,RPRNMLSKJIKGFCA87CB,TOP31,A5-15F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,8.38,商,,,1141021,土地10建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.12,3,2,2,有,無,50180000,399570,坡道平面,27.92,3750000,,RPPNMLSKJIKGFDA77CB,吉祥?如藝,B棟7號,
士林區,房地(土地+建物)+車位,臺北市士林區承德里承德路四段58巷,14.64,住,,,1141028,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.52,2,2,2,有,無,30500000,312780,坡道平面,34.32,2600000,,RPQNMLSKJIKGFEA97CB,豐萃,A5-5F號,
士林區,房地(土地+建物)+車位,臺北市士林區承德里承德路四段58巷,14.64,住,,,1141030,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.52,2,2,2,有,無,30280000,308072,坡道平面,34.32,2800000,,RPRNMLSKJIKGFEA08CB,豐萃,B5-4F號,
士林區,房地(土地+建物)+車位,臺北市士林區承德里承德路四段58巷,14.64,住,,,1141101,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.52,2,2,2,有,無,32300000,326233,坡道平面,34.32,3200000,,RPSNMLSKJIKGFEA18CB,豐萃,A5-9F號,
士林區,房地(土地+建物)+車位,臺北市士林區承德里承德路四段58巷,14.64,住,,,1141101,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.52,2,2,2,有,無,32880000,336099,坡道平面,34.32,2900000,,RPTNMLSKJIKGFEA28CB,豐萃,B5-12F號,
北投區,房地(土地+建物)+車位,臺北市北投區桃源里中央北路三段40巷20弄1號,22.86,住,,,1141108,土地9建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.74,3,2,2,有,無,34740000,257907,坡道平面,33.06,3100000,,RPUNMLSKJIKGFEA38CB,鄉林靜岡,A3-7F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,19.79,商,,,1141104,土地2建物1車位2,二十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,325.86,0,0,0,無,無,139500000,473207,坡道平面,54.52,11100000,,RPPNMLSKJIKGFBA67DB,宏國大道城A棟,C-24F棟0號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段,16.13,商,,,1141024,土地21建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.86,3,2,2,有,無,47980000,281548,坡道平面,27.39,2800000,1.內含約定共用持分面積0.07平方公尺 2.雨遮計坪不計價,RPPNMLTKJIKGFEA97CB,當代文匯,B-17F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.29,住,,,1141030,土地5建物1車位1,二十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,69160000,432918,坡道平面,27.3,3850000,,RPQNMLTKJIKGFEA08CB,潤泰之森,T棟T1-28F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,35.44,住,,,1141029,土地5建物1車位1,十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.99,3,2,2,有,無,68460000,403323,坡道平面,27.3,3650000,,RPRNMLTKJIKGFEA18CB,潤泰之森,T棟T4-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,38.32,住,,,1141028,土地5建物1車位2,三十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.33,4,2,2,有,無,85480000,448857,坡道平面,54.6,7500000,,RPSNMLTKJIKGFEA28CB,潤泰之森,T棟T3-31F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,38.72,住,,,1141028,土地5建物1車位2,三十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.99,4,2,3,有,無,86770000,451964,坡道平面,54.6,7500000,,RPTNMLTKJIKGFEA38CB,潤泰之森,T棟T1-31F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.29,住,,,1141026,土地5建物1車位1,二十六層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,69910000,439215,坡道平面,27.3,3650000,,RPUNMLTKJIKGFEA48CB,潤泰之森,T棟T1-26F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,72.21,住,,,1141104,土地5建物1車位2,全,3,其他,住家用,鋼筋混凝土造,,355.32,0,0,0,無,無,151370000,475426,坡道平面,54.6,8400000,本戶有約定專用露臺,RPVNMLTKJIKGFEA58CB,潤泰之森,V棟V5-1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,35.44,住,,,1141029,土地5建物1車位1,十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.99,3,2,2,有,無,68460000,404568,坡道平面,27.3,3450000,,RPWNMLTKJIKGFEA68CB,潤泰之森,T棟T4-14F號,
