鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
楠梓區,租賃房屋+車位,高雄市楠梓區德豐街１７９號１３樓,0.0,,,,1141031,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,175.59,3,2,2,有,有,有,28000,159,坡道平面,24.29,0,,RPRNMLKLJIKGFEE87CC,整棟(戶)出租,有,1141031~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區文學路５３號,0.0,,,,1141103,土地0建物1車位0,全,5,透天厝,住宅,鋼筋混凝土造,1120406,306.85,6,2,5,有,無,無,95000,310,,0.0,0,一至二樓店面部分：月租金32000元含扣繳稅額和健保補充保費；三至六樓以上住家部分：月租金63000元。租金總額含稅；,RPVNMLKLJIKGFEE28CC,,無,1150101~1191231,有,,
楠梓區,租賃房屋,高雄市楠梓區加昌路２６０號２樓,0.0,,,,1141110,土地0建物1車位0,二層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,142.09,3,2,2,有,有,有,33000,232,,0.0,0,租金總額含管理費；其他含稅；未租賃車位，建物登記含有車位面積；,RPWNMLKLJIKGFEE38CC,整棟(戶)出租,有,1141110~1160509,有,冷氣、熱水器、洗衣機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區藍昌路３６７巷１９４號,0.0,,,,1141107,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811102,124.77,3,2,1,有,無,有,15000,120,,0.0,0,,RPROMLKLJIKGFEE97CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號７樓之５,0.0,,,,1141025,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,15.45,1,0,1,有,有,無,5000,324,,0.0,0,租金總額含管理費；,RPSOMLKLJIKGFEE08CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器,
楠梓區,租賃房屋,高雄市楠梓區高楠公路１７４７巷７０號６樓,0.0,,,,1141101,土地0建物0車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821223,11.57,5,0,5,有,有,有,6500,562,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUOMLKLJIKGFEE28CC,分租套房,有,1141101~1151031,有,冷氣、電視機、冰箱、網路,一般代管
左營區,租賃房屋,高雄市左營區富民路５０號十九樓之２,0.0,,,,1141107,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090120,84.65,2,1,1,有,有,有,28500,337,,0.0,0,租金總額含管理費；,RPQPMLKLJIKGFEE97CC,整棟(戶)出租,有,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區富民路５０號七樓之５,0.0,,,,1141107,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090120,127.78999999999999,2,1,1,有,有,有,29000,227,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPRPMLKLJIKGFEE08CC,整棟(戶)出租,有,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區民族一路１０８７號二樓之１,0.0,,,,1141029,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861024,122.31,3,2,2,有,有,有,22000,180,,0.0,0,公設面積含車位10.7平方公尺，未承租車位。有一機車位B2-43號，租期至115年2月底。未租賃車位，建物登記含有車位面積；,RPSPMLKLJIKGFEE18CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區頂新六街３８號１２樓之６,0.0,,,,1141105,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1030818,94.19999999999999,2,1,1,有,有,有,15300,162,,0.0,0,,RPRNMLKLJIKGFGE08CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區保泰路２２０巷２６號２樓,0.0,,,,1141031,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760225,123.38,3,2,2,有,無,有,13500,109,,0.0,0,續租案件；,RPTNMLKLJIKGFGE28CC,整棟(戶)出租,無,1141113~1151112,無,熱水器,社會住宅代管
鳥松區,租賃房屋,高雄市鳥松區大埤路２９之１３５號７樓,0.0,,,,1141109,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700116,53.48,1,1,1,有,有,有,7500,140,,0.0,0,續租案件；,RPSNMLKLJIKGFIE38CC,獨立套房,有,1141206~1151205,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
大社區,租賃房屋,高雄市大社區自由路３４號,0.0,,,,1141101,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0700501,11.55,6,0,4,有,無,有,4300,372,,0.0,0,租金總額含網路費；,RPUNMLKLJIKGFIE58CC,分租套房,無,1141101~1151031,無,冷氣、網路,一般代管
鳥松區,租賃房屋,高雄市鳥松區山腳路１８４之２９號,0.0,,,,1141101,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791230,15.51,10,0,10,有,有,有,5500,355,,0.0,0,租金總額含管理費；,RPVNMLKLJIKGFIE68CC,分租套房,有,1141101~1151031,無,冷氣、電視機、冰箱、網路,一般轉租
大社區,租賃房屋,高雄市大社區中華路１６之５０號四樓之７,0.0,,,,1141101,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040727,36.41,1,0,1,有,無,有,7500,206,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔,RPWNMLKLJIKGFIE78CC,獨立套房,無,1141101~1151031,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
大寮區,租賃房屋,高雄市大寮區大智街９６巷１６號,0.0,,,,1141104,土地0建物1車位0,全,2,透天厝,店舖、住宅,加強磚造,0691203,92.75,4,2,3,有,無,有,16000,173,,0.0,0,,RPQNMLKLJIKGFLE48CC,整棟(戶)出租,無,1141105~1151104,無,冷氣、熱水器、電視機,社會住宅包租轉租
林園區,租賃房屋,高雄市林園區林內路７０巷５７號,0.0,,,,1141110,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690310,68.08,5,2,3,有,無,有,12000,176,,0.0,0,,RPVNMLKLJIKGFLE98CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區中華四路３０２號九樓之５,0.0,,,,1141104,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850920,49.809999999999995,1,0,1,有,有,有,9300,187,,0.0,0,,RPQNMLLLJIKGFAE47CC,獨立套房,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區馬卡道路３４１號７樓,0.0,,,,1141023,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,82.42,2,2,1,有,有,有,20000,243,,0.0,0,租金總額含管理費；,RPUNMLLLJIKGFAE87CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、洗衣機、電視機、冰箱,
鼓山區,租賃房屋,高雄市鼓山區美術東四路３０９號１５樓,0.0,,,,1141110,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,83.71000000000001,2,2,1,有,有,有,18000,215,,0.0,0,管理費:1393租金總額含管理費；續租案件；,RPPOMLLLJIKGFAE47CC,整棟(戶)出租,有,1141205~1151204,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
旗津區,租賃房屋,高雄市旗津區旗津三路８３４號２樓,0.0,,,,1141107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750624,96.39999999999999,3,1,1,有,無,有,7500,78,,0.0,0,續租案件；,RPQOMLLLJIKGFAE57CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區九如四路９３３號,0.0,,,,1141104,土地0建物1車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840503,264.04,0,0,0,無,有,無,50000,189,,0.0,0,租金總額含稅；租賃期間有約定不同租金114.11.4-115.1.31不收取租金115.2.1-117.1.31月租金5萬元整117.2.1-119.1.31月租金5.1萬元整119.2.1-121.1.31月租金5.2萬元整121.2.1-123.1.31月租金5.3萬元整123.2.1-125.1.31月租金5.4萬元整；,RPROMLLLJIKGFAE67CC,,有,1141104~1250131,有,,
鼓山區,租賃房屋+車位,高雄市鼓山區美術南五街１９８號８樓,0.0,,,,1141023,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040409,116.08,2,1,1,有,有,有,21310,184,坡道機械,15.53,0,多人共同承租2；,RPSOMLLLJIKGFAE77CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區鼓山三路１０２號五樓,0.0,,,,1141029,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771114,93.19,3,2,2,有,無,有,15000,161,,0.0,0,續租案件；,RPTOMLLLJIKGFAE87CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區復興一路１９號６樓之５,0.0,,,,1141105,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0701229,20.25,7,0,7,有,有,有,6000,296,,0.0,0,水費:100元/月/人電費:每度5元租金總額含管理費；,RPTNMLLLJIKGFBE87CC,分租套房,有,1141108~1151107,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
苓雅區,租賃房屋,高雄市苓雅區七賢一路７３號７樓之１,0.0,,,,1141101,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0680913,38.57,1,1,1,有,有,有,8300,215,,0.0,0,戶政門牌為新興區,RPUNMLLLJIKGFBE97CC,獨立套房,有,1141101~1150819,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區中華五路９９１巷３號１１樓之１,0.0,,,,1141030,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,137.97,3,1,2,有,有,有,15400,112,,0.0,0,,RPQNMLLLJIKGFCE67CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區一心二路２０６號２樓之１１,0.0,,,,1141101,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,38.05,1,0,1,有,有,無,7500,197,,0.0,0,續租案件；,RPSNMLLLJIKGFCE87CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋+車位,高雄市前鎮區中山二路２號１７樓之２,0.0,,,,1141028,土地0建物1車位2,十七層,28,辦公商業大樓,商業用,鋼筋混凝土造,0870714,449.34999999999997,6,0,0,有,有,無,52000,116,坡道平面,31.46,0,租金總額含稅；租賃期間有約定不同租金114.11.1-114.12.31為裝潢期不收取租金114.11.1-116.10.31月租金5.2萬元整116.11.1-119.10.31月租金5.5萬元整；,RPXNMLLLJIKGFCE38CC,,有,1141101~1191031,有,冷氣,
小港區,租賃房屋,高雄市小港區崇文路４６之２號,0.0,,,,1141103,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0711029,7.0,4,0,4,有,無,有,5500,786,,0.0,0,其他第四台；,RPOOMLLLJIKGFCE57CC,分租套房,無,1141106~1151105,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
三民區,租賃房屋,高雄市三民區松江街３３巷５號１２樓,0.0,,,,1141024,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730420,91.54,2,1,1,有,有,有,15000,164,,0.0,0,多人共同承租2；租金總額含管理費；其他114年度管理費1215元/115年度1月1485元；,RPTNMLLLJIKGFDE08CC,整棟(戶)出租,有,1141110~1151109,有,冷氣、熱水器,
三民區,租賃房屋+車位,高雄市三民區市中一路３８３之２號９樓之２,0.0,,,,1141110,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,139.12,3,2,2,有,有,有,16000,115,坡道平面,26.45,0,續租案件；,RPUNMLLLJIKGFDE18CC,整棟(戶)出租,有,1141110~1151109,有,冷氣、熱水器、洗衣機,社會住宅代管
三民區,租賃房屋,高雄市三民區安寧街４２１號,0.0,,,,1141104,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0860514,143.58,0,0,0,無,無,無,40000,279,,0.0,0,,RPVNMLLLJIKGFDE28CC,,無,1141201~1171130,無,,
三民區,租賃房屋,高雄市三民區臥龍路２３巷８號,0.0,,,,1141108,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0680628,86.18,3,2,2,有,無,有,17000,197,,0.0,0,續租案件；,RPOOMLLLJIKGFDE67CC,整棟(戶)出租,無,1141108~1151107,無,冷氣、熱水器,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎昌街１０號１３樓,0.0,,,,1141031,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940725,75.08,2,1,1,有,有,有,17000,226,,0.0,0,,RPROMLLLJIKGFDE97CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區鼎中路７６２巷２７號９樓,0.0,,,,1141110,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950410,145.42,3,2,2,有,有,有,15000,103,坡道平面,22.94,0,續租案件；,RPUOMLLLJIKGFDE28CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區陽明路３３３號７樓,0.0,,,,1141026,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131213,122.34,3,2,2,有,有,有,27000,221,坡道平面,24.75,0,租金總額含管理費；,RPVOMLLLJIKGFDE38CC,整棟(戶)出租,有,1141105~1161104,有,冷氣、熱水器、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區榮昌街２８號１１樓,0.0,,,,1141106,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970912,76.01,2,1,1,有,有,有,12350,162,,0.0,0,管理費1150元由出租人負擔。,RPQNMLLLJIKGFEE87CC,整棟(戶)出租,有,1141107~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋+車位,高雄市楠梓區加昌路２７２號５樓,0.0,,,,1141108,土地0建物1車位1,五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,139.28,3,2,2,有,有,有,31200,224,坡道機械,8.76,0,,RPRNMLLLJIKGFEE97CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區大順一路３１４號十五樓,0.0,,,,1141028,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801219,165.6,3,2,2,有,有,有,19200,116,,0.0,0,,RPSNMLLLJIKGFEE08CC,整棟(戶)出租,有,1141102~1151101,有,冷氣、熱水器,
楠梓區,租賃房屋,高雄市楠梓區大學二十一路１６號１５樓,0.0,,,,1141108,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130301,81.06,2,1,1,有,有,有,17500,216,,0.0,0,多人共同承租2；,RPTNMLLLJIKGFEE18CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區城峰路６號１３樓之２,0.0,,,,1141106,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,76.89,2,1,1,有,有,有,15953,207,,0.0,0,管理費1047元，共17000元續租案件；,RPWNMLLLJIKGFEE48CC,整棟(戶)出租,有,1141218~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋+車位,高雄市楠梓區大學十九街９８號１２樓,0.0,,,,1141026,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130910,121.47,3,2,2,有,有,無,18500,152,坡道平面,22.62,0,附機車停車位1個附屬設備:窗簾全組、燈飾全件、保全設施、排油煙機1件、瓦斯爐1台租金總額含管理費；,RPSOMLLLJIKGFEE18CC,整棟(戶)出租,有,1141101~1161031,有,冷氣、熱水器、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區德民路３５６巷６０弄２１號６樓,26.7,住,,,1141105,土地1建物0車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810716,15.53,5,0,5,有,有,有,8500,547,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPUOMLLLJIKGFEE38CC,分租套房,有,1141105~1151104,有,冷氣、電視機、冰箱、有線電視,
楠梓區,租賃房屋+車位,高雄市楠梓區土庫二路１０號１０樓,0.0,,,,1141102,土地0建物1車位1,十層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040216,158.69,3,2,2,有,有,有,25000,158,坡道平面,0.0,0,多人共同承租2；租金總額含管理費；,RPWOMLLLJIKGFEE58CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區大學二十六街４２９號１５樓之２,9.42,商,,,1141103,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1041002,85.57,2,2,1,有,有,有,14397,168,,0.0,0,,RPXOMLLLJIKGFEE68CC,整棟(戶)出租,有,1141112~1161111,有,洗衣機、電視機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區青埔街２７巷２７號五樓,0.0,,,,1141030,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,139.62,4,2,2,有,有,有,14100,101,,0.0,0,續租案件；,RPOPMLLLJIKGFEE87CC,整棟(戶)出租,有,1141108~1151107,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
左營區,租賃房屋+車位,高雄市左營區榮佑路６９號七樓,0.0,,,,1141108,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870826,150.01,3,2,2,有,有,無,19000,127,坡道平面,15.98,0,租金總額含管理費；租賃期間有約定不同租金114.12.01~115.11.30每月應繳月租金新台幣壹萬玖仟元整；115.12.01~116.11.30每月應繳月租金新台幣貳萬元整；,RPPPMLLLJIKGFEE97CC,整棟(戶)出租,有,1141201~1161130,有,熱水器,
