鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
東區,租賃房屋,臺南市東區崇明三街８５號,0.0,,,,1141020,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750909,126.66,4,2,3,有,無,有,22000,174,,0.0,0,台南市社會住宅包租代管 第五期計劃 中央版；水、電費由承租人負擔。,RPUNMLRLIIKGFCD48CC,整棟(戶)出租,無,1141020~1171019,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區林森路２段１９２巷５０弄１號,0.0,,,,1141003,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610612,19.83,5,0,5,有,無,無,8000,403,,0.0,0,租金總額含網路費；,RPVNMLRLIIKGFCD58CC,分租套房,無,1141015~1151014,無,冷氣、熱水器、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區林森路２段１９２巷５０弄１號,0.0,,,,1141019,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610612,18.18,5,0,5,有,無,無,8000,440,,0.0,0,租金總額含網路費；,RPWNMLRLIIKGFCD68CC,分租套房,無,1141019~1150118,無,冷氣、熱水器、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區金華路二段１００巷３５號,0.0,,,,1141013,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800815,47.12,1,1,1,有,有,有,9300,197,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版租金總額含管理費；,RPXNMLRLIIKGFCD78CC,獨立套房,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區仁和路１１１巷１７號,0.0,,,,1141009,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600423,49.01,2,2,1,有,無,有,15000,306,,0.0,0,,RPOOMLRLIIKGFCD97CC,整棟(戶)出租,無,1141010~1171009,無,冷氣、熱水器,社會住宅包租轉租
善化區,租賃房屋+車位,臺南市善化區小新營１４３號四樓之７,0.0,,,,1141014,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130603,95.25,2,2,1,有,有,有,18000,209,一樓平面,13.8,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版續租案件；,RPQNMLRLIIKGFHD58CC,整棟(戶)出租,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新市區,租賃房屋,臺南市新市區西拉雅大道５２１巷５弄３號,0.0,,,,1141025,土地0建物0車位0,全,4,透天厝,商務住宅,鋼筋混凝土造,1110106,18.0,5,0,5,有,無,有,6500,361,,0.0,0,租金總額含管理費；水費；網路費；,RPRNMLRLIIKGFHD68CC,分租套房,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
善化區,租賃房屋+車位,臺南市善化區小新營１４３號五樓之７,0.0,,,,1141026,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130603,86.56,2,1,1,有,有,有,18000,208,其他,5.11,0,多人共同承租2；租金總額含管理費；續租案件；,RPSNMLRLIIKGFHD78CC,整棟(戶)出租,有,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路４００號四樓之２５,0.0,,,,1141021,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRLIIKGFID58CC,獨立套房,有,1141117~1150516,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路４００號四樓之１０,0.0,,,,1141017,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,含增建或未登記建物；,RPQNMLRLIIKGFID68CC,獨立套房,有,1141022~1150421,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區高發二路３１３號十二樓之８,0.0,,,,1141024,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120113,146.49,3,2,2,有,有,有,16000,109,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版；水、電、瓦斯費由承租人負擔。租金已扣除管理費2500元。未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLRLIIKGFID78CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區二王路５３號,0.0,,,,1140930,土地0建物1車位0,見其他登記事項,4,其他,住商用,鋼筋混凝土造,0951030,224.31,4,2,4,有,無,無,38000,169,,0.0,0,,RPPNMLRLIIKGFKD78CC,,無,1141001~1171010,無,,
永康區,租賃房屋,臺南市永康區大橋里大橋一街２２３巷１１號,0.0,,,,1141023,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760218,130.6,4,2,2,有,無,有,16000,123,,0.0,0,台南市不動產租賃公會民間住宅包租代管第五期計畫。,RPQNMLRLIIKGFKD88CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號十二樓之２７,0.0,,,,1141022,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,30.32,1,0,1,有,有,有,6500,214,,0.0,0,台南市不動產租賃公會民間住宅包租代管第五期計畫。管理費500元由出租人負擔。,RPRNMLRLIIKGFKD98CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區五王里新興街７８號二樓之９,0.0,,,,1141024,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,21.560000000000002,1,0,1,有,有,無,5000,232,,0.0,0,,RPSNMLRLIIKGFKD09CC,獨立套房,有,1141101~1150430,有,冷氣,
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號七樓之３２,0.0,,,,1141022,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.0,1,0,1,有,有,有,7000,226,,0.0,0,台南市不動產租賃公會民間住宅包租代管第五期計畫。,RPTNMLRLIIKGFKD56CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區大智街６３號６樓,0.0,,,,1141027,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711119,18.4,7,1,7,有,有,有,6000,326,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLSLIIKGFAD87CC,分租套房,無,1141027~1151027,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
中西區,租賃房屋,臺南市中西區忠義路二段９１號二樓,0.0,,,,1141024,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750623,19.83,12,1,14,有,無,有,4600,232,,0.0,0,租金總額含網路費；續租案件；,RPQNMLSLIIKGFAD97CC,分租套房,無,1141101~1161031,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
中西區,租賃房屋,臺南市中西區府前路一段９１號,0.0,,,,1141023,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0590929,106.64,3,3,2,有,無,有,30000,281,,0.0,0,1.契約書未約定土地租賃標的。2.附屬設備的傢俱只提供窗簾。3.民國114年10月23日至民國114年11月30日為裝修期，免租金。含增建或未登記建物；,RPRNMLSLIIKGFAD08CC,,無,1141023~1151130,無,,
北區,租賃房屋,臺南市北區北成路２２號十一樓之８,0.0,,,,1141022,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881106,106.22,3,2,2,有,有,有,15000,141,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPSNMLSLIIKGFAD18CC,整棟(戶)出租,有,1141116~1151115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區南寧街８３巷１６號二樓之１,0.0,,,,1141022,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790410,28.1,1,0,1,有,有,有,4000,142,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。續租案件；,RPVNMLSLIIKGFAD48CC,獨立套房,有,1141031~1151030,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區公園南路３６９號二樓之２,0.0,,,,1141024,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,109.12,3,2,2,有,有,有,22000,202,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。續租案件；,RPOOMLSLIIKGFAD87CC,整棟(戶)出租,有,1141024~1151023,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區文和路１１８號三樓之８,0.0,,,,1141001,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720620,106.38,3,2,2,有,無,有,15000,141,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫,RPPOMLSLIIKGFAD97CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區北門路二段２７３號,0.0,,,,1141008,土地0建物1車位0,全,2,透天厝,住宅,加強磚造,0610614,115.75,3,2,2,有,無,有,20000,173,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫,RPQOMLSLIIKGFAD08CC,整棟(戶)出租,無,1141101~1171031,無,冷氣、熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２５２號八樓之８,0.0,,,,1141028,土地0建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,36.03,1,1,1,有,有,有,10000,278,,0.0,0,,RPTOMLSLIIKGFAD38CC,獨立套房,有,1141028~1151027,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋+車位,臺南市安平區建平一街２３巷２５弄６號六樓之３,0.0,,,,1141025,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,135.17000000000002,3,2,2,有,有,有,15000,111,坡道機械,0.0,0,1.契約書未約定土地租賃標的。2.地下一樓可停放機車。3.附屬設備的傢俱只提供窗簾。,RPUOMLSLIIKGFAD48CC,整棟(戶)出租,有,1141101~1151031,有,熱水器、瓦斯或天然氣,一般代管
安南區,租賃房屋+車位,臺南市安南區永續十八街６７號１２樓之５,0.0,,,,1141025,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120110,150.28,3,2,2,有,有,有,26000,173,坡道平面,26.87,0,租金總額含管理費；,RPPNMLSLIIKGFBD97CC,整棟(戶)出租,有,1141101~1161031,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安南區,租賃房屋+車位,臺南市安南區安中二街２３號八樓之５,0.0,,,,1141022,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140425,155.4,3,2,2,有,有,有,26000,167,坡道平面,22.07,0,租金總額含管理費；,RPRNMLSLIIKGFBD18CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱,
安南區,租賃房屋,臺南市安南區永續三街２６８號六樓之６,0.0,,,,1141023,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100114,152.41,4,2,2,有,有,無,19900,131,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。續租案件；,RPSNMLSLIIKGFBD28CC,整棟(戶)出租,有,1141028~1151027,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區永續三街２６８號六樓之５,0.0,,,,1141022,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100114,86.57,2,2,2,有,有,無,18500,214,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPTNMLSLIIKGFBD38CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安南區,租賃房屋+車位,臺南市安南區台江大道一段８５９巷１弄５８號９F之８,0.0,,,,1141024,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140123,109.4,3,2,1,有,有,無,20015,183,坡道平面,25.22,0,租金已扣除管理費1985元,RPUNMLSLIIKGFBD48CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器,
東區,租賃房屋,臺南市東區長榮路二段２４巷４８弄４號五樓,0.0,,,,1141015,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760429,85.7,3,1,1,有,無,有,11000,128,,0.0,0,多人共同承租2；租金總額含網路費；續租案件；,RPPNMLSLIIKGFCD08CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
東區,租賃房屋,臺南市東區裕豐街１６３巷４７號,0.0,,,,1141023,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0630425,16.5,6,1,6,有,無,有,7000,424,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPQNMLSLIIKGFCD18CC,分租套房,無,1141111~1151111,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
東區,租賃房屋,臺南市東區裕豐街１６３巷４７號,0.0,,,,1141023,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0630425,16.5,6,1,6,有,無,有,7000,424,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPRNMLSLIIKGFCD28CC,分租套房,無,1141103~1151103,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
東區,租賃房屋,臺南市東區崇明２４街８０號３樓之２６,0.0,,,,1141003,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100水費:200,RPSNMLSLIIKGFCD38CC,獨立套房,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號６樓之８,0.0,,,,1141001,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,188.72,3,2,2,有,有,有,35000,185,,0.0,0,管理費:2000水費:450,RPTNMLSLIIKGFCD48CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之１８,0.0,,,,1141003,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,39.43,1,0,1,有,有,有,11500,292,,0.0,0,管理費:1100水費:200,RPUNMLSLIIKGFCD58CC,獨立套房,有,1141010~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區東寧路５４４號五樓之２,0.0,,,,1141014,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780425,30.939999999999998,1,1,1,有,有,有,6500,210,,0.0,0,,RPVNMLSLIIKGFCD68CC,獨立套房,有,1141018~1151017,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之３１,0.0,,,,1141009,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100水費:200,RPWNMLSLIIKGFCD78CC,獨立套房,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋+車位,臺南市東區崇明２４街８０號５樓之３０,0.0,,,,1141013,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,14800,426,坡道平面,0.0,3300,管理費:1100水費:200,RPOOMLSLIIKGFCD08CC,獨立套房,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區中華東路二段１９３號十三樓之１４,0.0,,,,1141016,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.33,1,1,1,有,有,有,10000,291,,0.0,0,,RPPOMLSLIIKGFCD18CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區新建路２５巷２８之４號,0.0,,,,1141020,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720820,76.28,3,2,1,有,無,有,10000,131,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPUOMLSLIIKGFCD68CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區建東街３０巷１１號,0.0,,,,1141023,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671211,87.48,3,2,2,有,無,無,15000,171,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。續租案件；,RPOPMLSLIIKGFCD18CC,整棟(戶)出租,無,1141029~1151028,無,熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區健康路二段５３巷１３號之３,0.0,,,,1141025,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801231,22.36,1,0,1,有,無,有,5500,246,,0.0,0,台南市社會住宅包租代管公會版增辦第4期續租案件；,RPRPMLSLIIKGFCD48CC,獨立套房,無,1141025~1151024,有,熱水器、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區裕豐街５４巷１６號六樓之１,0.0,,,,1141023,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840217,35.67,1,0,1,有,有,有,6630,186,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。管理費370元由出租人負擔。,RPSPMLSLIIKGFCD58CC,獨立套房,有,1141028~1151027,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
