鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
西區,租賃房屋,臺中市西區美村路一段４３號３樓之７,0.0,,,,1141003,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850829,51.95,1,0,1,有,有,有,10000,192,,0.0,0,含增建或未登記建物；,RPQNMLOKIIKGFAB27CC,整棟(戶)出租,有,1141003~1151002,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
南區,租賃房屋,臺中市南區學府路１４６巷１５號９樓之２０,0.0,,,,1141008,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850627,86.55,2,2,1,有,有,有,13200,153,,0.0,0,多人共同承租2；,RPRNMLOKIIKGFAB37CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５８-３號五樓之２,0.0,,,,1140926,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790625,26.490000000000002,1,0,1,有,有,有,6500,245,,0.0,0,續租案件；,RPSNMLOKIIKGFAB47CC,獨立套房,有,1141105~1151104,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區忠明南路８０３號６樓之６,0.0,,,,1141007,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0931224,81.55,1,2,1,有,有,有,15000,184,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPWNMLOKIIKGFAB87CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區自立街２５巷１弄５號三樓,0.0,,,,1141013,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630504,57.71,3,2,1,有,無,有,20000,347,,0.0,0,多人共同承租2；續租案件；,RPXNMLOKIIKGFAB97CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋+車位,臺中市西區公益路２１７號,0.0,,,,1140925,土地0建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),店舖．辦公室,鋼筋混凝土造,0870918,120.81,0,0,0,無,有,無,53000,439,坡道機械,11.67,0,未租賃此建物14500建號底下車位，另租賃車位編號44號，主建號為麻園頭段14606建號租金總額含稅；,RPOOMLOKIIKGFAB17CC,,有,1141101~1171031,有,,
東區,租賃房屋+車位,臺中市東區自由路四段２２２號八樓之三,0.0,,,,1141011,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0950808,127.56,2,2,2,有,有,有,21800,207,坡道平面,33.17,2300,,RPPOMLOKIIKGFAB27CC,整棟(戶)出租,有,1141011~1151010,有,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺中市東區東光園路１１７號二樓之６,0.0,,,,1140923,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120426,126.36,3,2,2,有,有,有,19000,150,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQOMLOKIIKGFAB37CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區忠明南路２２號９樓之１,0.0,,,,1140925,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850201,27.619999999999997,1,1,1,有,有,有,8000,290,,0.0,0,,RPROMLOKIIKGFAB47CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
西區,租賃房屋,臺中市西區日進街１１０號七樓之六,0.0,,,,1140924,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,30.259999999999998,1,0,1,有,有,有,10000,330,,0.0,0,,RPSOMLOKIIKGFAB57CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區大進街１１２號５樓之２,0.0,,,,1141008,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,106.83000000000001,3,2,1,有,有,無,17900,168,,0.0,0,社會住宅包租代管公會版41期36-1續租案件；,RPTOMLOKIIKGFAB67CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區五廊街１０２－２號二樓,0.0,,,,1141013,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790509,181.89,5,2,4,有,無,無,21200,117,,0.0,0,,RPUOMLOKIIKGFAB77CC,整棟(戶)出租,無,1141015~1151014,有,熱水器、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區興中街１０７號,0.0,,,,1141011,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830205,36.36,13,13,13,有,無,有,18000,495,,0.0,0,多人共同承租2；租金總額含水費；瓦斯費；網路費；含增建或未登記建物；,RPVOMLOKIIKGFAB87CC,分租套房,無,1141015~1151014,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
南區,租賃房屋,臺中市南區工學北路８６號９樓之３８,0.0,,,,1140924,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,28.549999999999997,1,0,1,有,有,有,7500,263,,0.0,0,,RPWOMLOKIIKGFAB97CC,獨立套房,有,1141009~1151008,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區工學路１４６巷２６號１２樓之５,0.0,,,,1140923,土地0建物1車位0,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,86.11,2,2,1,有,有,有,15000,174,,0.0,0,管理費1000元/月,RPOPMLOKIIKGFAB27CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區文林街３６之２號,0.0,,,,1140923,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740125,96.85000000000001,3,2,2,有,無,有,15000,155,,0.0,0,,RPPPMLOKIIKGFAB37CC,整棟(戶)出租,無,1141010~1171009,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區天津路四段１２５巷１６號,0.0,,,,1140930,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720119,59.23,3,1,3,有,無,有,16300,275,,0.0,0,多人共同承租2；,RPQNMLOKIIKGFBB37CC,分層出租,無,1141001~1150812,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
北屯區,租賃房屋,臺中市北屯區天津路四段１２５巷１６號,0.0,,,,1140930,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720119,51.41,3,1,3,有,無,有,13150,256,,0.0,0,,RPRNMLOKIIKGFBB47CC,分層出租,無,1141001~1150504,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
北屯區,租賃房屋+車位,臺中市北屯區松竹五路二段５９號六樓之５,0.0,,,,1140921,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423,165.76,3,2,2,有,有,有,22000,156,坡道平面,37.7,2000,,RPSNMLOKIIKGFBB57CC,整棟(戶)出租,有,1141021~1151020,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１８樓之１０,0.0,,,,1141010,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,33.31,1,0,1,有,有,有,6000,180,,0.0,0,社會住宅包租代管公會版4期,RPTNMLOKIIKGFBB67CC,獨立套房,有,1141010~1151009,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區天津路四段３０７號８樓之８,0.0,,,,1140923,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,26.91,1,0,1,有,有,有,8500,316,,0.0,0,,RPVNMLOKIIKGFBB87CC,獨立套房,有,1141002~1151001,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區環太東路５５８號二樓之１,0.0,,,,1140923,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.71000000000001,2,1,1,有,有,有,18000,166,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPXNMLOKIIKGFBB08CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
北屯區,租賃房屋,臺中市北屯區軍和街３２８號６樓,0.0,,,,1141009,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841205,125.05,3,2,2,有,有,有,15000,120,,0.0,0,,RPOOMLOKIIKGFBB27CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區軍福十三路１０６號十樓之１,0.0,,,,1140922,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130815,165.15,3,2,2,有,有,有,28000,170,,0.0,0,多人共同承租3；未租賃車位，建物登記含有車位面積；,RPPOMLOKIIKGFBB37CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號２１樓之３,0.0,,,,1141003,土地0建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,30.45,1,1,1,有,有,有,7800,256,,0.0,0,,RPQOMLOKIIKGFBB47CC,獨立套房,有,1141010~1151009,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區衛道路２６８號５樓之６,0.0,,,,1140917,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881120,145.01,3,2,2,有,有,有,21500,148,,0.0,0,承租人負擔管理費3500元/月續租案件；,RPROMLOKIIKGFBB57CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區敦富一街１９３號８樓之３,0.0,,,,1140924,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110518,131.9,2,2,1,有,有,有,17300,131,,0.0,0,社會住宅包租代管案件租金市價打8折。此租約訂定金額不含管理費，費用為承租人另行支付。未租賃車位，建物登記含有車位面積；,RPSOMLOKIIKGFBB67CC,整棟(戶)出租,有,1141010~1171009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區遼寧路一段１６０巷１６號７樓,0.0,,,,1140919,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,87.29,2,2,1,有,有,有,16000,183,,0.0,0,社會住宅包租代管公會版。另有管理費1200元。,RPUOMLOKIIKGFBB87CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區博館東街２８之２號,0.0,,,,1140919,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760122,98.9,3,2,2,有,有,有,19000,192,,0.0,0,社會住宅包租代管公會版。另有管理費1000元。多人共同承租3；,RPVOMLOKIIKGFBB97CC,整棟(戶)出租,無,1140922~1150921,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區逢甲路２１號５樓之１０,0.0,,,,1140922,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,25.65,1,0,1,有,無,有,6000,234,,0.0,0,,RPPNMLOKIIKGFCB37CC,獨立套房,無,1140925~1150924,有,冷氣、熱水器,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區文心路一段１號２０樓之６,0.0,,,,1141005,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120419,168.61,3,1,2,有,有,無,34500,205,坡道平面,29.46,0,,RPRNMLOKIIKGFCB57CC,整棟(戶)出租,有,1141012~1171011,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般轉租
西屯區,租賃房屋,臺中市西屯區國安一路１６０號１０樓之１,0.0,,,,1140923,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960522,36.2,1,0,1,有,有,有,8500,235,,0.0,0,,RPSNMLOKIIKGFCB67CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區向心路１０９號十六樓之２７,0.0,,,,1141003,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861216,45.8,1,1,1,有,有,有,8000,175,,0.0,0,,RPTNMLOKIIKGFCB77CC,獨立套房,有,1141027~1161027,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區寧漢二街３６號,0.0,,,,1140930,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720323,53.48,3,0,3,有,無,有,11950,223,,0.0,0,,RPWNMLOKIIKGFCB08CC,分租套房,無,1141001~1150401,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區寧漢二街３６號,0.0,,,,1140930,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720323,26.74,3,0,3,有,無,有,8150,305,,0.0,0,,RPXNMLOKIIKGFCB18CC,分租套房,無,1141001~1150828,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區寧漢二街３６號,0.0,,,,1140930,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720323,26.74,3,0,3,有,無,有,12150,454,,0.0,0,,RPOOMLOKIIKGFCB37CC,分租套房,無,1141001~1150914,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區黎明路三段３９８號４樓之８,0.0,,,,1141013,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,66.82,1,1,1,有,有,有,20000,299,,0.0,0,租金總額含管理費；,RPPOMLOKIIKGFCB47CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
西屯區,租賃房屋,臺中市西屯區福聯街１５巷９號七樓之４６,0.0,,,,1140922,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,21.61,1,0,1,有,有,有,5500,255,,0.0,0,,RPQOMLOKIIKGFCB57CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
南屯區,租賃房屋,臺中市南屯區萬和路二段３２之３號二樓之５,0.0,,,,1140924,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110829,109.49,2,2,1,有,有,有,22200,203,,0.0,0,未租賃車位，建物登記含有車位面積；,RPROMLOKIIKGFCB67CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區順平路２１８號,0.0,,,,1141013,土地0建物0車位0,全,5,透天厝,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,1110525,23.14,67,67,67,有,無,有,16000,691,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPSOMLOKIIKGFCB77CC,分租套房,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區櫻城二街８號３樓之９,0.0,,,,1140924,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840424,20.49,1,0,1,有,有,有,6500,317,,0.0,0,續租案件；,RPTOMLOKIIKGFCB87CC,獨立套房,有,1141010~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大墩七街５２６號二樓之２,0.0,,,,1140924,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101029,108.37,2,2,1,有,有,有,27000,249,,0.0,0,,RPUOMLOKIIKGFCB97CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區五權五街３３０號十二樓之７,0.0,,,,1140923,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,111.72,3,2,2,有,有,有,15000,134,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVOMLOKIIKGFCB08CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福安路６３號６樓之２,0.0,,,,1141003,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880206,108.35,3,2,2,有,有,有,21361,197,,0.0,0,續租案件；,RPWOMLOKIIKGFCB18CC,整棟(戶)出租,有,1141014~1151013,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區中康街２５０號二樓之５,0.0,,,,1140930,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,119.64,3,2,2,有,有,有,18500,155,,0.0,0,續租案件；,RPXOMLOKIIKGFCB28CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區黎明路三段３２２號２樓之３,0.0,,,,1140924,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,24.41,1,0,1,有,有,有,7500,307,,0.0,0,,RPOPMLOKIIKGFCB47CC,獨立套房,有,1141001~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
