編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXOMLPJRHKGFDA98DA,11,13.90,本共有部分之項目有汽車升降機、全機械停車空間等２項,鋼筋混凝土造,103年10月29日,十五層,,持分移轉
RPWOMLMJRHKGFCA48DA,13,58.98,住家用,鋼筋混凝土造,101年5月15日,十層,三層 陽臺 雨遮,全筆移轉
RPPOMLTKQHKGFCA48DA,39,108.21,商業用,鋼筋混凝土造,75年7月1日,七層,一層 平台,全筆移轉
RPWOMLMJRHKGFCA48DA,13,12.11,停車空間,鋼筋混凝土造,101年5月15日,十層,地下二層 地下三層,持分移轉
RPPOMLTKQHKGFCA48DA,39,7.07,共有部分,鋼筋混凝土造,75年7月1日,七層,,持分移轉
RPWOMLMJRHKGFCA48DA,13,31.01,本共有部分之項目有管理員室、雨遮、機車停車空間、乙梯、甲梯、梯廳、梯間、消防水箱、水箱（Ａ、Ｂ）、機房、台電配電室、排風管道、進風管道、垃圾儲藏室、電信機房、汽車昇降機、防空避難室兼停車空間、緊急發電機房、蓄水池、停車空間、消防泵浦機房、儲藏室等２２項,鋼筋混凝土造,101年5月15日,十層,,持分移轉
RPWOMLMJRHKGFCA48DA,13,16.16,本共有部分之項目有管理員室、雨遮、機車停車空間、乙梯、甲梯、梯廳、梯間、消防水箱、水箱（Ａ、Ｂ）、機房、台電配電室、排風管道、進風管道、垃圾儲藏室、電信機房、汽車昇降機、防空避難室兼停車空間、緊急發電機房、蓄水池、停車空間、消防泵浦機房、儲藏室等２２項,鋼筋混凝土造,101年5月15日,十層,,持分移轉
RPVNMLSJRHKGFDA98DA,40,160.71,住家用,鋼筋混凝土造,74年11月28日,七層,四層 陽臺 花台,全筆移轉
RPVNMLSJRHKGFDA98DA,40,35.20,共有部分,鋼筋混凝土造,74年11月28日,七層,,持分移轉
RPTNMLKMPHKGFEA18DA,41,83.36,住家用,鋼筋混凝土造,73年10月22日,七層,二層 陽臺,全筆移轉
RPTNMLKMPHKGFEA18DA,41,8.90,共有部分,鋼筋混凝土造,73年10月22日,七層,,持分移轉
RPTNMLTKQHKGFEA98DA,48,50.34,住家用,鋼筋混凝土造,66年6月7日,七層,二層 陽臺,全筆移轉
RPTNMLSKQHKGFEA88DA,,56.43,第二組：多戶住宅（集合住宅）（Ｈ２）,鋼筋混凝土造,114年2月17日,八層,三層 陽臺 雨遮,全筆移轉
RPTNMLSKQHKGFEA88DA,,67.96,本共有部分之項目有Ａ安全梯（無障礙樓梯）、Ｂ安全梯、梯廳、管道間、管委會使用空間、機電空間、雨遮、機房２、台電配電室、進風管道、進風機房、Ｃ安全梯（無障礙樓梯）、機房１、電信機房、防空避難室兼停車空間、排風機房、排風管道、２８號無障礙車位、發電機房、垃圾儲藏室、水箱、消防泵浦室、樓梯間、機房、消防水箱、電梯機房、水箱、ＮＯ．１　１５人份、停車空間等２９項。,鋼筋混凝土造,114年2月17日,八層,,持分移轉
RPRNMLPLQHKGFEA48DA,9,46.46,住家用,鋼筋混凝土造,105年11月29日,七層,二層 陽臺,全筆移轉
RPRNMLPLQHKGFEA48DA,9,28.18,本共有部分之項目有梯廳、行動不便者電梯（９人份）、防空避難室、汽車停車空間、電信機房、ＧＲＰ水箱、車道、雨遮等八項。,鋼筋混凝土造,105年11月29日,七層,,持分移轉
RPPNMLKKRHKGFDA77EA,56,66.10,住家用,加強磚造,58年4月7日,四層,一層,全筆移轉
RPRNMLLKRHKGFEA18EA,43,40.65,住家用,鋼筋混凝土造,71年7月24日,五層,一層 平台,持分移轉
RPWOMLKLQHKGFCA38DA,14,49.36,一般零售業甲組,鋼筋混凝土造,100年10月28日,十四層,一層 騎樓,全筆移轉
RPWOMLKLQHKGFCA38DA,14,12.78,停車空間,鋼筋混凝土造,100年10月28日,十四層,地下三層,持分移轉
RPWOMLKLQHKGFCA38DA,14,24.49,本共有部分之項目有管委會使用空間Ａ、管委會使用空間Ｂ、管委會使用空間Ｃ、梯廳、排煙室、Ａ梯、Ｂ梯、管理員室、車道頂蓋、騎樓、雨遮、停車場進風管道、發電機排風管道、樓梯間、機車位、防空避難室兼停車場、停車空間、電梯間、停車場排風管道、發電機進風管道、台電配電場所、受電箱、發電機室、機房﹝電信﹞、蓄水池、消防泵浦室、消防水池、污水坑、梯間等２９項。,鋼筋混凝土造,100年10月28日,十四層,,持分移轉
RPSNMLKKRHKGFBA87EA,48,47.59,住商用,鋼筋混凝土造,66年8月22日,十一層,十一層,全筆移轉
RPWOMLKLQHKGFCA38DA,14,16.66,本共有部分之項目有管委會使用空間Ａ、管委會使用空間Ｂ、管委會使用空間Ｃ、梯廳、排煙室、Ａ梯、Ｂ梯、管理員室、車道頂蓋、騎樓、雨遮、停車場進風管道、發電機排風管道、樓梯間、機車位、防空避難室兼停車場、停車空間、電梯間、停車場排風管道、發電機進風管道、台電配電場所、受電箱、發電機室、機房﹝電信﹞、蓄水池、消防泵浦室、消防水池、污水坑、梯間等２９項。,鋼筋混凝土造,100年10月28日,十四層,,持分移轉
RPSNMLKKRHKGFBA87EA,48,13.77,共有部分,鋼筋混凝土造,66年8月22日,十一層,,持分移轉
RPPNMLTJRHKGFCA48EA,29,131.41,住家用,鋼筋混凝土造,85年11月25日,十五層,三層 陽臺 電梯樓梯間 花台,全筆移轉
RPPNMLTJRHKGFCA48EA,29,43.18,共有部分,鋼筋混凝土造,85年11月25日,十五層,,持分移轉
RPPNMLTJRHKGFCA48EA,29,1.17,共有部分,鋼筋混凝土造,85年11月25日,十五層,,持分移轉
RPRNMLLKRHKGFCA87DA,41,117.08,住家用,鋼筋混凝土造,73年11月1日,十四層,十三層 陽臺,全筆移轉
RPRNMLLKRHKGFCA87DA,41,25.36,共有部分,鋼筋混凝土造,73年11月1日,十四層,,持分移轉
RPXPMLSJQHKGFCA56DA,27,81.06,住家用,鋼筋混凝土造,87年9月9日,十二層,三層 陽臺 花台,全筆移轉
RPXPMLSJQHKGFCA56DA,27,36.53,共有部分,鋼筋混凝土造,87年9月9日,十二層,,持分移轉
RPPOMLLJRHKGFBA57DA,1,26.49,多戶住宅,鋼筋混凝土造,113年3月27日,十五層,十二層 陽臺,全筆移轉
RPPOMLLJRHKGFBA57DA,1,13.03,本共有部分之項目有梯廳、排煙室、戶外安全梯、特別安全梯、１１人份無障礙升降機、１１人份緊急升降機、管委會使用空間、一般安全梯、車道、發電機室、防空避難室兼停車空間、機械轉盤、停等空間、汽車升降機、台電維修通道、台電配電場所、受電箱、電信室、停車空間、雨水貯留設施、消防水池（消防專用）、油壓機室、消防幫補室、雙層機械停車位、蓄水池、消防水箱、水箱、機房、樓梯間等２９項。,鋼筋混凝土造,113年3月27日,十五層,,持分移轉
RPSNMLRJQHKGFDA48DA,41,61.01,商業用,鋼筋混凝土造,73年5月7日,十二層,十層,全筆移轉
RPSNMLRJQHKGFDA48DA,41,18.02,共有部分,鋼筋混凝土造,73年5月7日,十二層,,持分移轉
RPQNMLKLQHKGFFA97DA,49,83.57,,鋼筋混凝土造,,四層,二層 陽臺,全筆移轉
RPPOMLTJRHKGFCA48DA,43,37.50,商業用,鋼筋混凝土造,71年2月24日,十二層,四層,全筆移轉
RPPOMLTJRHKGFCA48DA,43,9.00,共有部分,鋼筋混凝土造,71年2月24日,十二層,,持分移轉
RPOOMLPLPHKGFAA77DA,1,129.20,集合住宅,鋼骨鋼筋混凝土造,113年10月21日,二十七層,四層 陽臺 雨遮,全筆移轉
RPOOMLMLQHKGFDA87DA,41,8.50,共有部分,鋼筋混凝土造,73年11月1日,五層,,持分移轉
RPOOMLPLPHKGFAA77DA,1,29.59,共有部分，本共有部分之項目有特別安全梯乙、陽臺、梯廳、緊急升降機１７人份（無障礙使用）、排煙室、特別安全梯丙（無障礙樓梯）、雨遮、廁所、庚樓梯、消防泵浦室、水錶室、己樓梯、消防水塔、電梯機房、自來水塔等１５項。,鋼骨鋼筋混凝土造,113年10月21日,二十七層,,持分移轉
RPOOMLMLQHKGFDA87DA,41,99.43,住家用,鋼筋混凝土造,73年11月1日,五層,二層 陽臺,全筆移轉
RPRNMLKLQHKGFCA77DA,49,66.22,住家用,鋼筋混凝土造,65年11月15日,四層,三層 陽臺,全筆移轉
RPOOMLPLPHKGFAA77DA,1,7.85,共有部分，本共有部分之項目有供管委會使用空間、供管委會使用空間（１）、供管委會使用空間（２）、供管委會使用空間（３）、供管委會使用空間（４）、戶外空間、安全梯甲（無障礙樓梯）、特別安全梯乙、特別安全梯丙（無障礙樓梯）、特別安全梯丁、特別安全梯戊（無障礙樓梯）、排煙室、廁所、緊急升降機１７人份（無障礙使用）、梯廳、停車空間、陽臺、門廊、高層緩衝空間、外廊、管理員室、景觀設施一、景觀設施二等２３項。,鋼骨鋼筋混凝土造,113年10月21日,二十七層,,持分移轉
RPOOMLPLPHKGFAA77DA,1,87.19,共有部分，本共有部分之項目有車道、汽車坡道（汽機車共用坡道）、台電配電場所、機電設備空間（消防中繼機房）、機車停車空間、台電管道間、資源回收空間、防災中心、排煙管道、緊急升降機１７人份（無障礙使用）、排煙室、進風管道、廁所、垃圾車暫停區、停車空間、機電設備空間、發電機室進氣管道、發電機室排氣管道、安全梯甲（無障礙樓梯）、機電設備空間（電信機房）、梯廳、機電設備空間（緊急發電機室）、機電設備空間（自來水箱）、機電設備空間（消防泵浦室）、防空避難室兼停車空間等２５項。,鋼骨鋼筋混凝土造,113年10月21日,二十七層,,持分移轉
RPXOMLKKRHKGFDA58DA,25,53.92,住家用,鋼筋混凝土造,89年10月21日,十一層,八層 陽臺 雨遮,全筆移轉
RPXOMLKKRHKGFDA58DA,25,23.58,共有部分,鋼筋混凝土造,89年10月21日,十一層,,持分移轉
RPOOMLLJRHKGFDA67DA,43,129.11,住家用,鋼筋混凝土造,71年4月16日,五層,二層 陽臺,全筆移轉
RPQOMLRLQHKGFEA68DA,9,52.21,一般零售業甲組不含日用百貨業,鋼骨鋼筋混凝土造,105年10月3日,二十一層,一層,全筆移轉
RPQOMLRLQHKGFEA68DA,9,13.10,本共有部分之項目有行動不便電梯、緊急昇降機、輪椅迴轉空間、梯廳兼排煙室、室內安全梯Ａ、特別安全梯Ａ、特別安全梯Ｂ、梯廳、緊急昇降梯兼行動不便電梯、室內安全梯Ｂ、特別安全梯Ｃ、特別安全梯Ｄ、管委會使用空間、中繼機房、陽台、雨遮、樓梯間、排煙室、消防水箱、機房、電梯機房、Ａ棟水箱、Ｂ棟水箱、電梯間、防災中心、廁所、排煙管道、停車場進氣管道、進氣機、台電配電室、配電室、緊急發電機室、機房１、機房２、防空避難室兼停車空間、機房３、機房４、進風管道、車道、停車場排氣管道、機房１（供電信使用）、垃圾貯存空間、Ａ棟蓄水池、Ｂ棟蓄水池、消防蓄水池及消防泵浦室等４６項。,鋼骨鋼筋混凝土造,105年10月3日,二十一層,,持分移轉
RPPSMLQJQHKGFCA48DA,2,43.11,一般事務所,鋼筋混凝土造,112年3月8日,十三層,五層 陽臺 雨遮,全筆移轉
RPPSMLQJQHKGFCA48DA,2,23.22,本共有部分之項目有：梯廳、管委會使用空間、行動不便者電梯、電梯、安全梯兼行動不便者、Ａ梯安全梯、客貨梯電梯、進氣管道、排風管道、Ｂ梯安全梯兼行動不便者、陽台、梯間、消防水箱、蓄水池、電梯機房、電表室、台電配電場所、停車排風管道、排風機房、防空避難室、自行車停放區、垃圾分類空間、緊急發電機室、機車停車空間、客貨梯機房、機電設備空間（供電信使用）、消防幫浦室及雨水回收機房等２８項。,鋼筋混凝土造,112年3月8日,十三層,,持分移轉
RPQNMLQJQHKGFCA08DA,15,43.41,一般事務所,鋼筋混凝土造,99年7月2日,九層,四層 陽臺 雨遮,全筆移轉
RPQNMLQJQHKGFCA08DA,15,13.50,本共有部分之項目有Ａ梯、Ｂ梯、電梯間及雨遮等４項。,鋼筋混凝土造,99年7月2日,九層,,持分移轉
RPQNMLQJQHKGFCA08DA,15,11.76,本共有部分之項目有Ａ梯、Ｂ梯、電梯間、機車停車空間、陽台、雨遮、消防水箱、水箱、垃圾集中區、台電配電場所、電信室、發電機室、地下室排風口、地下室進風口及消防幫浦室等１５項。,鋼筋混凝土造,99年7月2日,九層,,持分移轉
RPQNMLQJQHKGFCA08DA,15,34.65,本共有部分之項目有汽車升降機空間、停車空間、汽車升降機及防空避難室兼停車空間等４項。,鋼筋混凝土造,99年7月2日,九層,,持分移轉
RPVNMLQLQHKGFBA68DA,39,101.92,見使用執照,鋼筋混凝土造,75年2月19日,十層,三層 陽臺,全筆移轉
RPVNMLQLQHKGFBA68DA,39,13.65,共有部分,鋼筋混凝土造,75年2月19日,十層,,持分移轉
RPTNMLRLQHKGFBA58DA,40,119.27,住家用,鋼筋混凝土造,74年9月24日,五層,三層 陽臺,全筆移轉
RPPOMLLJQHKGFDA67DA,11,188.70,住家用,鋼骨造,103年6月18日,二十三層,五層 陽臺 雨遮,全筆移轉
RPPOMLLJQHKGFDA67DA,11,81.57,本共有部分之項目有梯廳、排煙室兼梯廳、１７人份緊急升隆機、１２人份升降機行動不便電梯、Ａ梯、Ｂ梯、特安梯、管委會使用空間、門廳、出入口緩衝空間、（警衛室）管委會使用空間、陽台、雨遮、排煙室、機電設備空間、水箱、樓梯間、垃圾車專用裝卸位、連結汞浦室、消防水箱、電梯機房、防災中心、垃圾收集室、公共水箱、消防機房、停車場ＯＡ、停車場排風、停車場ＥＡ、梯間、機車停車位等３０項,鋼骨造,103年6月18日,二十三層,,持分移轉
RPPOMLLJQHKGFDA67DA,11,10.33,本共有部分之項目有梯廳、排煙室兼梯廳、陽台、雨遮等４項,鋼骨造,103年6月18日,二十三層,,持分移轉
RPPOMLLJQHKGFDA67DA,11,94.32,本共有部分之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼骨造,103年6月18日,二十三層,,持分移轉
RPQNMLOJQHKGFDA97DA,42,39.07,住家用,鋼筋混凝土造,72年4月22日,五層,五層,全筆移轉
RPQNMLLKRHKGFDA87DA,15,104.97,住家用,鋼筋混凝土造,99年3月25日,七層,三層 陽臺 雨遮,全筆移轉
RPQNMLLKRHKGFDA87DA,15,42.24,本共有部分包含門廳、樓電梯間、水箱、台電管道間、台電受電室、發電機房、電信機房、消防機房等八項,鋼筋混凝土造,99年3月25日,七層,,持分移轉
RPQNMLLKRHKGFDA87DA,15,41.26,本共有部分包含汽車昇降機、停車空間、防空避難室兼停車空間等三項,鋼筋混凝土造,99年3月25日,七層,,持分移轉
RPRNMLSJQHKGFDA48DA,45,126.81,一般事務所,鋼筋混凝土造,69年9月15日,七層,一層 平台,全筆移轉
RPRNMLSJQHKGFDA48DA,45,73.27,共有部分,鋼筋混凝土造,69年9月15日,七層,,持分移轉
RPRPMLSKQHKGFCA68DA,25,347.03,工業用,見使用執照,89年11月6日,十二層,十一層,全筆移轉
RPPNMLRJRHKGFEA38DA,7,99.42,第二組多戶住宅（二）集合住宅（Ｈ２）,鋼骨造,107年5月25日,十四層,十一層 陽臺 雨遮,全筆移轉
RPRPMLSKQHKGFCA68DA,25,150.56,停車空間,鋼筋混凝土造,89年11月6日,十二層,地下二層,持分移轉
RPPNMLRJRHKGFEA38DA,7,38.54,本共有部分之項目有室內安全梯、緊急昇降機及行動不便電梯、管道間、電梯、公廁、戶外安全梯、雨遮、水錶區、排煙室、昇降機道、機電設備空間、消防水箱、電梯機房、水箱、排煙管道間、進風管道間、發電機排風管道間、發電機進風管道間、發電機室、電錶區、台電配電室、走廊、垃圾儲藏室、電信室、消防汞浦室、蓄水池、及雨水回收機房等２７項,鋼骨造,107年5月25日,十四層,,持分移轉
RPRPMLSKQHKGFCA68DA,25,238.05,共有部分,見使用執照,89年11月6日,十二層,,持分移轉
RPRPMLSKQHKGFCA68DA,25,32.07,共有部分,見使用執照,89年11月6日,十二層,,持分移轉
RPPNMLRJRHKGFEA38DA,7,14.65,本共有部分之項目有警衛室、管委會空間、排煙室、梯廳、陽台及雨遮等６項,鋼骨造,107年5月25日,十四層,,持分移轉
RPPNMLRJRHKGFEA38DA,7,81.64,本共有部分之項目有防空避難室兼停車空間、車道及停車空間等３項,鋼骨造,107年5月25日,十四層,,持分移轉
RPOPMLLJRHKGFCA67DA,26,100.06,住家用,鋼筋混凝土造,88年5月27日,四層,一層 二層 陽臺,全筆移轉
RPOPMLLJRHKGFCA67DA,26,101.60,共有部分,鋼筋混凝土造,88年5月27日,四層,,持分移轉
RPOOMLSJRHKGFEA48DA,47,50.31,住家用,鋼筋混凝土造,67年6月5日,四層,四層 陽臺,全筆移轉
RPVNMLLKRHKGFEA48DA,44,5.43,共有部分,鋼筋混凝土造,70年2月18日,七層,,持分移轉
RPVNMLLKRHKGFEA48DA,44,34.21,商業用,鋼筋混凝土造,70年2月18日,七層,二層 陽臺,全筆移轉
RPQNMLPKRHKGFAA08EA,53,91.57,住家用,鋼筋混凝土造,61年11月20日,四層,二層 陽臺,全筆移轉
RPPNMLNJRHKGFFA08DA,39,77.59,住家用,鋼筋混凝土造,75年5月20日,十四層,二層 陽臺 雨遮,全筆移轉
RPPNMLNJRHKGFFA08DA,39,14.83,,鋼筋混凝土造,75年5月20日,十四層,,持分移轉
RPPNMLNJRHKGFFA08DA,39,5.66,防空避難室,鋼筋混凝土造,75年5月20日,十四層,地下層,持分移轉
RPVNMLLKQHKGFAA97DA,48,89.78,住家用,鋼筋混凝土造,67年1月13日,四層,四層 陽臺 屋頂突出物,全筆移轉
RPRNMLPKQHKGFAA97DA,43,88.10,住家用,鋼筋混凝土造,71年12月20日,四層,四層 陽臺,全筆移轉
RPUNMLTKQHKGFBA78DA,46,25.94,住商用,鋼筋混凝土造,68年4月19日,十一層,六層 陽臺,全筆移轉
RPUNMLTKQHKGFBA78DA,46,4.52,共有部分,鋼筋混凝土造,68年4月19日,十一層,,持分移轉
RPROMLTKQHKGFCA68DA,17,.09,商業用,鋼筋混凝土造,97年12月29日,十三層,一層,持分移轉
RPROMLTKQHKGFCA68DA,17,95.58,住家用,鋼筋混凝土造,97年12月29日,十三層,九層 陽臺 雨遮,全筆移轉
RPROMLTKQHKGFCA68DA,17,.00,共有部分,鋼筋混凝土造,97年12月29日,十三層,,持分移轉
RPROMLTKQHKGFCA68DA,17,42.65,共有部分,鋼筋混凝土造,97年12月29日,十三層,,持分移轉
RPROMLTKQHKGFCA68DA,17,.93,共有部分,鋼筋混凝土造,97年12月29日,十三層,,持分移轉
RPROMLTKQHKGFCA68DA,17,6.33,共有部分,鋼筋混凝土造,97年12月29日,十三層,,持分移轉
RPROMLTKQHKGFCA68DA,17,16.59,共有部分,鋼筋混凝土造,97年12月29日,十三層,,持分移轉
RPROMLTKQHKGFCA68DA,17,1.16,共有部分,鋼筋混凝土造,97年12月29日,十三層,,持分移轉
RPROMLTKQHKGFCA68DA,17,.88,共有部分,鋼筋混凝土造,97年12月29日,十三層,,持分移轉
RPROMLTKQHKGFCA68DA,17,14.01,共有部分,鋼筋混凝土造,97年12月29日,十三層,,持分移轉
RPVPMLMJRHKGFBA38DA,50,31.18,住家用,鋼筋混凝土造,64年4月3日,五層,三層,全筆移轉
RPWNMLOJRHKGFBA48DA,37,57.27,住家用,鋼筋混凝土造,77年3月1日,十二層,十層 陽臺,全筆移轉
RPWNMLOJRHKGFBA48DA,37,13.12,共有部分,鋼筋混凝土造,77年3月1日,十二層,,持分移轉
RPUNMLPJRHKGFBA38DA,,80.72,第二組多戶住宅（Ｈ２）,鋼筋混凝土造,114年4月28日,十五層,九層 陽臺,全筆移轉
RPUNMLPJRHKGFBA38DA,,28.69,本共有部分之項目有騎樓、無障礙室外通道、管委會、無障礙室內通道、梯廳、A梯、B梯、C梯、D梯、無障礙電梯、無障礙樓梯、緊急昇降機、機車停車空間、倉儲機械停車空間、汽車停車空間、汽機車坡道、蓄水池、消防機房、機房、垃圾冷藏處理室、台電配電場所、電信機房、發電機房、智慧建築控制室、防空避難室兼停車空間、發電機進氣、停車場排氣、置換車位、管委會空間、排煙室、電梯機房、消防水箱及生活水箱等３３項。,鋼筋混凝土造,114年4月28日,十五層,,持分移轉
RPUNMLPJRHKGFBA38DA,,9.64,本共有部分之項目有梯廳及排煙室等２項。,鋼筋混凝土造,114年4月28日,十五層,,持分移轉
RPROMLKLQHKGFCA87DA,39,97.25,住家用,鋼筋混凝土造,76年1月22日,十層,九層 陽臺 花台 雨遮,全筆移轉
RPROMLKLQHKGFCA87DA,39,8.19,共有部分,鋼筋混凝土造,76年1月22日,十層,,持分移轉
RPSNMLSKQHKGFDA68DA,20,25.96,一般事務所,鋼筋混凝土造,94年5月31日,十一層,七層 陽臺,全筆移轉
RPSNMLSKQHKGFDA68DA,20,5.03,共有部分,鋼筋混凝土造,94年5月31日,十一層,,持分移轉
RPSNMLSKQHKGFDA68DA,20,7.66,共有部分,鋼筋混凝土造,94年5月31日,十一層,,持分移轉
RPSNMLSKQHKGFDA68DA,20,5.04,共有部分,鋼筋混凝土造,94年5月31日,十一層,,持分移轉
RPQOMLKLQHKGFEA97DA,41,147.29,住家用,鋼筋混凝土造,73年9月12日,五層,五層 陽臺 瞭望台,全筆移轉
RPQOMLKLQHKGFEA97DA,41,6.68,共有部分,鋼筋混凝土造,73年9月12日,五層,,持分移轉
RPPNMLKKRHKGFFA87DA,,25.43,第二組：集合住宅,鋼筋混凝土造,114年3月5日,十五層,十四層 陽臺,全筆移轉
RPPNMLKKRHKGFFA87DA,,13.70,本共有部分之項目有客貨兩用升降機、機車通路、汽車升降機、室內安全梯、梯廳、無障礙客梯、無障礙安全梯、騎樓、發電機室、水箱、電梯機房、電信室、機房、防空避難室兼停車空間、台電配電室、受電箱、消防泵浦室、機械停車空間及消防水池等１９項,鋼筋混凝土造,114年3月5日,十五層,,持分移轉
RPQNMLKKRHKGFFA97DA,52,62.28,住家用,鋼筋混凝土造,62年2月12日,十二層,九層 陽臺,全筆移轉
RPQNMLKKRHKGFFA97DA,52,11.25,共有部分,鋼筋混凝土造,62年2月12日,十二層,,持分移轉
RPQNMLKKRHKGFFA97DA,52,4.66,共有部分,鋼筋混凝土造,62年2月12日,十二層,,持分移轉
RPPNMLTJRHKGFFA68DA,42,118.85,住家用,鋼筋混凝土造,72年5月14日,十二層,四層 陽臺,全筆移轉
RPPNMLTJRHKGFFA68DA,42,4.15,共有部分,,72年5月14日,十二層,,持分移轉
RPPNMLOKRHKGFDA08DA,41,4.56,見使用執照,鋼筋混凝土造,73年8月27日,十二層,地下層,持分移轉
RPPNMLOKRHKGFDA08DA,41,88.69,住家用,鋼筋混凝土造,73年8月27日,十二層,十二層 陽臺,全筆移轉
RPPNMLOKRHKGFDA08DA,41,.03,共有部分,鋼筋混凝土造,73年8月27日,十二層,,持分移轉
RPPNMLOKRHKGFDA08DA,41,15.73,共有部分,鋼筋混凝土造,73年8月27日,十二層,,持分移轉
RPPNMLTLQHKGFFA78DA,44,174.97,見使用執照,鋼筋混凝土造,70年12月31日,十一層,八層 陽臺,全筆移轉
RPPNMLTLQHKGFFA78DA,44,34.04,共有部分,鋼筋混凝土造,70年12月31日,十二層,,持分移轉
RPRNMLMKRHKGFEA18DA,1,54.13,第２組：多戶住宅（Ｈ２）,鋼骨鋼筋混凝土造,113年6月21日,十八層,三層 陽臺 雨遮,全筆移轉
RPRNMLMKRHKGFEA18DA,1,27.61,本共有部分之項目有：大廳、管委會空間、無障礙安全梯、無障礙特別安全梯、排煙室、升降機、行動不便者緊急升降機、特別安全梯、高層緩衝空間、消防、給水、陽臺、水表室、電氣、弱電、梯廳、機房、中繼消防機房、消防水箱、電梯機房、水箱機房、污物處理室、防空室兼停車空間、防災中心、消防機房、排風機房、排風、進風、發電機室進風、發電機室排風、緊急發電機室、台電配電室、受電箱室、電表室、汽機車車道、垃圾清運、停車空間、電信室、進風機房、排煙、水箱、雨水回收機房、汽車車道等４３項,鋼骨鋼筋混凝土造,113年6月21日,十八層,,持分移轉
RPSNMLMKRHKGFAA87DA,26,78.40,集合住宅,鋼筋混凝土造,88年1月19日,十五層,六層 陽臺 花台,全筆移轉
RPSNMLMKRHKGFAA87DA,26,46.19,共有部分,鋼筋混凝土造,88年1月19日,十六層,,持分移轉
RPPNMLLLQHKGFBA57DA,47,11.41,共有部分,鋼筋混凝土造,67年5月30日,十一層,,持分移轉
RPPNMLLLQHKGFBA57DA,47,60.64,住家用,鋼筋混凝土造,67年5月30日,十一層,十層 陽臺,全筆移轉
RPQOMLLJQHKGFDA77DA,42,116.95,住家用,鋼筋混凝土造,72年4月22日,五層,四層 陽臺,全筆移轉
RPVNMLTJRHKGFCA98DA,34,61.55,停車空間,鋼筋混凝土造,80年4月30日,十一層,地下二層,持分移轉
RPVNMLTJRHKGFCA98DA,34,471.81,商業用,鋼筋混凝土造,80年4月30日,十一層,四層 陽臺 露台,全筆移轉
RPVNMLTJRHKGFCA98DA,34,3.60,共有部分,鋼筋混凝土造,80年4月30日,十一層,,持分移轉
RPVNMLTJRHKGFCA98DA,34,46.46,共有部分,鋼筋混凝土造,80年4月30日,十一層,,持分移轉
RPRNMLSLQHKGFDA68DA,27,78.41,集合住宅,鋼筋混凝土造,87年5月21日,十九層,十一層 陽臺,全筆移轉
RPRNMLSLQHKGFDA68DA,27,50.04,共有部分,鋼筋混凝土造,87年5月21日,十九層,,持分移轉
RPXNMLPLQHKGFCA88DA,36,111.12,住家用,鋼筋混凝土造,78年4月24日,五層,三層 陽臺 花台,全筆移轉
RPXNMLPLQHKGFCA88DA,36,12.63,住家用,鋼筋混凝土造,78年4月24日,五層,地下層,持分移轉
RPXNMLPLQHKGFCA88DA,36,17.14,商業用,鋼筋混凝土造,78年4月24日,五層,地下層,持分移轉
RPXNMLPLQHKGFCA88DA,36,7.82,共有部分,鋼筋混凝土造,78年4月24日,五層,,持分移轉
RPPNMLOKRHKGFCA97DA,22,50.72,商業用,鋼筋混凝土造,92年11月21日,八層,五層 陽臺,全筆移轉
RPPNMLOKRHKGFCA97DA,22,23.16,共有部分,鋼筋混凝土造,92年11月21日,八層,,持分移轉
RPPNMLOKRHKGFCA97DA,22,3.11,共有部分,鋼筋混凝土造,92年11月21日,八層,,持分移轉
RPPNMLOKRHKGFCA97DA,22,19.28,共有部分,鋼筋混凝土造,92年11月21日,八層,,持分移轉
RPSNMLKLQHKGFAA67DA,24,206.91,集合住宅、停車空間,鋼筋混凝土造,90年3月28日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 地下層,全筆移轉
RPSNMLKLQHKGFAA67DA,24,26.80,共有部分,鋼筋混凝土造,90年3月28日,四層,,持分移轉
RPWOMLMJRHKGFBA38DA,45,15.12,住家用,鋼筋混凝土造,69年5月16日,十二層,十層 陽臺,持分移轉
RPWOMLMJRHKGFBA38DA,45,4.65,本件共有之項目有：樓梯間、迴廊、蓄水池、變電室、管理室、停車場兼防空避難室等６項。,鋼筋混凝土造,69年5月16日,十二層,,持分移轉
RPXOMLMJRHKGFBA48DA,45,15.12,住家用,鋼筋混凝土造,69年5月16日,十二層,十層 陽臺,持分移轉
RPXOMLMJRHKGFBA48DA,45,4.65,本件共有之項目有：樓梯間、迴廊、蓄水池、變電室、管理室、停車場兼防空避難室等６項。,鋼筋混凝土造,69年5月16日,十二層,,持分移轉
RPWOMLTJRHKGFBA09DA,18,21.24,住家用,鋼筋混凝土造,96年10月25日,十四層,十二層,全筆移轉
RPWOMLTJRHKGFBA09DA,18,11.83,共有部分,鋼筋混凝土造,96年10月25日,十四層,,持分移轉
RPTNMLQLQHKGFBA48DA,14,94.67,住家用,鋼筋混凝土造,100年7月1日,十層,二層 陽臺 雨遮,全筆移轉
RPVOMLMJRHKGFBA28DA,45,15.12,住家用,鋼筋混凝土造,69年5月16日,十二層,十層 陽臺,持分移轉
