鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大安區,租賃房屋,臺北市大安區通化街２２５之５號３樓,0.0,,,,1140918,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570723,99.65,3,2,1,有,無,無,27000,271,,0.0,0,,RPTNMLTJIIKGFFA38CC,整棟(戶)出租,無,1140930~1150929,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
內湖區,租賃房屋,臺北市內湖區內湖路二段２９７號７樓,0.0,,,,1140926,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),（第二組）集合住宅（Ｈ２）,鋼筋混凝土造,1130830,71.52,2,2,1,有,有,無,40000,559,,0.0,0,,RPPNMLKKIIKGFCA86CC,整棟(戶)出租,有,1141001~1160930,有,冷氣、熱水器,
中山區,租賃房屋,臺北市中山區德惠街１９８巷１號６樓,0.0,,,,1141002,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730713,81.12,2,1,1,有,無,無,27000,333,,0.0,0,,RPSNMLKKIIKGFCA17CC,整棟(戶)出租,無,1141010~1151009,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區忠誠路二段１４８巷１６號１樓,0.0,,,,1140918,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0700403,115.85,0,0,0,無,無,無,32000,276,,0.0,0,稅金外加，亦即相關賃稅、二代健保補充保費由承租方負擔。,RPPNMLKKIIKGFEA07CC,,無,1141001~1190930,無,,
內湖區,租賃房屋+車位,臺北市內湖區民權東路六段１８０巷４２弄１５號８樓之５,0.0,,,,1140925,土地0建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070718,131.68,2,2,1,有,有,有,42889,326,坡道機械,41.0,0,租金總額含管理費；其他5111；,RPQNMLLKIIKGFCA07CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱,
內湖區,租賃房屋,臺北市內湖區文德路６６巷３４弄９號５樓,0.0,,,,1141001,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730131,27.75,5,1,2,有,有,無,10800,389,,0.0,0,,RPRNMLLKIIKGFCA17CC,分租雅房,無,1141001~1150430,有,冷氣,一般轉租
內湖區,租賃房屋,臺北市內湖區成功路四段１５５號四樓,0.0,,,,1141001,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780214,48.79,5,1,3,有,無,無,15800,324,,0.0,0,,RPSNMLLKIIKGFCA27CC,分租雅房,無,1141001~1150831,有,冷氣,一般轉租
內湖區,租賃房屋,臺北市內湖區成功路四段１５５號四樓,0.0,,,,1141001,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780214,48.79,5,1,3,有,無,無,12000,246,,0.0,0,續租案件；,RPTNMLLKIIKGFCA37CC,分租雅房,無,1141101~1151031,有,冷氣,一般轉租
信義區,租賃房屋,臺北市信義區松德路２５巷５８號４樓,0.0,,,,1141005,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790511,15.0,5,2,2,有,有,有,15600,1040,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLKIIKGFDA07CC,分租雅房,無,1141016~1150815,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
南港區,租賃房屋,臺北市南港區南港區同德路５３號二樓,0.0,,,,1140929,土地0建物0車位0,二層,,公寓(5樓含以下無電梯),,,,24.2,4,1,2,有,無,有,10800,446,,0.0,0,,RPRNMLLKIIKGFDA27CC,分租雅房,無,1140929~1150103,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區松仁路２５１號３樓,0.0,,,,1141010,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,加強磚造,0571224,22.25,4,1,2,有,無,無,13800,620,,0.0,0,,RPSNMLLKIIKGFDA37CC,分租雅房,無,1141010~1150831,無,冷氣,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路５段３７２巷２７弄６９之１號３樓,0.0,,,,1140923,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730423,114.22,3,2,2,有,有,有,35800,313,,0.0,0,,RPTNMLLKIIKGFDA47CC,整棟(戶)出租,無,1141015~1161014,有,冷氣、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區農安街６號１２樓,0.0,,,,1140930,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,95.73,2,1,1,有,有,有,87000,909,,0.0,0,,RPRNMLMKIIKGFCA27CC,整棟(戶)出租,有,1140930~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街８號１０樓之８,0.0,,,,1140927,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,51.81,1,0,1,有,有,有,60000,1158,,0.0,0,,RPSNMLMKIIKGFCA37CC,整棟(戶)出租,有,1140927~1141027,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區建國北路二段６４巷１６號４樓,0.0,,,,1140919,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570126,11.76,4,1,2,有,無,有,12800,1088,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLMKIIKGFCA47CC,分租雅房,無,1140926~1150930,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
中山區,租賃房屋,臺北市中山區建國北路二段６４巷１６號４樓,0.0,,,,1140926,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570126,11.5,4,1,2,有,無,有,10800,939,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLMKIIKGFCA57CC,分租雅房,無,1141001~1150930,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號４樓之六,0.0,,,,1140913,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,114.52,2,1,1,有,有,有,141750,1238,,0.0,0,租金總額含管理費；水費；電費；瓦斯費；網路費；未租賃車位，建物登記含有車位面積；,RPPNMLMKIIKGFDA17CC,整棟(戶)出租,有,1140913~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
文山區,租賃房屋,臺北市文山區興隆路三段１２３之６號,0.0,,,,1141008,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731127,90.75,3,2,2,有,無,無,30500,336,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLNKIIKGFAA96CC,整棟(戶)出租,無,1141008~1151007,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區萬美街一段１９巷１號二樓之１,0.0,,,,1141008,土地0建物0車位0,三層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860419,82.14,16,6,10,有,無,有,21800,265,,0.0,0,此件租賃格局為2/1/1,RPQNMLNKIIKGFAA07CC,分租套房,無,1141008~1151007,有,冷氣、洗衣機、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區水源路３１巷１５號,0.0,,,,1141009,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0541130,37.16,1,1,1,有,無,有,15000,404,,0.0,0,,RPRNMLNKIIKGFAA17CC,獨立套房,無,1141020~1151019,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區齊東街８０號４樓,0.0,,,,1140924,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610531,106.67,3,2,1,有,無,有,39000,366,,0.0,0,,RPPNMLNKIIKGFBA07CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
大同區,租賃房屋,臺北市大同區承德路２段１０９巷１號８樓,0.0,,,,1141003,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),多戶住宅（Ｈ２）,鋼筋混凝土造,1110816,55.09,1,1,1,有,有,有,42000,762,,0.0,0,其他租金內含所得稅、健保補充保費；續租案件；,RPQNMLNKIIKGFBA17CC,整棟(戶)出租,有,1141019~1161018,有,冷氣、熱水器、洗衣機、電視機、冰箱,
大同區,租賃房屋,臺北市大同區重慶北路二段６巷１５號,0.0,,,,1141002,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,19.36,2,0,2,有,無,有,14500,749,,0.0,0,,RPRNMLNKIIKGFBA27CC,分租套房,無,1141002~1151001,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
萬華區,租賃房屋,臺北市萬華區德昌街１８５巷４２號１樓,0.0,,,,1141012,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0520628,39.99,2,1,1,有,無,無,23000,575,,0.0,0,,RPSNMLNKIIKGFBA37CC,分層出租,無,1141012~1151031,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區中華路一段８５巷１０號,0.0,,,,1141008,土地0建物0車位0,全,4,透天厝,,加強磚造,0550713,25.56,10,0,10,有,無,有,13800,540,,0.0,0,,RPTNMLNKIIKGFBA47CC,分租套房,無,1141008~1151007,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區延平南路８９號十一樓之６,0.0,,,,1141002,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),（第二組）多戶住宅（Ｈ２）,鋼筋混凝土造,1131104,83.24,2,2,1,有,有,有,60000,721,,0.0,0,租金總額含管理費；,RPUNMLNKIIKGFBA57CC,整棟(戶)出租,有,1141006~1151005,有,冷氣、熱水器、洗衣機、冰箱,
中正區,租賃房屋,臺北市中正區中華路一段８５巷１０號,0.0,,,,1141008,土地0建物0車位0,全,4,透天厝,,加強磚造,0550713,25.56,10,0,10,有,無,有,13800,540,,0.0,0,,RPVNMLNKIIKGFBA67CC,分租套房,無,1141008~1151007,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區公園路３８號３樓,0.0,,,,1140919,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650813,141.35,0,1,1,有,無,無,55000,389,,0.0,0,租金總額含稅；租賃期間有約定不同租金1.自民國114.10.20至116.10.19止，租金為每月新台幣55000元含租賃所得稅及二代健保補充保費。2.自民國116.10.20至117.10.19止，租金為每月新台幣58000元含租賃所得稅及二代健保補充保費。；,RPWNMLNKIIKGFBA77CC,,無,1140920~1171019,無,,
中正區,租賃房屋,臺北市中正區博愛路１３６號８樓,0.0,,,,1140915,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740621,80.11,0,1,1,有,有,無,32000,399,,0.0,0,租金總額含稅；,RPXNMLNKIIKGFBA87CC,,無,1140915~1160930,有,瓦斯或天然氣,
大同區,租賃房屋+車位,臺北市大同區區民族西路 ３３８ 號 １２ 樓之３,0.0,,,,1141013,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),（Ｈ２）集合住宅,鋼筋混凝土造,1110802,142.0,3,2,2,有,有,無,91000,641,坡道平面,0.0,0,租金總額含管理費；其他含車位費用；續租案件；,RPOOMLNKIIKGFBA07CC,整棟(戶)出租,有,1140916~1150915,有,,
萬華區,租賃房屋+車位,臺北市萬華區東園街６６巷２４弄１號３樓,0.0,,,,1140915,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,171.17000000000002,4,2,2,有,有,無,48758,285,坡道平面,0.0,0,,RPPOMLNKIIKGFBA17CC,整棟(戶)出租,有,1140901~1160831,有,熱水器、瓦斯或天然氣,一般轉租
萬華區,租賃房屋+車位,臺北市萬華區東園街６６巷２４弄１號３樓之３,0.0,,,,1140918,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,134.99,3,2,2,有,有,無,43133,320,坡道平面,0.0,0,,RPQOMLNKIIKGFBA27CC,整棟(戶)出租,有,1140901~1190831,有,熱水器、瓦斯或天然氣,一般轉租
萬華區,租賃房屋+車位,臺北市萬華區東園街６６巷２４弄１號４樓,0.0,,,,1140915,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,171.17000000000002,4,2,2,有,有,無,45758,267,坡道平面,0.0,0,,RPROMLNKIIKGFBA37CC,整棟(戶)出租,有,1140901~1190831,有,熱水器、瓦斯或天然氣,一般轉租
萬華區,租賃房屋+車位,臺北市萬華區東園街６６巷２４弄１號４樓之２,0.0,,,,1140915,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,101.2,2,2,2,有,有,無,34951,345,坡道平面,0.0,0,,RPSOMLNKIIKGFBA47CC,整棟(戶)出租,有,1140901~1190831,有,熱水器、瓦斯或天然氣,一般轉租
萬華區,租賃房屋,臺北市萬華區青年路１６８巷２６號２樓之１,0.0,,,,1141007,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,50.48,3,1,1,有,無,有,19500,386,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPTOMLNKIIKGFBA57CC,整棟(戶)出租,無,1141105~1161104,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋+車位,臺北市萬華區東園街６６巷２４弄１號５樓,0.0,,,,1140918,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,171.17000000000002,4,2,2,有,有,無,45758,267,坡道平面,0.0,0,,RPUOMLNKIIKGFBA67CC,整棟(戶)出租,有,1140901~1190831,有,熱水器、瓦斯或天然氣,一般轉租
萬華區,租賃房屋+車位,臺北市萬華區東園街６６巷２４弄１號５樓之１,0.0,,,,1140915,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,167.13,4,2,2,有,有,無,45355,271,坡道平面,0.0,0,多人共同承租4；,RPVOMLNKIIKGFBA77CC,整棟(戶)出租,有,1140901~1190831,有,熱水器、瓦斯或天然氣,一般轉租
萬華區,租賃房屋+車位,臺北市萬華區東園街６６巷２４弄１號５樓之３,0.0,,,,1140915,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,134.99,3,2,2,有,有,無,41133,305,坡道平面,0.0,0,,RPWOMLNKIIKGFBA87CC,整棟(戶)出租,有,1140901~1190831,有,熱水器、瓦斯或天然氣,一般轉租
大同區,租賃房屋,臺北市大同區延平北路二段２５８號二樓,0.0,,,,1141003,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670621,20.72,59,0,59,有,無,有,19500,941,,0.0,0,本案為分租套房，本間為1006室，租金包含水、垃圾處理費，包租業者另免費附贈網路及第四台。租金總額含水費；其他垃圾處理費；租賃建物部分範圍，且未計入共有部分面積；,RPXOMLNKIIKGFBA97CC,分租套房,無,1141003~1151002,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區中山北路二段１３７巷１號２樓之１、２樓之２,0.0,,,,1141009,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670427,37.34,2,1,1,有,有,有,23500,629,,0.0,0,管理費：790元，租金不含管理費此為臺北市社會住宅包租代管計畫之物件，評定市價租金為26200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額23500元。續租案件；,RPPNMLNKIIKGFCA17CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內湖區,租賃房屋,臺北市內湖區石潭路６７號１０樓,65.51,其他,,,1140918,土地1建物1車位0,十層,14,辦公商業大樓,一般事務所,鋼筋混凝土造,1001111,263.08000000000004,1,1,0,有,有,無,95000,361,,0.0,0,租金總額含稅；未租賃車位，建物登記含有車位面積；,RPQNMLNKIIKGFCA27CC,,有,1141101~1171031,有,冷氣,
內湖區,租賃房屋,臺北市內湖區內湖路２段１０３巷１００弄５號地下之１９,0.0,,,,1141009,土地0建物1車位0,地下一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850423,58.309999999999995,2,1,1,有,無,有,19000,326,,0.0,0,,RPRNMLNKIIKGFCA37CC,整棟(戶)出租,無,1141010~1151009,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
內湖區,租賃房屋,臺北市內湖區陽光街９２巷１８弄４號５樓,0.0,,,,1140925,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711224,68.05,2,2,1,有,無,無,25000,367,,0.0,0,,RPSNMLNKIIKGFCA47CC,整棟(戶)出租,無,1141001~1160930,無,冷氣、熱水器、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區錦西街８號４樓,0.0,,,,1141001,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,49.300000000000004,15,5,10,有,無,有,22000,446,,0.0,0,此件租賃格局為2/1/1,RPTNMLNKIIKGFCA57CC,分租套房,無,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,車位,臺北市中山區建國北路二段１８４號,0.0,,,,1141009,土地0建物0車位1,,0,其他,一般零售業甲組（僅作獎券零售業使用）,鋼骨鋼筋混凝土造,0981008,33.67,0,0,0,無,無,無,4500,,坡道平面,33.67,4500,租金已扣除管理費1500元,RPUNMLNKIIKGFCA67CC,,,1141010~1151009,,,
內湖區,租賃房屋,臺北市內湖區內湖路一段６５９號１３樓之２,0.0,,,,1141003,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0991123,109.63,3,2,2,有,有,有,67000,611,,0.0,0,續租案件；,RPVNMLNKIIKGFCA77CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
