鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
龍潭區,房地(土地+建物),桃園市龍潭區中豐路與中豐路461巷交叉口,19.21,,鄉村區,乙種建築用地,1140909,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,68.59,0,0,0,無,無,7800000,113719,,0.0,0,,RPPNMLOLRHKGFCH78CB,豐中城,S11棟1號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.44,3,2,2,有,無,13530000,103617,坡道平面,24.69,1640000,,RPQNMLOLRHKGFCH88CB,豐中城,C1棟10號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,2,2,2,有,無,10240000,96745,坡道平面,24.69,1590000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLRHKGFCH98CB,豐中城,E1棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,28.43,,鄉村區,乙種建築用地,1140909,土地1建物1車位2,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.01,3,2,2,有,無,13980000,96719,坡道平面,49.38,3280000,,RPSNMLOLRHKGFCH09CB,豐中城,C5棟2號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,22.29,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.0,2,2,2,有,無,10350000,99759,坡道平面,24.69,1640000,,RPTNMLOLRHKGFCH56CB,豐中城,D2棟6號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.2,2,2,2,有,無,10370000,96453,坡道平面,24.69,1640000,,RPUNMLOLRHKGFCH66CB,豐中城,D7棟11號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,19.98,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.9,2,2,2,有,無,9460000,98725,坡道平面,24.69,1640000,,RPVNMLOLRHKGFCH76CB,豐中城,D5棟10號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,26.13,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.19,3,2,2,有,無,11300000,95665,坡道平面,24.69,1590000,,RPWNMLOLRHKGFCH86CB,豐中城,E6棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.2,2,2,2,有,無,10660000,99657,坡道平面,24.69,1640000,,RPXNMLOLRHKGFCH96CB,豐中城,D7棟10號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.44,3,2,2,有,無,12860000,97778,坡道平面,24.69,1640000,,RPOOMLOLRHKGFCH78CB,豐中城,B6棟5號,
龍潭區,房地(土地+建物),桃園市龍潭區中豐路與中豐路461巷交叉口,24.59,,鄉村區,乙種建築用地,1140909,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,89.36,0,0,0,無,無,10150000,113585,,0.0,0,,RPPOMLOLRHKGFCH88CB,豐中城,S1棟1號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.61,3,2,2,有,無,12500000,96095,坡道平面,23.62,1450000,,RPQOMLOLRHKGFCH98CB,豐中城,C6棟11號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,28.43,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,有,無,12490000,97484,坡道平面,24.69,1640000,,RPROMLOLRHKGFCH09CB,豐中城,C5棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.68,3,2,2,有,無,12870000,97661,坡道平面,24.69,1640000,,RPSOMLOLRHKGFCH56CB,豐中城,B1棟6號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,2,2,2,有,無,10380000,98311,坡道平面,24.69,1590000,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLOLRHKGFCH66CB,豐中城,E1棟10號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,19.98,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.85,2,2,2,有,無,9220000,96387,坡道平面,24.69,1590000,,RPUOMLOLRHKGFCH76CB,豐中城,D3棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,2,2,2,有,無,10400000,98535,坡道平面,24.69,1590000,,RPVOMLOLRHKGFCH86CB,豐中城,E1棟3號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140909,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.68,3,2,2,有,無,12960000,98443,坡道平面,24.69,1640000,,RPWOMLOLRHKGFCH96CB,豐中城,C6棟2號,
龍潭區,房地(土地+建物),桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1140902,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.29,0,0,0,無,無,9560000,113418,,0.0,0,,RPXOMLOLRHKGFCH07CB,豐中城,S2棟1號,
龍潭區,房地(土地+建物),桃園市龍潭區中豐路與中豐路461巷交叉口,28.43,,鄉村區,乙種建築用地,1140902,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,105.4,0,0,0,無,無,11670000,110721,,0.0,0,,RPOPMLOLRHKGFCH88CB,豐中城,S15棟1號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,26.13,,鄉村區,乙種建築用地,1140902,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.39,3,2,2,有,無,11580000,97986,坡道平面,23.62,1510000,,RPPPMLOLRHKGFCH98CB,豐中城,D6棟8號,
龍潭區,房地(土地+建物),桃園市龍潭區中豐路與中豐路461巷交叉口,30.74,,鄉村區,乙種建築用地,1140902,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,113.58,0,0,0,無,無,12550000,110495,,0.0,0,,RPQPMLOLRHKGFCH09CB,豐中城,S13棟1號,
龍潭區,房地(土地+建物),桃園市龍潭區中豐路與中豐路461巷交叉口,26.9,,鄉村區,乙種建築用地,1140902,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,99.23,0,0,0,無,無,11330000,114179,,0.0,0,,RPRPMLOLRHKGFCH56CB,豐中城,S10棟1號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140902,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.68,3,2,2,有,無,13330000,101661,坡道平面,24.69,1640000,,RPSPMLOLRHKGFCH66CB,豐中城,B1棟10號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,26.13,,鄉村區,乙種建築用地,1140902,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.46,3,2,2,有,無,11990000,101197,坡道平面,24.69,1590000,,RPTPMLOLRHKGFCH76CB,豐中城,D6棟9號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.97,,鄉村區,乙種建築用地,1140902,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.07,3,2,2,有,無,13510000,101993,坡道平面,24.69,1640000,,RPUPMLOLRHKGFCH86CB,豐中城,B5棟10號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.97,,鄉村區,乙種建築用地,1140902,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.07,3,2,2,有,無,12760000,95979,坡道平面,24.69,1590000,,RPVPMLOLRHKGFCH96CB,豐中城,B5棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140902,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.44,3,2,2,有,無,12990000,99346,坡道平面,24.69,1590000,,RPWPMLOLRHKGFCH07CB,豐中城,B6棟9號,
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段與民族路六段579巷交叉口對面,19.88,住,,,1140908,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.73,2,2,2,有,無,11300000,101470,坡道平面,25.15,1500000,,RPPNMLOLRHKGFDH88CB,盛竑時代,D6棟10F號,
新屋區,房地(土地+建物),桃園市新屋區民族路六段與民族路六段579巷交叉口對面,17.54,住,,,1140912,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.97,2,2,1,有,無,8850000,102943,,0.0,0,,RPQNMLOLRHKGFDH98CB,盛竑時代,C1棟9F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路601巷18弄2號旁,1571.8,,鄉村區,國土保安用地,1140908,土地45建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,306.13,3,2,4,有,無,34600000,113024,一樓平面,0.0,0,,RPRNMLOLRHKGFDH09CB,太平洋陽光四季臻藏,H棟12號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,31.19,,一般農業區,甲種建築用地,1140825,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,2,2,有,無,15220000,108091,坡道平面,28.0,1900000,,RPPNMLOLRHKGFGH56CB,百川文玥,B5棟B5-6號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,20.31,,一般農業區,甲種建築用地,1140825,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.31,2,2,2,有,無,10580000,108081,坡道平面,28.0,1900000,,RPQNMLOLRHKGFGH66CB,百川文玥,B7棟B7-6號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1140825,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11580000,109597,坡道平面,28.0,1850000,,RPRNMLOLRHKGFGH76CB,百川文玥,B2棟B2-10號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1140821,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11260000,105992,坡道平面,28.0,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLRHKGFGH86CB,百川文玥,B3棟B3-10號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.97,,一般農業區,甲種建築用地,1140905,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.42,3,2,2,有,無,14020000,105926,坡道平面,28.0,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLRHKGFGH96CB,百川文玥,B9棟B9-10號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.09,,一般農業區,甲種建築用地,1140905,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,2,2,有,無,14880000,105737,坡道平面,28.0,1850000,,RPUNMLOLRHKGFGH07CB,百川文玥,A5棟A5-5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.09,,一般農業區,甲種建築用地,1140905,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.89,3,2,2,有,無,13470000,104789,坡道平面,28.0,1850000,,RPVNMLOLRHKGFGH17CB,百川文玥,A9棟A9-3號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,11.68,住,,,1140906,土地10建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.28,2,2,2,有,無,16430000,177592,坡道平面,34.04,2180000,,RPPNMLPLRHKGFAH68CB,亞昕森丰,A棟06-08F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路150號旁,17.92,商,,,1140910,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.11,3,2,2,有,無,24990000,159157,坡道平面,28.29,2100000,,RPQNMLPLRHKGFAH78CB,京懋有方,A棟2-8F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,28.41,,特定農業區,甲種建築用地,1140923,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.72,3,2,2,有,無,8660000,64140,坡道平面,25.53,1400000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLRHKGFGH66CB,聯懋日日青,G1棟2F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,18.74,,特定農業區,甲種建築用地,1140923,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.33,2,2,1,有,無,7990000,84423,坡道平面,26.64,1600000,,RPQNMLPLRHKGFGH76CB,聯懋日日青,D7棟1F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,18.74,,特定農業區,甲種建築用地,1140912,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.55,2,2,1,有,無,7710000,83615,坡道平面,26.64,1530000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLRHKGFGH86CB,聯懋日日青,G2棟1F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,21.15,,特定農業區,甲種建築用地,1140912,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.35,2,1,1,有,無,7960000,76216,坡道平面,26.64,1580000,,RPSNMLPLRHKGFGH96CB,聯懋日日青,D7棟4F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,30.22,,特定農業區,甲種建築用地,1140912,土地1建物1車位2,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.38,3,2,2,有,無,11350000,66611,坡道平面,53.28,3350000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLRHKGFGH07CB,聯懋日日青,E3棟2F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,26.59,,特定農業區,甲種建築用地,1140912,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.09,3,2,2,有,無,9520000,74158,坡道平面,26.64,1700000,露台,RPUNMLPLRHKGFGH17CB,聯懋日日青,E3棟1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強十三街30號,19.4,住,,,1140912,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.23,3,2,2,有,無,16600000,152395,坡道平面,34.77,1900000,,RPPNMLQLRHKGFAH78CB,昕和一瑀,A3-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段及文康二路交叉口,32.43,,特定農業區,甲種建築用地,1140904,土地5建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.36,3,2,2,有,無,24350000,172175,坡道平面,27.55,2000000,,RPPNMLQLRHKGFBH88CB,中麗若隱,A3棟9號,
觀音區,房地(土地+建物),桃園市觀音區富觀街附近,23.25,住,,,1140923,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.19,2,2,1,有,無,5560000,89403,,0.0,0,,RPQNMLQLRHKGFBH98CB,璞心苑2,A3-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區聖德路一段651巷26號,30.01,,特定農業區,甲種建築用地,1140907,土地3建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.51,2,2,2,有,無,10600000,127426,坡道平面,25.02,2000000,,RPRNMLQLRHKGFBH09CB,廣川市,A棟9-1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區安大路109號旁,21.14,,特定農業區,甲種建築用地,1140915,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.96,2,2,2,有,無,9450000,96894,坡道平面,28.46,1650000,,RPSNMLQLRHKGFBH56CB,大清松玥,A3棟09F號,
大園區,房地(土地+建物),桃園市大園區學六街25號附近,84.23,住,,,1140924,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.47,4,3,4,有,無,21300000,98854,,0.0,0,,RPPNMLQLRHKGFEH56CB,聖心豪2,A棟8號,
大園區,房地(土地+建物)+車位,桃園市大園區南和路與園學路交叉口,23.58,住,,,1140828,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.85,2,2,2,有,無,12600000,112233,坡道平面,22.84,1600000,,RPQNMLQLRHKGFEH66CB,中麗北極星,A3棟11號,
大園區,房地(土地+建物)+車位,桃園市大園區致祥三街及致祥一街交叉口附近,33.44,住,,,1140831,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.9,3,2,2,有,無,26960000,177995,坡道平面,32.93,2580000,,RPRNMLQLRHKGFEH76CB,名川琢域,A1-06F號,
大園區,房地(土地+建物),桃園市大園區環區中路與科七街交叉口附近,20.69,住,,,1140902,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.19,2,2,2,有,無,8180000,99525,,0.0,0,,RPTNMLQLRHKGFEH96CB,宗佳領御,B棟5-5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,30.22,,特定農業區,甲種建築用地,1140925,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.88,3,2,2,有,無,10100000,70274,坡道平面,26.64,1580000,,RPPNMLQLRHKGFGH76CB,聯懋日日青,C3棟3F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,20.55,,特定農業區,甲種建築用地,1140925,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.13,2,2,2,有,無,8460000,84428,坡道平面,26.64,1580000,,RPQNMLQLRHKGFGH86CB,聯懋日日青,D1棟3F號,
