鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段,14.05,住,,,1141122,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.45,3,2,2,有,無,43620000,331407,坡道平面,30.58,2900000,,RPRNMLRLJIKGFEA08CB,炎洲隱玉,A-06F號,
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段308號,22.55,住,,,1141115,土地9建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.1,3,2,2,有,無,33300000,255826,坡道平面,34.66,3000000,,RPSNMLRLJIKGFEA18CB,華威豐耘,A-11F號,
士林區,房地(土地+建物)+車位,臺北市士林區天玉街,25.55,住,,,1141114,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.33,3,2,2,有,無,50620000,367579,坡道平面,35.14,3500000,,RPTNMLRLJIKGFEA28CB,宏築天?,A-9F號,
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段140號旁,6.08,商,,,1141114,土地6建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.5,2,2,2,有,無,53880000,563300,其他,12.82,2800000,,RPPNMLRLJIKGFFA97CB,寶舖全健築知行,E-13F號,
大安區,房地(土地+建物),臺北市大安區瑞安街與和平東路二段107巷交叉口,16.55,住,,,1141119,土地25建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.31,2,2,1,有,無,50840000,582293,,0.0,0,,RPQNMLRLJIKGFFA08CB,國美瑞安,A2-03F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141115,土地2建物1車位1,十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,28640000,315143,坡道平面,22.83,3000000,原113/11/30A07-10F於114/11/15加購車位,RPPNMLSLJIKGFAA57CB,元利四季莊園,A棟10F-A07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1141117,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,39870000,333394,坡道平面,24.79,3400000,,RPQNMLSLJIKGFAA67CB,元利四季莊園,C棟15F-C02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1141120,土地2建物1車位1,二十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,40320000,340250,坡道平面,24.79,3100000,,RPRNMLSLJIKGFAA77CB,元利四季莊園,C棟20F-C02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.9,住,,,1141118,土地2建物1車位1,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,209.22,3,2,3,有,無,61220000,315133,坡道平面,24.79,3100000,,RPSNMLSLJIKGFAA87CB,元利四季莊園,C棟12F-C03號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1141123,土地2建物1車位0,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,26610000,327065,,0.0,0,,RPTNMLSLJIKGFAA97CB,元利四季莊園,C棟09F-C06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141123,土地2建物1車位1,十八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,30480000,336529,坡道平面,24.79,3100000,,RPUNMLSLJIKGFAA08CB,元利四季莊園,C棟18F-C07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.43,住,,,1141118,土地2建物1車位2,二十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,216.73,3,2,2,有,無,65050000,342085,坡道平面,47.62,7200000,,RPVNMLSLJIKGFAA18CB,元利四季莊園,C棟26F-C08號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.43,住,,,1141122,土地2建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,193.9,3,2,2,有,無,61470000,343977,坡道平面,24.79,3300000,,RPWNMLSLJIKGFAA28CB,元利四季莊園,D棟27F-D08號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1141123,土地2建物1車位2,十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,238.42,3,2,3,有,無,66530000,316195,坡道平面,47.62,6200000,,RPXNMLSLJIKGFAA38CB,元利四季莊園,E棟13F-E01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1141120,土地2建物1車位2,二十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.97,3,2,2,有,無,45210000,352957,坡道平面,49.58,6600000,,RPOOMLSLJIKGFAA57CB,元利四季莊園,E棟23F-E02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141115,土地2建物1車位1,二十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,31420000,348083,坡道平面,22.83,3100000,,RPPOMLSLJIKGFAA67CB,元利四季莊園,E棟21F-E07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141122,土地2建物1車位1,二十八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,32550000,365659,坡道平面,22.83,2800000,,RPQOMLSLJIKGFAA77CB,元利四季莊園,E棟28F-E07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,19.55,住,,,1141117,土地2建物1車位1,六層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,145.11,3,2,2,有,無,41790000,320728,坡道平面,24.79,3200000,,RPROMLSLJIKGFAA87CB,元利四季莊園,H棟06F-H05號,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段,18.78,住,,,1141114,土地5建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.91,3,2,2,有,無,38800000,388096,其他,8.99,2350000,,RPPNMLSLJIKGFCA77CB,晶綻大直,A-09F號,
中山區,房地(土地+建物),臺北市中山區安東街18-2號,8.89,住,,,1141124,土地3建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.59,0,0,0,無,無,15460000,362996,,0.0,0,,RPQNMLSLJIKGFCA87CB,葉財記愛瑪市,_棟A2-3F號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.22,住,,,1141125,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.77,3,1,2,有,無,61680000,425004,坡道平面,35.23,3650000,,RPQNMLSLJIKGFDA97CB,衡?,A5號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.49,住,,,1141125,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.93,3,1,2,有,無,63240000,429993,坡道平面,35.23,3600000,,RPSNMLSLJIKGFDA18CB,衡?,A7號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.4,住,,,1141125,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,123.45,2,1,1,有,無,41500000,432442,坡道平面,35.23,3350000,,RPTNMLSLJIKGFDA28CB,衡?,A9號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.4,住,,,1141121,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,123.45,2,1,1,有,無,40380000,423713,坡道平面,35.23,3000000,,RPUNMLSLJIKGFDA38CB,衡?,A9號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.35,住,,,1141122,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,122.94,2,1,1,有,無,39510000,417968,坡道平面,35.23,2850000,,RPOOMLSLJIKGFDA87CB,衡?,A10號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,11.64,住,,,1141116,土地1建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.69,2,1,1,有,無,35080000,424235,,0.0,0,,RPPOMLSLJIKGFDA97CB,衡?,A3號,
士林區,房地(土地+建物)+車位,臺北市士林區福林路,18.45,住,,,1141127,土地2建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,199.21,3,2,2,有,無,52080000,377879,坡道平面,78.06,6300000,,RPPNMLSLJIKGFEA97CB,昇陽芙林,A2-16F號,
中山區,房地(土地+建物),臺北市中山區晴光里新生北路三段56巷14之1號,8.27,商,,,1141118,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.01,2,1,1,有,無,26660000,365155,,0.0,0,,RPPNMLKMJIKGFCA07CB,淞暘潮,C-06號,
中山區,房地(土地+建物),臺北市中山區晴光里新生北路三段56巷14之1號,4.56,商,,,1141122,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,14940000,371272,,0.0,0,此戶為套房。,RPQNMLKMJIKGFCA17CB,淞暘潮,B-05號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.67,住,,,1141117,土地6建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.45,2,1,1,有,無,21220000,329247,,0.0,0,,RPPNMLKMJIKGFDA17CB,雄邦—序曜,A棟2號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.61,住,,,1141124,土地6建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.0,2,1,1,有,無,23200000,362500,,0.0,0,,RPQNMLKMJIKGFDA27CB,雄邦—序曜,B棟9號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.61,住,,,1141124,土地6建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.0,2,1,1,有,無,21500000,335938,,0.0,0,,RPRNMLKMJIKGFDA37CB,雄邦—序曜,B棟3號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.6,住,,,1141124,土地6建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.0,2,1,1,有,無,21000000,328125,,0.0,0,,RPSNMLKMJIKGFDA47CB,雄邦—序曜,B棟2號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.61,住,,,1141129,土地6建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.0,2,1,1,有,無,23100000,360938,,0.0,0,,RPTNMLKMJIKGFDA57CB,雄邦—序曜,B棟8號,
南港區,房地(土地+建物)+車位,臺北市南港區中南里中南街102號,12.74,住,,,1141120,土地6建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.46,2,1,2,有,無,32700000,359288,塔式車位,10.57,2200000,,RPUNMLKMJIKGFDA67CB,雄邦—序曜,D棟9號,
南港區,房地(土地+建物)+車位,臺北市南港區中南里中南街102號,9.67,住,,,1141129,土地6建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.02,2,1,1,有,無,25090000,355159,塔式車位,10.57,2200000,,RPVNMLKMJIKGFDA77CB,雄邦—序曜,A棟9號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,6.92,住,,,1141123,土地43建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.96,2,2,2,有,無,26900000,359394,坡道平面,27.32,2950000,,RPPNMLKMJIKGFBA07DB,毅聯首馥,A2棟17號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,10.09,住,,,1141117,土地43建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.54,3,2,2,有,無,38180000,361860,坡道平面,27.32,3000000,,RPQNMLKMJIKGFBA17DB,毅聯首馥,A7棟17號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,12.99,住,,,1141121,土地43建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.34,3,2,2,有,無,42300000,313550,坡道平面,27.32,3100000,,RPRNMLKMJIKGFBA27DB,毅聯首馥,A3棟4號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,7.5,住,,,1141113,土地43建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,2,2,有,無,29350000,364115,坡道平面,27.32,3050000,,RPTNMLKMJIKGFBA47DB,毅聯首馥,A6棟16號,
文山區,房地(土地+建物),臺北市文山區木柵路二段１３８巷旁,13.65,住,,,1141115,土地2建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,76.36,1,2,1,有,無,21000000,275013,,0.0,0,雨遮面積登記不計價,RPPNMLLJKIKGFAA76CB,將捷旅境.-善境,13F-G號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段１６８巷１號,16.29,住,,,1141115,土地26建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.11,2,2,1,有,無,32600000,279429,坡道平面,32.79,3450000,雨遮面積登記不計價,RPQNMLLJKIKGFAA86CB,將捷旅境.-真境,A棟AA-17F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,6.04,商,,,1141126,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.77,1,2,2,有,無,33140000,431679,,0.0,0,,RPSNMLLJKIKGFBA17CB,ASTER ONE,A10-11F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,6.08,商,,,1141126,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.21,1,2,2,有,無,33330000,431680,,0.0,0,,RPTNMLLJKIKGFBA27CB,ASTER ONE,A11-11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路一段,6.04,商,,,1141130,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.55,1,2,2,有,無,36890000,425166,坡道平面,50.78,4250000,,RPUNMLLJKIKGFBA37CB,ASTER ONE,A10-10F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,6.08,商,,,1141130,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.21,1,2,2,有,無,32830000,425204,,0.0,0,,RPVNMLLJKIKGFBA47CB,ASTER ONE,A11-10F號,
中山區,房地(土地+建物)+車位,臺北市中山區中原里民生東路二段66號,15.78,商,,,1141113,土地6建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.13,2,2,1,有,無,36000000,414073,坡道平面,39.4,3400000,,RPPNMLLJKIKGFCA96CB,中租名笙,B-9號,
中山區,房地(土地+建物)+車位,臺北市中山區中原里民生東路二段66號,15.78,商,,,1141116,土地6建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.13,2,2,1,有,無,35500000,407723,坡道平面,39.4,3400000,,RPQNMLLJKIKGFCA07CB,中租名笙,C-7號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141121,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.03,3,2,2,有,無,60050000,508681,坡道平面,32.45,3800000,,RPRNMLLJKIKGFCA17CB,達欣文和苑,A05-13F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,16.06,住,,,1141120,土地2建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.53,3,2,2,有,無,61850000,494157,坡道平面,32.45,3500000,,RPSNMLLJKIKGFCA27CB,達欣文和苑,A09-09F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141124,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.03,3,2,2,有,無,59700000,506421,坡道平面,32.45,3700000,,RPTNMLLJKIKGFCA37CB,達欣文和苑,A05-12F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141120,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,60200000,506696,坡道平面,32.45,4200000,,RPUNMLLJKIKGFCA47CB,達欣文和苑,A01-12F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141120,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,57000000,484075,坡道平面,32.45,3500000,,RPVNMLLJKIKGFCA57CB,達欣文和苑,A01-06F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1141120,土地2建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,43170000,507464,,0.0,0,,RPWNMLLJKIKGFCA67CB,達欣文和苑,A08-09F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,16.06,住,,,1141120,土地2建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.53,3,2,2,有,無,58400000,464939,坡道平面,32.45,3500000,,RPXNMLLJKIKGFCA77CB,達欣文和苑,A06-05F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,13.06,住,,,1141120,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.39,3,2,2,有,無,54310000,522306,坡道平面,32.45,4200000,,RPOOMLLJKIKGFCA96CB,達欣文和苑,A02-12F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1141125,土地2建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,42700000,501940,,0.0,0,,RPPOMLLJKIKGFCA07CB,達欣文和苑,A08-07F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141121,土地2建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,62850000,537007,坡道平面,32.45,3500000,,RPQOMLLJKIKGFCA17CB,達欣文和苑,A01-18F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1141121,土地2建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,43070000,506289,,0.0,0,,RPROMLLJKIKGFCA27CB,達欣文和苑,A08-08F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1141121,土地2建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,43590000,512402,,0.0,0,,RPSOMLLJKIKGFCA37CB,達欣文和苑,A07-08F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1141121,土地2建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,61830000,527778,坡道平面,32.45,3500000,,RPTOMLLJKIKGFCA47CB,達欣文和苑,A01-15F號,
