鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中正區,租賃房屋,基隆市中正區義一路１８４號２樓,0.0,,,,1141119,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820511,48.33,1,1,1,有,無,有,13000,269,,0.0,0,,RPVOMLSKKIKGFDC88CC,獨立套房,無,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街１６巷６６之１號,0.0,,,,1141209,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661027,85.62,2,2,1,有,無,有,15000,175,,0.0,0,續租案件；,RPWOMLSKKIKGFDC98CC,整棟(戶)出租,無,1141212~1151211,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區正濱路１１６巷５弄１１號２樓,0.0,,,,1141217,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830719,95.33999999999999,3,2,1,有,無,無,12600,132,,0.0,0,續租案件；,RPOPMLSKKIKGFDC28CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街６６號５樓,0.0,,,,1141119,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,105.75,3,1,2,有,有,有,11611,110,,0.0,0,另有管理費1389元，由出租人負擔，租金已扣除管理費。,RPQPMLSKKIKGFDC48CC,整棟(戶)出租,有,1141119~1151118,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區明德二路１５之１１號７樓之５,0.0,,,,1141212,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,47.519999999999996,1,1,1,有,有,有,15000,316,,0.0,0,續租案件；,RPRPMLSKKIKGFDC58CC,獨立套房,有,1141216~1151215,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區忠三路５８號３樓,0.0,,,,1141215,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0470801,81.88,2,1,1,有,無,有,11000,134,,0.0,0,續租案件；,RPSPMLSKKIKGFDC68CC,整棟(戶)出租,無,1141220~1151219,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區光明路２６號２樓,0.0,,,,1141215,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071206,165.17,2,2,2,有,有,無,19000,115,,0.0,0,續租案件；,RPTPMLSKKIKGFDC78CC,整棟(戶)出租,有,1141220~1151219,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６６號４樓,0.0,,,,1141212,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.7,1,0,1,有,有,有,6000,183,,0.0,0,,RPUPMLSKKIKGFDC88CC,獨立套房,有,1141216~1151215,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區百二街１３６號４樓,0.0,,,,1141208,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830112,95.89999999999999,3,2,2,有,無,有,14000,146,,0.0,0,,RPWPMLSKKIKGFDC09CC,整棟(戶)出租,無,1141210~1151209,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路５８０巷２６之１號,0.0,,,,1141206,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0671019,47.85,1,0,1,有,無,有,12000,251,,0.0,0,,RPXPMLSKKIKGFDC56CC,獨立套房,無,1141210~1151209,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街５９號１６樓之２,0.0,,,,1141218,土地0建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,95.02,2,1,1,有,有,有,17500,184,,0.0,0,續租案件；,RPPNMLTKKIKGFDC28CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南榮路２２號１１樓之４,0.0,,,,1141210,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,112.34,2,2,1,有,有,無,15000,134,,0.0,0,續租案件；,RPQNMLTKKIKGFDC38CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武崙街２０２之１號２樓,0.0,,,,1141217,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101229,85.46,2,2,1,有,有,有,15000,176,,0.0,0,,RPRNMLTKKIKGFDC48CC,整棟(戶)出租,有,1141218~1151217,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷６９之４號,0.0,,,,1141212,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670817,70.64,3,1,1,有,無,有,8000,113,,0.0,0,,RPSNMLTKKIKGFDC58CC,整棟(戶)出租,無,1141215~1151214,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中船路５巷２７號５樓,0.0,,,,1141121,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741219,98.59,3,2,1,有,有,有,12800,130,,0.0,0,另有管理費700元，由出租人負擔，租金已扣除管理費。,RPPNMLKLKIKGFDC47CC,整棟(戶)出租,有,1141121~1151120,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街１３之４號,0.0,,,,1141123,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700730,106.8,4,3,2,有,無,有,14000,131,,0.0,0,本標的共隔兩戶2房房型，此為其中一戶，面積是全戶面積無法辨識單戶面積多人共同承租3；租金總額含管理費；水費；,RPQNMLKLKIKGFDC57CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、冰箱,一般代管
中正區,租賃房屋,基隆市中正區新豐街１８２號５樓,0.0,,,,1141126,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.28,1,1,1,有,有,有,7500,240,,0.0,0,另有租金500元由承租人負擔。,RPRNMLKLKIKGFDC67CC,獨立套房,無,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４５２之３號５樓,0.0,,,,1141201,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,118.07000000000001,3,2,2,有,有,有,16000,136,,0.0,0,租金總額含管理費；續租案件；,RPSNMLKLKIKGFDC77CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區觀海街３２號,0.0,,,,1141210,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,130.94,3,1,2,有,有,有,15000,115,,0.0,0,外牆使用權為房東所有多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTNMLKLKIKGFDC87CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、電視機、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區北寧路２６９號５樓,0.0,,,,1141219,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710824,46.480000000000004,1,0,1,有,無,有,7500,161,,0.0,0,多人共同承租2；租金總額含管理費；,RPXNMLKLKIKGFDC28CC,整棟(戶)出租,無,1150101~1160630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
信義區,租賃房屋,基隆市信義區東信路１５４巷２１號３樓,0.0,,,,1141209,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740427,50.21,2,1,1,有,無,有,7500,149,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件,RPPNMLLLKIKGFDC57CC,整棟(戶)出租,無,1141209~1151208,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷３４之２號１樓,0.0,,,,1141210,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,86.7,3,2,1,有,無,無,12500,144,,0.0,0,續租案件；,RPPNMLMLKIKGFDC67CC,整棟(戶)出租,無,1141215~1151214,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區福民街４９號５樓,0.0,,,,1141219,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,114.25,3,2,2,有,有,有,15000,131,,0.0,0,續租案件；,RPQNMLMLKIKGFDC77CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２４１號十樓之１,0.0,,,,1141209,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,106.10000000000001,3,1,2,有,有,有,17600,166,,0.0,0,,RPSNMLMLKIKGFDC97CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３８巷６之８號３樓,0.0,,,,1141210,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,99.38999999999999,3,1,1,有,有,有,17000,171,,0.0,0,,RPTNMLMLKIKGFDC08CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷４０之８號２樓,0.0,,,,1141216,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,31.56,1,0,1,有,無,有,8000,253,,0.0,0,,RPUNMLMLKIKGFDC18CC,獨立套房,無,1141219~1150329,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６２巷１４２號５樓,0.0,,,,1141216,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,108.97,2,1,1,有,有,有,15000,138,,0.0,0,,RPVNMLMLKIKGFDC28CC,整棟(戶)出租,有,1141220~1151219,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２１２巷５弄７號,0.0,,,,1141210,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0630614,74.4,3,2,1,有,無,有,12000,161,,0.0,0,,RPWNMLMLKIKGFDC38CC,整棟(戶)出租,無,1141211~1151210,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東明路１５３之１號,0.0,,,,1141217,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580930,72.94,2,2,2,有,無,有,13000,178,,0.0,0,,RPOOMLMLKIKGFDC67CC,整棟(戶)出租,無,1141222~1151221,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２巷６號１３樓,0.0,,,,1141217,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,131.86,3,2,2,有,有,無,13000,99,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLMLKIKGFDC77CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路３１８巷１３９之３號,0.0,,,,1141212,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580819,81.65,2,1,1,有,無,無,8800,108,,0.0,0,,RPQOMLMLKIKGFDC87CC,整棟(戶)出租,無,1141217~1151216,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１１９號１２樓,0.0,,,,1141216,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.24,1,0,1,有,有,有,7000,217,,0.0,0,,RPROMLMLKIKGFDC97CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區八堵路１８５巷５０號４樓,0.0,,,,1141217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831107,107.16000000000001,3,2,2,有,無,有,13500,126,,0.0,0,,RPSOMLMLKIKGFDC08CC,整棟(戶)出租,無,1141218~1151217,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街２７７號３樓,0.0,,,,1141215,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,145.57,4,2,2,有,有,有,19000,131,,0.0,0,,RPTOMLMLKIKGFDC18CC,整棟(戶)出租,有,1141220~1151219,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１１２巷１１０弄１６之４號６樓,0.0,,,,1141216,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,160.67000000000002,4,2,2,有,有,有,16000,100,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUOMLMLKIKGFDC28CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路２４０號２樓,0.0,,,,1141215,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770915,153.66,4,2,2,有,有,有,17600,115,,0.0,0,,RPVOMLMLKIKGFDC38CC,整棟(戶)出租,有,1141218~1151217,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街２２１號１４樓,0.0,,,,1141217,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.54,1,0,1,有,有,有,7500,238,,0.0,0,,RPWOMLMLKIKGFDC48CC,獨立套房,有,1141218~1151217,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區仁一路１５７之４號,0.0,,,,1141216,土地0建物1車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700313,121.03,3,2,2,有,無,有,12000,99,,0.0,0,,RPXOMLMLKIKGFDC58CC,整棟(戶)出租,無,1141220~1151219,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街３７９巷１３２號,0.0,,,,1141212,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,61.42,2,2,2,有,無,有,9000,147,,0.0,0,,RPOPMLMLKIKGFDC77CC,整棟(戶)出租,無,1141215~1151214,無,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２５９巷４６之２號５樓,0.0,,,,1141215,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,110.07000000000001,3,1,2,有,無,無,9000,82,,0.0,0,,RPPPMLMLKIKGFDC87CC,整棟(戶)出租,無,1141220~1151219,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６７號１６樓,0.0,,,,1141125,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,1,1,有,有,有,8578,278,,0.0,0,另有管理費922元，由出租人負擔，租金已扣除管理費,RPRPMLMLKIKGFDC08CC,獨立套房,有,1141125~1171124,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區東新街４巷１４號,0.0,,,,1141217,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690722,122.82,3,2,1,有,無,無,15000,122,,0.0,0,,RPSPMLMLKIKGFDC18CC,整棟(戶)出租,無,1141223~1151222,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街２１３號２樓,0.0,,,,1141222,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.42,2,1,2,有,有,有,13200,146,,0.0,0,續租案件；,RPTPMLMLKIKGFDC28CC,整棟(戶)出租,有,1141222~1151221,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武崙街２１２之１號３樓,0.0,,,,1141219,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101229,90.11,2,1,1,有,有,有,15000,166,,0.0,0,,RPWPMLMLKIKGFDC58CC,整棟(戶)出租,有,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區正義路７４巷２７號,0.0,,,,1141218,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0591114,101.12,4,1,2,有,無,無,15000,148,,0.0,0,,RPOQMLMLKIKGFDC87CC,整棟(戶)出租,無,1141219~1151218,無,熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區明德二路１巷７之２號,0.0,,,,1141216,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700812,91.7,3,2,1,有,無,無,12000,131,,0.0,0,續租案件；,RPPQMLMLKIKGFDC97CC,整棟(戶)出租,無,1141220~1151219,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３８０號６樓,0.0,,,,1141216,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,76.07000000000001,2,1,1,有,有,有,8000,105,,0.0,0,續租案件；,RPQQMLMLKIKGFDC08CC,整棟(戶)出租,有,1141224~1151223,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安和一街６巷２１之４號,0.0,,,,1141212,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,2,1,有,無,有,9900,120,,0.0,0,續租案件；,RPPNMLNLKIKGFDC77CC,整棟(戶)出租,無,1141212~1150408,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路３巷３６之１號５樓,0.0,,,,1141210,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830105,86.77,3,1,1,有,無,有,15000,173,,0.0,0,續租案件；,RPQNMLNLKIKGFDC87CC,整棟(戶)出租,無,1141210~1150830,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武嶺街３０９號４樓之１２,0.0,,,,1141210,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,88.55,3,1,2,有,有,有,12000,136,,0.0,0,續租案件；,RPRNMLNLKIKGFDC97CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
