鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路及水岸一街交叉口,21.31,住,,,1141201,土地1建物1車位1,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,166.78,0,0,1,有,無,25800000,169873,坡道平面,26.97,2050000,,RPUOMLPKKIKGFAH58CB,京澄為和,A棟1-01F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1141121,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,12926000,177839,坡道平面,31.8,1900000,,RPPNMLPKKIKGFBH08CB,鼎藏中原匯,A棟11-8F號,
中壢區,房地(土地+建物),桃園市中壢區中豐北路一段A20捷運站對面,12.52,商,,,1141124,土地1建物1車位0,一層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,101.03,0,0,0,無,無,24692000,244403,,0.0,0,,RPQNMLPKKIKGFBH18CB,鼎藏天空樹,店鋪2號,
中壢區,房地(土地+建物),桃園市中壢區中豐北路一段A20捷運站對面,11.39,商,,,1141128,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,2,2,2,有,無,16148000,175465,,0.0,0,,RPRNMLPKKIKGFBH28CB,鼎藏天空樹,B棟3-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141126,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,2,2,2,有,無,17880000,175508,坡道平面,30.9,1900000,,RPSNMLPKKIKGFBH38CB,鼎藏天空樹,C棟3-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.39,商,,,1141122,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,2,2,2,有,無,18074000,175747,坡道平面,30.9,1900000,,RPTNMLPKKIKGFBH48CB,鼎藏天空樹,B棟3-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,14.24,商,,,1141128,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,22114000,173978,坡道平面,30.9,2103000,,RPUNMLPKKIKGFBH58CB,鼎藏天空樹,A棟8-4F號,
中壢區,房地(土地+建物),桃園市中壢區中豐北路一段A20捷運站對面,11.39,商,,,1141128,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,2,2,2,有,無,16148000,175465,,0.0,0,,RPVNMLPKKIKGFBH68CB,鼎藏天空樹,B棟3-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141127,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,2,2,2,有,無,18083000,175508,坡道平面,30.9,2103000,,RPWNMLPKKIKGFBH78CB,鼎藏天空樹,B棟5-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.29,商,,,1141128,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.1,2,2,1,有,無,18101000,175417,坡道平面,30.9,2103000,,RPXNMLPKKIKGFBH88CB,鼎藏天空樹,C棟1-4F號,
中壢區,房地(土地+建物),桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141125,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.05,2,2,2,有,無,15980000,175508,,0.0,0,,RPOOMLPKKIKGFBH08CB,鼎藏天空樹,C棟3-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,13.23,商,,,1141124,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.76,2,2,1,有,無,20362000,172768,坡道平面,30.9,1900000,,RPPOMLPKKIKGFBH18CB,鼎藏天空樹,A棟7-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141121,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.45,2,2,2,有,無,17942000,176672,坡道平面,28.4,1856000,,RPQOMLPKKIKGFBH28CB,鼎藏天空樹,B棟5-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141122,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,2,2,2,有,無,18039000,177254,坡道平面,30.9,1900000,,RPROMLPKKIKGFBH38CB,鼎藏天空樹,B棟5-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141124,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,2,2,2,有,無,18145000,177254,坡道平面,30.9,2006000,,RPSOMLPKKIKGFBH48CB,鼎藏天空樹,C棟5-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.62,商,,,1141122,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.74,2,2,1,有,無,18638000,177238,坡道平面,30.9,2006000,,RPTOMLPKKIKGFBH58CB,鼎藏天空樹,C棟6-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,14.24,商,,,1141122,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,22316000,175735,坡道平面,30.9,2103000,,RPUOMLPKKIKGFBH68CB,鼎藏天空樹,A棟8-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.95,商,,,1141124,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.77,2,2,2,有,無,19280000,177322,坡道平面,47.2,2156000,,RPVOMLPKKIKGFBH78CB,鼎藏天空樹,B棟1-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.29,商,,,1141121,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.9,2,2,1,有,無,18171000,177829,坡道平面,33.7,1953000,,RPWOMLPKKIKGFBH88CB,鼎藏天空樹,C棟1-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141121,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,2,2,2,有,無,18100000,177924,坡道平面,30.9,1900000,,RPXOMLPKKIKGFBH98CB,鼎藏天空樹,C棟3-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,13.27,商,,,1141121,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.05,3,2,2,有,無,21066000,177881,坡道平面,30.9,2006000,,RPOPMLPKKIKGFBH18CB,鼎藏天空樹,A棟11-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,12.55,商,,,1141125,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.27,2,2,1,有,無,19931000,177873,坡道平面,30.9,1900000,,RPPPMLPKKIKGFBH28CB,鼎藏天空樹,A棟1-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141124,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,2,2,2,有,無,18013000,175805,坡道平面,30.9,2006000,,RPQPMLPKKIKGFBH38CB,鼎藏天空樹,C棟5-3F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民有路63號旁,19.55,其他,,,1141202,土地1建物1車位1,十五層,15,辦公商業大樓,商業用,鋼筋混凝土造,,98.25,2,2,1,有,無,8650000,92973,坡道平面,10.59,500000,本社區地下室車位共70個，以單獨之建號登記為共有部分，由社區總戶數177戶均分持有，本戶持分之車位價格為50萬。,RPPNMLPKKIKGFCH18CB,BV ONE,A1棟15F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街176~192號對面,11.94,住,,,1141121,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.98,1,1,1,有,無,6678000,82943,坡道平面,29.6,1504000,,RPPNMLPKKIKGFDH28CB,鼎藏學苑,A棟6-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街176~192號對面,25.26,住,,,1141128,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.55,3,2,2,有,無,12988000,87427,坡道平面,29.6,1452000,,RPQNMLPKKIKGFDH38CB,鼎藏學苑,B棟7-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區幼獅路一段28巷,24.02,住,,,1141204,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.66,2,2,1,有,無,10200000,103365,坡道平面,33.46,1600000,,RPRNMLPKKIKGFDH48CB,格律美,C棟2-5F號,
楊梅區,房地(土地+建物),桃園市楊梅區民有路一段683巷,154.56,,特定農業區,甲種建築用地,1141208,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.77,4,3,3,有,無,17090000,97786,,0.0,0,,RPSNMLPKKIKGFDH58CB,太禾良品,C棟66號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民有路一段683巷,154.56,,特定農業區,甲種建築用地,1141201,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,166.14,4,3,3,有,無,16640000,100156,一樓平面,0.0,0,,RPVNMLPKKIKGFDH88CB,太禾良品,C棟49號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民有路一段683巷,82.6,,特定農業區,甲種建築用地,1141201,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,163.37,3,3,3,有,無,15010000,91877,一樓平面,0.0,0,,RPWNMLPKKIKGFDH98CB,太禾良品,B棟3-1號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民有路一段683巷,89.24,,特定農業區,甲種建築用地,1141209,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,166.71,3,3,3,有,無,14670000,87997,一樓平面,0.0,0,,RPXNMLPKKIKGFDH09CB,太禾良品,C棟59號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民有路一段683巷,80.65,,特定農業區,甲種建築用地,1141210,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,163.12,3,3,3,有,無,14550000,89198,一樓平面,0.0,0,,RPOOMLPKKIKGFDH28CB,太禾良品,B棟7號,
楊梅區,房地(土地+建物),桃園市楊梅區民有路一段683巷,111.98,,特定農業區,甲種建築用地,1141210,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.14,4,3,4,有,無,16780000,100999,,0.0,0,,RPPOMLPKKIKGFDH38CB,太禾良品,B棟8號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民有路一段683巷,52.1,,特定農業區,甲種建築用地,1141210,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,161.22,3,3,3,有,無,13300000,82496,一樓平面,0.0,0,,RPQOMLPKKIKGFDH48CB,太禾良品,B棟5號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,44.41,,山坡地保育區,丙種建築用地,1141211,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.23,2,2,2,有,無,8980000,84711,坡道平面,26.11,1600000,,RPROMLPKKIKGFDH58CB,森之昕,E2棟04F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,53.24,,山坡地保育區,丙種建築用地,1141206,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.47,3,2,2,有,無,12600000,105404,坡道平面,26.11,1600000,,RPSOMLPKKIKGFDH68CB,森之昕,E4棟03F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,47.65,,山坡地保育區,丙種建築用地,1141211,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.62,2,2,2,有,無,10450000,94642,坡道平面,26.11,1600000,,RPTOMLPKKIKGFDH78CB,森之昕,E1棟05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻一路上,20.19,住,,,1141213,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.66,2,2,2,有,無,12800000,122302,坡道平面,31.31,1750000,,RPPNMLPKKIKGFEH38CB,宗佳致境,D2棟3號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1141119,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11570000,108921,坡道平面,28.0,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKKIKGFGH58CB,百川文玥,A2棟A2-5號,
平鎮區,房地(土地+建物),桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1141126,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.78,2,2,2,有,無,9580000,107907,,0.0,0,,RPQNMLPKKIKGFGH68CB,百川文玥,B3棟B3-2號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路雙連三段21號後側,100.0,農,,,1141212,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,256.75,3,3,4,有,無,24900000,96981,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKKIKGFGH78CB,?新擎,A棟11號,
龜山區,房地(土地+建物),桃園市龜山區文桃路476巷附近,9.73,住,,,1141209,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.94,2,2,1,有,無,11500000,164427,,0.0,0,,RPPNMLPKKIKGFHH68CB,英倫花都,A棟A01-09F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,35.05,商,,,1141126,土地13建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,278.87,0,0,3,有,無,38460000,148591,坡道平面,42.92,3400000,,RPPNMLQKKIKGFAH08CB,中?時代廣場/中??GARDEN,B棟2-19F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,26.97,商,,,1141127,土地13建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,272.47,0,0,3,有,無,38020000,147332,坡道平面,42.92,4200000,,RPQNMLQKKIKGFAH18CB,中?時代廣場/中??GARDEN,A棟3-20F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,22.16,住,,,1141205,土地2建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.1,0,0,2,有,無,30580000,171158,坡道平面,20.12,2000000,,RPRNMLQKKIKGFAH28CB,璟都中路大苑,B棟1-22F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,27.75,商,,,1141128,土地13建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,278.87,0,0,3,有,無,39980000,155033,坡道平面,42.92,3400000,,RPSNMLQKKIKGFAH38CB,中?時代廣場/中??GARDEN,A棟2-16F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,26.97,商,,,1141129,土地13建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,272.47,0,0,3,有,無,36660000,144892,坡道平面,42.92,3400000,,RPTNMLQKKIKGFAH48CB,中?時代廣場/中??GARDEN,A棟3-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,27.75,商,,,1141129,土地13建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,278.87,0,0,3,有,無,38910000,148803,坡道平面,42.92,3800000,,RPUNMLQKKIKGFAH58CB,中?時代廣場/中??GARDEN,B棟2-20F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松德路及松義三街交叉口附近,17.53,商,,,1141130,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.25,4,2,2,有,無,20000000,110667,坡道平面,63.22,3950000,,RPPNMLQKKIKGFBH18CB,松德緻上,B棟B5-15F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區安和街222號旁等,18.68,,工業區,丁種建築用地,1141211,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.02,2,2,2,有,無,6680000,77764,一樓平面,13.55,1200000,,RPQNMLQKKIKGFBH28CB,亞悅18期,A5棟5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路與興東路交叉口,12.31,住,,,1141203,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.56,0,0,1,有,無,14800000,193568,坡道平面,30.95,2100000,,RPTNMLQKKIKGFBH58CB,鴻踞樸藝,S棟8-01F號,
龍潭區,房地(土地+建物),桃園市龍潭區民生路130號旁,22.57,,鄉村區,乙種建築用地,1141213,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.63,2,1,2,有,無,7300000,97816,,0.0,0,,RPPNMLQKKIKGFCH28CB,極美,A棟6-4號,
楊梅區,房地(土地+建物),桃園市楊梅區員富段173地號,20.72,住,,,1141202,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.05,2,2,1,有,無,5030000,83764,,0.0,0,,RPPNMLQKKIKGFDH38CB,全新綻6,A5棟3F號,
楊梅區,房地(土地+建物),桃園市楊梅區員富段173地號,20.72,住,,,1141206,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.05,2,2,1,有,無,4990000,83097,,0.0,0,,RPQNMLQKKIKGFDH48CB,全新綻6,B5棟2F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,14.32,住,,,1141120,土地2建物1車位1,一層,10,店面(店鋪),商業用,鋼筋混凝土造,,100.29,0,0,1,有,無,15620000,175527,坡道平面,24.86,2380000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKKIKGFEH48CB,昭揚大運,S01F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,23.03,住,,,1141123,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.33,3,2,2,有,無,15650000,111173,坡道平面,25.3,1750000,,RPQNMLQKKIKGFEH58CB,昕大景,A棟A3-04F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,21.54,住,,,1141123,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.13,3,2,2,有,無,15000000,112557,坡道平面,25.3,1850000,,RPRNMLQKKIKGFEH68CB,昕大景,A棟A5-09F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,16.69,住,,,1141122,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.76,2,2,2,有,無,12180000,115300,坡道平面,25.3,1750000,,RPSNMLQKKIKGFEH78CB,昕大景,A棟A6-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,26.56,住,,,1141123,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.68,4,2,2,有,無,17550000,109616,坡道平面,26.54,1750000,,RPTNMLQKKIKGFEH88CB,昕大景,B棟B1-14F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,17.1,商,,,1141207,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.56,3,2,2,有,無,13080000,115095,坡道平面,19.12,1750000,,RPUNMLQKKIKGFEH98CB,璟都新世界,C棟C6-7F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路56號,7.09,商,,,1141207,土地3建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,106.54,0,0,0,無,無,16580000,195369,坡道平面,31.4,1900000,,RPPNMLQKKIKGFHH78CB,福樺春天,B棟B09-09F號,
