鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
秀水鄉,土地,秀福段233地號,82.41,住,,,1140507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4816866,58450,,0.0,0,政府機關標讓售；,RPSNMLRLNHKGFAN76DA,0.0,0.0,0.0,無,
福興鄉,土地,新生段1669-13地號,110.0,工,,,1140519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,43636,,0.0,0,,RPPNMLSLNHKGFCN76DA,0.0,0.0,0.0,無,
埤頭鄉,土地,竹圍段58地號,3133.13,,特定農業區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1915,,0.0,0,,RPQNMLNKNHKGFFN56DA,0.0,0.0,0.0,無,
芬園鄉,土地,新縣庄段1205地號,1106.1,,特定農業區,特定目的事業用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60261000,54481,,0.0,0,,RPQNMLPKNHKGFAN88DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市彰草路９６號,63.0,住,,,1140520,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700918,163.16,4,3,4,有,無,23880000,146359,,0.0,0,,RPRNMLSLNHKGFAN76DA,163.16,0.0,0.0,無,
花壇鄉,土地,口庄段444地號,1300.67,都市：其他:農業區,,,1140508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7509000,5773,,0.0,0,本案買賣約定賣清，即辦理稅費全部由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJOHKGFAN78DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市旭光西路３０號五樓之２,35.08,住,,,1140510,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121227,242.64999999999998,4,2,3,有,有,20350000,83866,坡道平面,72.82,0,,RPTNMLMJOHKGFAN88DA,102.26,0.0,9.66,有,0041
鹿港鎮,建物,彰化縣鹿港鎮鹿草路二段９１２巷６３之１號,0.0,,,,1140514,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130621,437.0,10,2,10,有,無,16000000,36613,,0.0,0,僅建物交易；建物坐落地號：鹿安段935-5地號；,RPSNMLNJOHKGFCN09DA,437.0,0.0,0.0,有,
永靖鄉,土地,永發段424地號,29.35,住,,,1140514,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460000,15673,,0.0,0,,RPPNMLMJOHKGFDN78DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路１９０之５號,114.26,住,,,1140521,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130913,134.12,4,2,3,有,無,13000000,96928,,0.0,0,,RPQNMLSLNHKGFEN07DA,129.39,0.0,4.73,無,0042
芳苑鄉,土地,芳墘段602-3地號,253.74,,鄉村區,乙種建築用地,1140515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2456192,9680,,0.0,0,,RPSOMLKLNHKGFGN76DA,0.0,0.0,0.0,無,
芳苑鄉,土地,文津北段396地號,397.52,,一般農業區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,595995,1499,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLNHKGFGN07DA,0.0,0.0,0.0,無,0029
二林鎮,房地(土地+建物),彰化縣二林鎮平等街１７號,361.53,工,,,1140523,土地1建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,1060811,648.57,3,1,2,有,無,27000000,41630,,0.0,0,,RPPNMLKMNHKGFGN09DA,638.21,0.0,10.36,無,0004
二林鎮,土地,儒生段975地號,236.9,,,,1140515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3292880,13900,,0.0,0,包含公共設施保留地用地；,RPOOMLNJOHKGFGN56DA,0.0,0.0,0.0,無,
溪湖鎮,土地,湖南段266地號,168.0,住,,,1140510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,20238,,0.0,0,,RPPNMLNKNHKGFHN66DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,永興段343-2地號,326.0,,鄉村區,乙種建築用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,13804,,0.0,0,急買急賣；,RPPNMLLLNHKGFHN56DA,0.0,0.0,0.0,無,0045
秀水鄉,土地,馬興段1100地號,2900.0,,特定農業區,農牧用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18850000,6500,,0.0,0,,RPQOMLTJNHKGFAN66DA,0.0,0.0,0.0,無,
秀水鄉,土地,陝西段399-54地號,105.0,,特定農業區,甲種建築用地,1140516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,32857,,0.0,0,,RPVNMLTKNHKGFAN17DA,0.0,0.0,0.0,無,0046
秀水鄉,土地,陝西段399-50地號,105.0,,特定農業區,甲種建築用地,1140516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,32857,,0.0,0,,RPWNMLTKNHKGFAN27DA,0.0,0.0,0.0,無,0047
彰化市,房地(土地+建物),彰化縣彰化市民生路１９５巷２９號,40.0,商,,,1140519,土地2建物1車位0,全,二層,透天厝,住家用,磚造,0491231,60.48,2,2,2,有,無,3200000,52910,,0.0,0,,RPRNMLMJOHKGFAN68DA,60.48,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市南成街６９巷９號,126.19,住,,,1140506,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980605,425.15000000000003,5,2,6,有,有,24000000,56451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMJOHKGFAN58DA,371.08,0.0,27.22,有,
花壇鄉,土地,南口段10地號,25.18,工,,,1140522,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,19857,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLMJOHKGFAN56DA,0.0,0.0,0.0,無,
和美鎮,土地,柑竹段658地號,28.58,,鄉村區,乙種建築用地,1140517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,605500,21186,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLLNHKGFBN68DA,0.0,0.0,0.0,無,0048
永靖鄉,土地,永北段493地號,33.3,,特定農業區,農牧用地,1140519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100732,3025,,0.0,0,,RPPNMLNJOHKGFDN88DA,0.0,0.0,0.0,無,0049
田中鎮,土地,高鐵段765地號,391.77,都市：其他:第一種產業服務專用區,,,1140504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19550000,49902,,0.0,0,,RPPNMLTLNHKGFEN07DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮復興路２３５巷１７號,83.79,住,,,1140514,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850612,178.73,4,2,3,有,有,7700000,43082,,0.0,0,地下室作停車使用,RPVNMLTKNHKGFFN67DA,173.38,0.0,5.35,無,
芳苑鄉,土地,芳墘段982地號,2347.74,,一般農業區,農牧用地,1140517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12780000,5444,,0.0,0,寺廟購買借名主任委員名義登記,RPRNMLTKNHKGFGN37DA,0.0,0.0,0.0,無,
二林鎮,土地,新中西段686-1地號,6.56,,鄉村區,乙種建築用地,1140517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,74400,11341,,0.0,0,未登記建物；,RPRNMLNJOHKGFGN76DA,0.0,0.0,0.0,無,
二林鎮,土地,新中西段684-1地號,22.7,,鄉村區,乙種建築用地,1140517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,257500,11344,,0.0,0,未登記建物；,RPSNMLNJOHKGFGN86DA,0.0,0.0,0.0,無,
大城鄉,土地,城潭段1272-2地號,170.0,,鄉村區,乙種建築用地,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,3529,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJOHKGFGN66DA,0.0,0.0,0.0,無,
二林鎮,土地,鎮安段721-25地號,1066.67,,一般農業區,農牧用地,1140510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,2325,,0.0,0,,RPSNMLOJOHKGFGN96DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,東榮段1860地號,1464.0,,特定農業區,農牧用地,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2928000,2000,,0.0,0,,RPSNMLTLNHKGFHN67DA,0.0,0.0,0.0,無,
埔心鄉,土地,義民段1054-16地號,35.5,住,,,1140518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,36620,,0.0,0,土地增值稅由買方負擔支付親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJOHKGFHN66DA,0.0,0.0,0.0,無,
埔心鄉,土地,新南段453地號,64.44,,鄉村區,乙種建築用地,1140517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1686144,26166,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJOHKGFHN96DA,0.0,0.0,0.0,無,0050
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰水路一段６９２巷２９號,86.0,住,,,1140504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771006,164.88,0,0,3,有,無,8420000,51067,,0.0,0,地政士費用及規費等各負擔1/2。設定規費、代書費用由買方負擔。其他增建；,RPQNMLMJOHKGFAN68EA,164.88,0.0,0.0,無,
彰化市,建物,彰化縣彰化市福東街６６巷１之２號,0.0,,,,1140506,土地0建物1車位0,全,一層,透天厝,工業用,鋼筋混凝土造,0760408,88.8,0,0,0,無,無,155500,1751,,0.0,0,建物坐落地號：牛稠子段山腳小段186-1地號；親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSJNHKGFAN07DA,88.8,0.0,0.0,無,
彰化市,建物,彰化縣彰化市福東街６６巷１之３號,0.0,,,,1140506,土地0建物1車位0,全,一層,透天厝,工業用,鋼筋混凝土造,0760408,88.8,0,0,0,無,無,155500,1751,,0.0,0,建物坐落地號：牛稠子段山腳小段186-1地號；親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSJNHKGFAN17DA,88.8,0.0,0.0,無,
彰化市,建物,彰化縣彰化市福東街６６巷１之４號,0.0,,,,1140506,土地0建物1車位0,全,一層,透天厝,工業用,鋼筋混凝土造,0760408,177.6,0,0,0,無,無,311000,1751,,0.0,0,建物坐落地號：牛稠子段山腳小段186-1地號；親友、員工、共有人或其他特殊關係間之交易；,RPOOMLSJNHKGFAN98DA,177.6,0.0,0.0,無,
彰化市,建物,彰化縣彰化市福東街６６巷１之５號,0.0,,,,1140506,土地0建物1車位0,全,一層,透天厝,工商用,鋼筋混凝土造,0760408,324.1,0,0,0,無,無,568400,1754,,0.0,0,建物坐落地號：牛稠子段山腳小段186-1地號；親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSJNHKGFAN09DA,324.1,0.0,0.0,無,
彰化市,建物,彰化縣彰化市福東街６６巷１之６號,0.0,,,,1140506,土地0建物1車位0,全,一層,透天厝,工商用,鋼筋混凝土造,0760408,293.12,0,0,0,無,無,514800,1756,,0.0,0,建物坐落地號：牛稠子段山腳小段186-1地號；親友、員工、共有人或其他特殊關係間之交易；,RPQOMLSJNHKGFAN56DA,293.12,0.0,0.0,無,
彰化市,建物,彰化縣彰化市福東街６６巷１之１號,0.0,,,,1140506,土地0建物1車位0,全,一層,透天厝,工業用,鋼筋混凝土造,0760408,88.8,0,0,0,無,無,155500,1751,,0.0,0,建物坐落地號：牛稠子段山腳小段186-1地號；親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJNHKGFAN96DA,88.8,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市華山路２７３巷３２弄２４號八樓,22.51,住,,,1140501,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871231,128.79,3,2,2,有,有,9400000,72987,坡道平面,0.0,0,增建:陽台外推其他增建；,RPROMLQLNHKGFAN66DA,69.73,0.0,10.79,有,0051
彰化市,土地,線東段28地號,274.03,農,,,1140517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,5474,,0.0,0,,RPROMLNJOHKGFAN88DA,0.0,0.0,0.0,無,0052
鹿港鎮,土地,東石段993地號,4991.43,,一般農業區,養殖用地,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000000,6010,,0.0,0,,RPPNMLMJOHKGFCN68DA,0.0,0.0,0.0,無,
福興鄉,土地,文昌段1891地號,2015.0,,特定農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,2581,,0.0,0,,RPRNMLNJOHKGFCN98DA,0.0,0.0,0.0,無,
田尾鄉,土地,新豐段1032地號,1000.06,,特定農業區,農牧用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；農作物；,RPQNMLLJOHKGFFN98DA,0.0,0.0,0.0,無,
埤頭鄉,土地,溪底段1049地號,3872.06,,特定農業區,甲種建築用地,1140522,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98600000,25464,,0.0,0,,RPQNMLMJOHKGFFN09DA,0.0,0.0,0.0,無,0053
二林鎮,房地(土地+建物),彰化縣二林鎮至善街１３號,204.35,住,,,1140509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110613,323.36,6,2,6,有,無,20800000,64325,,0.0,0,其他增建；,RPSNMLMJOHKGFGN76DA,308.46,0.0,14.9,有,
芳苑鄉,土地,裕津段351-4地號,297.0,,工業區,丁種建築用地,1140507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6558500,22082,,0.0,0,,RPWNMLNJOHKGFGN27DA,0.0,0.0,0.0,無,
二林鎮,土地,儒生段787地號,30.72,商,,,1140520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,557400,18145,,0.0,0,,RPWNMLPJOHKGFGN47DA,0.0,0.0,0.0,無,0054
彰化市,房地(土地+建物),彰化縣彰化市大埔路５２８巷３５號一樓,29.36,住,,,1140503,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,110.63,3,2,2,有,有,7936000,71735,,0.0,0,,RPSOMLNLNHKGFAN09DA,78.92,11.19,0.0,有,
彰化市,房地(土地+建物),彰化縣彰化市中正路一段２８６號四樓之三,4.37,商,,,1140521,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,33.5,1,0,1,有,有,3050000,91045,,0.0,0,,RPQNMLTLNHKGFAN76DA,21.1,0.0,2.34,有,0055
彰化市,土地,大埔段299-75地號,46.67,都市：其他:道路用地,,,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,919000,19691,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLLJOHKGFAN38DA,0.0,0.0,0.0,無,0056
秀水鄉,土地,埔崙段505地號,26.25,住,,,1140521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,38095,,0.0,0,,RPQNMLOJOHKGFAN78DA,0.0,0.0,0.0,無,0057
秀水鄉,土地,埔崙段505地號,8.75,住,,,1140521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,22857,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPRNMLOJOHKGFAN88DA,0.0,0.0,0.0,無,0057
員林市,土地,湖水段416地號,62.86,,山坡地保育區,丙種建築用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,19885,,0.0,0,未登記建物；,RPVNMLQLNHKGFDN27DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市山腳路三段２２８巷１４號,73.01,住,,,1140509,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0821020,76.29,5,2,2,有,無,6800000,89134,,0.0,0,頂樓加蓋；其他增建；,RPSNMLNJOHKGFDN56DA,69.12,7.17,0.0,無,0059
員林市,房地(土地+建物),彰化縣員林市萬年七街１５號,38.57,住,,,1140514,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1040109,26.06,1,1,1,有,無,3200000,122794,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJOHKGFDN76DA,26.06,0.0,0.0,無,
二水鄉,房地(土地+建物),彰化縣二水鄉溪邊巷３６號,106.47,住,,,1140525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800430,168.45,3,3,5,有,無,6500000,38587,,0.0,0,其他增建；,RPPNMLOJOHKGFEN09DA,168.45,0.0,0.0,無,
大城鄉,土地,建山段67地號,4524.0,,一般農業區,農牧用地,1140507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5428800,1200,,0.0,0,,RPQNMLOJOHKGFGN76DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路五段３７７號,88.33,住,,,1140526,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1071224,213.72,2,2,2,有,無,15800000,73929,,0.0,0,,RPSNMLPJOHKGFGN07DA,189.52,0.0,24.2,無,0060
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西安路２８０號,79.0,,鄉村區,乙種建築用地,1140513,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830202,157.5,4,1,3,有,無,4380000,27810,,0.0,0,頂樓加蓋；,RPPNMLKLNHKGFHN09DA,143.52,13.98,0.0,無,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉員鹿路二段１３５號,105.05,住,,,1140520,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960517,177.5,2,1,3,有,無,4500000,25352,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJOHKGFHN86DA,177.5,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉溪北街１４９巷５２號,83.77,,特定農業區,甲種建築用地,1140514,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131129,170.09,4,3,3,有,無,4080000,23987,,0.0,0,土地及建物分別計價:土地總價新台幣0萬元；建物總價新台幣408萬元親友、員工、共有人或其他特殊關係間之交易；,RPUOMLMJOHKGFAN09DA,162.58,0.0,7.51,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉溪北街１４９巷４６弄５號,105.59,,特定農業區,甲種建築用地,1140514,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131129,194.24,4,3,3,有,無,4080000,21005,,0.0,0,土地及建物分別計價:土地總價新台幣0萬元；建物總價新台幣408萬元親友、員工、共有人或其他特殊關係間之交易；,RPWOMLMJOHKGFAN66DA,172.91,0.0,21.33,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿西路４４１巷８０弄２之１號,70.15,,一般農業區,養殖用地,1140502,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0850916,168.99,4,2,3,有,無,3000000,17753,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOKNHKGFCN88DA,161.25,7.74,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮自由路３２９巷１１弄１號,76.76,住,,,1140508,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121204,200.58,4,1,5,有,無,17800000,88743,,0.0,0,,RPQNMLOJOHKGFCN98DA,200.58,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街７８號十二樓之３,15.88,住,,,1140507,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110127,101.47,2,2,1,有,有,8800000,86725,坡道平面,0.0,0,,RPQNMLPJOHKGFDN56DA,47.33,0.0,3.18,有,
二水鄉,土地,和興段267地號,315.92,,特定農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,2849,,0.0,0,本買賣案件包含未保存登記之建物。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLLNHKGFEN98DA,0.0,0.0,0.0,無,
二水鄉,土地,和興段267地號,315.92,,特定農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,2849,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLNHKGFEN09DA,0.0,0.0,0.0,無,
田中鎮,土地,太平段433地號,321.55,,鄉村區,乙種建築用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2938000,9137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLNHKGFEN09DA,0.0,0.0,0.0,無,
溪州鄉,土地,新下霸段1242地號,230.2,,鄉村區,乙種建築用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,3475,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJNHKGFFN57DA,0.0,0.0,0.0,無,
溪州鄉,土地,西斗段714地號,272.19,,特定農業區,甲種建築用地,1140521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3674,,0.0,0,,RPQNMLKLNHKGFFN98DA,0.0,0.0,0.0,無,
北斗鎮,土地,三和段380-3地號,10.0,,特定農業區,甲種建築用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,151250,15125,,0.0,0,,RPRNMLOJOHKGFFN76DA,0.0,0.0,0.0,無,
北斗鎮,土地,三和段380地號,351.0,,特定農業區,甲種建築用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5309000,15125,,0.0,0,,RPSNMLOJOHKGFFN86DA,0.0,0.0,0.0,無,
溪州鄉,土地,南圳段969地號,800.3,,特定農業區,農牧用地,1140521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,2124,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPTOMLOJOHKGFFN07DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮大成路一段４９７巷８號,70.75,住,,,1140517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0691108,115.8,4,3,3,有,無,4000000,34542,,0.0,0,1.本案為二等親之間買賣件，尾款200萬元由買方銀行貸款支付。2.增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRKNHKGFGN96DA,115.8,0.0,0.0,無,
