鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北區,租賃房屋,臺南市北區小東路３０７巷２０弄４號,0.0,,,,1140502,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0650211,81.4,2,2,2,有,無,有,10000,123,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPXNMLTKNHKGFAD09CC,整棟(戶)出租,無,1140510~1150509,無,熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區永福路二段１５８巷１１號,0.0,,,,1140509,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600121,92.47,3,2,2,有,無,有,16500,178,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折,RPQOMLTKNHKGFAD48CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋+車位,臺南市安平區國平北路１８８號十四樓之３,0.0,,,,1140429,土地0建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121017,111.57,2,1,1,有,有,有,23000,206,坡道平面,30.55,0,租金總額含管理費；,RPSOMLTKNHKGFAD68CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋,臺南市安平區健康路三段３２９號十九樓之２,0.0,,,,1140506,土地0建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,86.38,2,1,1,有,有,有,17000,197,,0.0,0,1.契約書未約定土地租賃標的。2.出租人沒有出租車位。3.地下一樓可停放機車。多人共同承租2；續租案件；,RPUOMLTKNHKGFAD88CC,整棟(戶)出租,有,1140515~1160514,有,冷氣、熱水器,
安南區,租賃房屋,臺南市安南區安中路一段７００巷２２之１號,0.0,,,,1140502,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700907,100.82000000000001,3,2,1,有,無,有,14000,139,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版續租案件；,RPPNMLTKNHKGFBD38CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區郡安路五段１７８巷９號,0.0,,,,1140428,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0810113,108.31,3,1,2,有,無,無,10000,92,,0.0,0,參加公會版住宅包租代管計畫4-1期，租金為市價8折,RPRNMLTKNHKGFBD58CC,整棟(戶)出租,無,1140501~1170430,無,熱水器,社會住宅包租轉租
東區,租賃房屋+車位,臺南市東區崇善路８０３號６樓,0.0,,,,1140506,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820920,124.35999999999999,3,2,2,有,有,有,17000,137,坡道機械,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版,RPPNMLTKNHKGFCD48CC,整棟(戶)出租,有,1140515~1150514,有,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東興路８９號三樓,0.0,,,,1140509,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741113,104.34,3,2,2,有,有,有,12000,115,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折租金總額含管理費；,RPSNMLTKNHKGFCD78CC,整棟(戶)出租,有,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區小東路２４４號２０樓,0.0,,,,1140430,土地0建物1車位0,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840106,109.53,3,2,1,有,有,有,20000,183,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPTNMLTKNHKGFCD88CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東成街１８５巷１１７號七樓,0.0,,,,1140510,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831024,94.69,3,1,2,有,有,有,16300,172,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折,RPUNMLTKNHKGFCD98CC,整棟(戶)出租,有,1140510~1150509,有,熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區中華東路二段１９７號７樓之１１,0.0,,,,1140421,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,77.99000000000001,2,2,1,有,有,有,16636,213,,0.0,0,,RPVNMLTKNHKGFCD09CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南區,租賃房屋,臺南市南區國民路２０３號,0.0,,,,1140510,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0790608,18.6,9,1,9,有,無,有,8000,430,,0.0,0,租金總額含水費；網路費；其他第四台；含增建或未登記建物；,RPWNMLTKNHKGFCD56CC,分租套房,無,1140510~1150510,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
東區,租賃房屋,臺南市東區東和路８８號,0.0,,,,1140510,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0681130,23.8,7,3,7,有,無,有,13000,546,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPPOMLTKNHKGFCD58CC,分租套房,無,1140510~1150510,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區東和路８８號,0.0,,,,1140502,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0681130,16.8,7,3,7,有,無,有,9000,536,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPQOMLTKNHKGFCD68CC,分租套房,無,1140502~1150502,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
鹽水區,租賃房屋,臺南市鹽水區四維路７４巷１１號五樓,0.0,,,,1140502,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821019,93.62,3,2,2,有,無,有,11000,117,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價8折,RPPNMLTKNHKGFDD58CC,整棟(戶)出租,無,1140507~1160506,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
下營區,租賃房屋,臺南市下營區水池街１７８號,0.0,,,,1140428,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700629,125.19,4,2,1,有,無,有,8000,64,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPPNMLTKNHKGFFD78CC,整棟(戶)出租,無,1140501~1150430,無,熱水器,社會住宅代管
學甲區,租賃房屋,臺南市學甲區仁得里八德街２３８號四樓之七,0.0,,,,1140502,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,45.769999999999996,1,1,1,有,有,有,6500,142,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折續租案件；,RPPNMLTKNHKGFGD88CC,獨立套房,有,1140519~1150518,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
佳里區,租賃房屋+車位,臺南市佳里區民安里６鄰同安寮９３之１號三樓之１０,0.0,,,,1140508,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071106,93.99000000000001,3,2,2,有,有,有,18000,192,一樓平面,13.23,0,外租車位位於同安寮段地號357，租賃面積13.23平方公尺租金總額含管理費；其他外租汽車位；,RPRNMLTKNHKGFGD09CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
新化區,租賃房屋,臺南市新化區正新北路８７號,0.0,,,,1140430,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,1120705,178.56,4,2,5,有,無,無,32000,179,,0.0,0,,RPPNMLTKNHKGFHD98CC,,無,1140502~1170501,無,,
歸仁區,租賃房屋,臺南市歸仁區仁愛南街２３６號三樓之２,0.0,,,,1140430,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121127,123.37,3,2,2,有,有,有,15000,122,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折未租賃車位，建物登記含有車位面積；,RPSNMLTKNHKGFID76CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁德區,租賃房屋+車位,臺南市仁德區德洋二街７７號４樓之１２,0.0,,,,1140502,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110104,120.33,3,2,2,有,有,無,19000,158,一樓平面,13.82,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；,RPTNMLTKNHKGFID86CC,整棟(戶)出租,有,1140507~1150506,有,冷氣、熱水器、洗衣機,社會住宅代管
永康區,租賃房屋,臺南市永康區埔園里龍埔街４７３號,0.0,,,,1140429,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840109,216.56,5,2,4,有,無,有,10000,46,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打8折,RPPNMLTKNHKGFKD66CC,整棟(戶)出租,無,1140501~1170430,無,熱水器,社會住宅包租轉租
永康區,租賃房屋+車位,臺南市永康區大橋一街１０３巷５５之１２號,0.0,,,,1140507,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811231,101.17,3,1,2,有,有,有,14000,138,一樓平面,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPQNMLTKNHKGFKD76CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,社會住宅代管
永康區,租賃房屋,臺南市永康區南工街２４７巷６４弄７號三樓之１,0.0,,,,1140430,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830910,128.88,3,1,2,有,有,無,15000,116,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打8折,RPRNMLTKNHKGFKD86CC,整棟(戶)出租,有,1140502~1170501,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋里中華路８６２號六樓之１,0.0,,,,1140502,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861015,33.9,1,1,1,有,有,有,8500,251,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折多人共同承租2；,RPSNMLTKNHKGFKD96CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
永康區,租賃房屋,臺南市永康區復華三街６２號１６樓之１,0.0,,,,1140429,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,139.62,4,2,2,有,有,有,18000,129,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；續租案件；,RPTNMLTKNHKGFKD07CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區國華街５５號６樓之１,0.0,,,,1140429,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841009,107.94,3,2,2,有,有,有,12500,116,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；續租案件；,RPUNMLTKNHKGFKD17CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區忠孝一路８５號七樓之５,0.0,,,,1140508,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120920,121.6,2,2,1,有,有,有,22000,181,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPWNMLTKNHKGFKD37CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中正南路５９２巷８８號,0.0,,,,1140502,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0761002,127.92,5,2,3,有,無,有,20000,156,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPPOMLTKNHKGFKD76CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
永康區,租賃房屋,臺南市永康區南台街１３巷３７號九樓之１,0.0,,,,1140506,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,91.72,3,2,2,有,有,有,15000,164,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；,RPROMLTKNHKGFKD96CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區復興路２４６巷６號２１樓之２,10.95,商,,,1140502,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101229,116.03,2,1,1,有,有,無,20000,172,坡道平面,37.35,0,,RPSOMLTKNHKGFKD07CC,整棟(戶)出租,有,1140430~1170507,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區中華路９３６號１０樓之７,0.0,,,,1140507,土地0建物1車位0,十層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100204,74.66,2,1,1,有,有,有,16000,214,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；,RPTOMLTKNHKGFKD17CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區復華二街１巷１５號,0.0,,,,1140508,土地0建物1車位0,全,3,透天厝,自用車庫、住宅。,鋼筋混凝土造,0820421,196.45,4,2,3,有,無,有,19000,97,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPUOMLTKNHKGFKD27CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區開元路５１９號１６樓之７,0.0,,,,1140503,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,86.72,2,2,1,有,有,有,21000,242,,0.0,0,,RPSNMLKLNHKGFAD77CC,整棟(戶)出租,有,1140503~1150502,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區北園街８巷２８號３樓之７,0.0,,,,1140510,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961227,85.24,2,1,1,有,有,有,16500,194,,0.0,0,,RPTNMLKLNHKGFAD87CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋+車位,臺南市安平區建平七街５５０號十六樓之５,0.0,,,,1140501,土地0建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121108,91.59,2,2,2,有,有,有,20000,218,升降平面,18.54,0,參加公會版住宅包租代管計畫4-1期，租金為市價9折租金總額含管理費；,RPVNMLKLNHKGFAD08CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區北園街８巷１２號十二樓之７,0.0,,,,1140425,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,33.44,1,0,1,有,有,有,10000,299,,0.0,0,參加公會版住宅包租代管計畫4-1期，租金為市價9折租金總額含管理費；,RPWNMLKLNHKGFAD18CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區永續三街２６８號１２樓之５,0.0,,,,1140507,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100114,112.17,2,2,1,有,有,有,18000,160,坡道平面,25.6,0,,RPSNMLKLNHKGFBD87CC,整棟(戶)出租,有,1140601~1141031,有,冷氣、瓦斯或天然氣,一般代管
安南區,租賃房屋+車位,臺南市安南區永續三街２６８號１３樓之５,0.0,,,,1140505,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100114,112.17,2,1,1,有,有,無,17358,155,坡道平面,25.6,0,租金已扣除每月管理費3642元,RPUNMLKLNHKGFBD08CC,整棟(戶)出租,有,1140505~1150514,有,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區崇善路８０４號,0.0,,,,1140501,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0760810,46.13,0,0,0,無,無,無,27307,592,,0.0,0,租金總額含稅；含增建或未登記建物；,RPTNMLKLNHKGFCD08CC,,無,1140510~1170709,無,,
東區,租賃房屋,臺南市東區崇善路４６９號一樓,0.0,,,,1140507,土地0建物1車位0,一層,4,店面(店鋪),停車空間、店舖、住宅,ＲＣ造,0930219,67.41,0,0,0,無,無,無,25000,371,,0.0,0,114年5月15日至6月15日為壹個月裝潢期，出租人不收取租金費用。租金總額含稅；,RPUNMLKLNHKGFCD18CC,,無,1140515~1160514,無,冷氣,
東區,租賃房屋+車位,臺南市東區榮譽街１０４巷１９號３樓之１,0.0,,,,1140425,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840707,117.42,3,2,2,有,有,無,16000,136,坡道機械,0.0,0,社會住社會住宅第增辦三期轉租案以市價租金 8 折承租,RPWNMLKLNHKGFCD38CC,整棟(戶)出租,有,1140523~1150509,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
