鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,19.77,商,,,1140330,土地4建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.52,3,2,2,有,無,34050000,204757,坡道平面,28.97,2200000,,RPTOMLLKMHKGFAB57CB,勤美之真,B06棟13F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,19.77,商,,,1140405,土地4建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.49,3,2,2,有,無,37030000,212343,坡道平面,57.94,4000000,,RPUOMLLKMHKGFAB67CB,勤美之真,B06棟17F號,
東區,房地(土地+建物)+車位,臺中市東區進德二街 自由三街,0.0,,,,1140401,土地0建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.75,2,2,1,有,無,8980000,85794,坡道平面,34.73,1600000,住宅大樓樓高15樓地上權房屋；,RPVOMLLKMHKGFAB77CB,春福安波,A2棟10F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,36.87,住,,,1140329,土地2建物1車位2,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.08,3,2,2,有,無,31000000,204791,坡道平面,71.68,4500000,,RPPNMLLKMHKGFBB17CB,鉅虹R&G,F棟20號,
北屯區,房地(土地+建物)+車位,臺中市北屯區華美西街二段、中清西二街,35.12,住,,,1140319,土地1建物1車位2,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,217.48,0,0,1,有,無,38980000,235544,坡道平面,71.52,4600000,,RPQNMLLKMHKGFBB27CB,仁山沐華,B棟S2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區華美西街二段、中清西二街,18.38,住,,,1140320,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.9,2,2,2,有,無,23810000,205643,坡道平面,35.76,2600000,,RPRNMLLKMHKGFBB37CB,仁山沐華,B棟12F-H號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興東路,113.67,住,,,1140403,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,260.55,6,2,6,有,無,45500000,174631,一樓平面,0.0,0,,RPSNMLLKMHKGFBB47CB,琢岳,B棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,29.89,商,,,1140406,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.37,3,2,2,有,無,24750000,169149,坡道平面,30.42,2600000,,RPTNMLLKMHKGFBB57CB,豐邑建設-太原YES,E7棟21號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,29.89,商,,,1140409,土地1建物1車位2,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.79,3,2,2,有,無,23900000,147384,坡道平面,60.84,4600000,,RPUNMLLKMHKGFBB67CB,豐邑建設-太原YES,E7棟03號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,29.89,商,,,1140409,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.79,3,2,2,有,無,26300000,165712,坡道平面,60.84,4600000,,RPVNMLLKMHKGFBB77CB,豐邑建設-太原YES,E7棟15號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路與太祥路口,21.39,住,,,1140331,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,15880000,118062,升降機械,16.45,500000,,RPXNMLLKMHKGFBB97CB,大城二月埕,E棟3F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段1299號旁,12.94,住,,,1140331,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.14,2,2,1,有,無,16000000,173100,坡道平面,33.24,1650000,,RPOOMLLKMHKGFBB17CB,大城知丘,A棟A7-13F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與洲際五街路口,27.03,住,,,1140403,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,2,2,2,有,無,21400000,199228,坡道平面,27.92,2300000,,RPPOMLLKMHKGFBB27CB,大映奕居,08F-B號,
北區,房地(土地+建物)+車位,臺中市北區武昌路與陝西東五街路口,23.81,住,,,1140409,土地2建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.9,2,2,2,有,無,20000000,179836,坡道平面,59.54,3750000,,RPQOMLLKMHKGFBB37CB,建築与詩,A1棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路與春安一街,16.73,住,,,1140315,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.03,3,2,2,有,無,16880000,120933,坡道平面,26.4,2050000,,RPPNMLLKMHKGFCB27CB,睦唐與樹,A1棟4F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路與春安一街,12.31,住,,,1140317,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.04,2,2,2,有,無,14280000,136956,坡道機械,9.9,1250000,,RPQNMLLKMHKGFCB37CB,睦唐與樹,A2棟10F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,34.57,住,,,1140327,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.68,3,2,2,有,無,27000000,198028,坡道平面,31.94,2100000,,RPRNMLLKMHKGFCB47CB,南悅樂田,E棟E-07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段與東興路三段交叉口,12.01,商,,,1140401,土地1建物1車位1,二十五層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,164.25,3,2,2,有,無,28600000,191810,坡道平面,28.96,2650000,本戶宜居陽台面積約為2.77坪。,RPSNMLLKMHKGFCB57CB,國雄無?,A棟A09-25F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段與東興路三段交叉口,11.19,商,,,1140405,土地1建物1車位1,二十五層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,155.03,3,2,2,有,無,25880000,184263,坡道平面,28.96,2650000,本戶宜居陽台面積約為1.11坪。,RPTNMLLKMHKGFCB67CB,國雄無?,B棟B01-25F號,
南屯區,車位,臺中市南屯區春安路與春安一街,0.0,,,,1140407,土地0建物0車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,0.0,3,2,2,有,無,1300000,,坡道機械,10.55,1300000,原申報書序號:B1BC11311280005中華民國114年4月7日增購車位,RPUNMLLKMHKGFCB77CB,睦唐與樹,A5棟10F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街與文心南五路三段,45.0,住,,,1140403,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.41,3,2,2,有,無,38780000,236004,坡道平面,24.26,2400000,,RPVNMLLKMHKGFCB87CB,精銳ABBA,7F-A號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街與文心南五路三段,45.0,住,,,1140403,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.41,3,2,2,有,無,38000000,231593,坡道平面,24.26,2300000,,RPWNMLLKMHKGFCB97CB,精銳ABBA,5F-A號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街與文心南五路三段,53.53,住,,,1140403,土地1建物1車位2,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.77,3,2,2,有,無,46300000,227558,坡道平面,48.52,4600000,,RPXNMLLKMHKGFCB08CB,精銳ABBA,10F-B號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路二段、經貿六街口,23.33,住,,,1140331,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.04,2,2,2,有,無,24420000,261395,坡道平面,33.57,2340000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；禮券費:520000元,RPOOMLLKMHKGFCB27CB,遠雄綠美,B棟B03F09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路二段、經貿六街口,23.33,住,,,1140405,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.45,2,2,2,有,無,23350000,248673,坡道平面,33.57,2740000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPOMLLKMHKGFCB37CB,遠雄綠美,A棟A02F09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1140324,土地4建物1車位1,十五層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,23870000,248093,坡道平面,15.81,2400000,,RPQOMLLKMHKGFCB47CB,市政壹號廣場,A05-15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.8,其他,,,1140324,土地4建物1車位1,十三層,35,辦公商業大樓,商業用,見其他登記事項,,87.47,0,0,1,有,無,20150000,229256,坡道機械,6.12,1500000,,RPROMLLKMHKGFCB57CB,市政壹號廣場,B10-13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.19,其他,,,1140324,土地4建物1車位1,三層,35,辦公商業大樓,商業用,見其他登記事項,,93.96,0,0,1,有,無,22770000,244422,坡道機械,6.12,1300000,,RPSOMLLKMHKGFCB67CB,市政壹號廣場,A09-03號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.25,其他,,,1140326,土地4建物1車位1,十六層,35,辦公商業大樓,商業用,見其他登記事項,,105.77,0,0,1,有,無,24520000,248757,坡道平面,17.25,2500000,,RPTOMLLKMHKGFCB77CB,市政壹號廣場,A08-16號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.19,其他,,,1140326,土地4建物1車位1,二十六層,35,辦公商業大樓,商業用,見其他登記事項,,103.6,0,0,1,有,無,22980000,236701,坡道平面,15.81,2200000,,RPUOMLLKMHKGFCB87CB,市政壹號廣場,A15-26號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.19,其他,,,1140327,土地4建物1車位1,十五層,35,辦公商業大樓,商業用,見其他登記事項,,104.0,0,0,1,有,無,24270000,247987,坡道平面,15.81,2400000,,RPVOMLLKMHKGFCB97CB,市政壹號廣場,A02-15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.36,其他,,,1140327,土地4建物1車位1,十八層,35,辦公商業大樓,商業用,見其他登記事項,,106.16,0,0,1,有,無,23060000,229773,坡道平面,15.81,2300000,,RPWOMLLKMHKGFCB08CB,市政壹號廣場,A12-18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.19,其他,,,1140328,土地4建物1車位1,十二層,35,辦公商業大樓,商業用,見其他登記事項,,103.65,0,0,1,有,無,23940000,247495,坡道平面,15.81,2200000,,RPXOMLLKMHKGFCB18CB,市政壹號廣場,A09-12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,9.03,其他,,,1140328,土地4建物1車位1,十層,35,辦公商業大樓,商業用,見其他登記事項,,168.46,0,0,1,有,無,39780000,241598,坡道平面,15.81,2900000,,RPOPMLLKMHKGFCB37CB,市政壹號廣場,B01-10號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1140329,土地4建物1車位1,十五層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,23860000,247978,坡道平面,15.81,2400000,,RPPPMLLKMHKGFCB47CB,市政壹號廣場,A07-15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1140330,土地4建物1車位1,十九層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,23970000,249249,坡道平面,15.81,2400000,,RPQPMLLKMHKGFCB57CB,市政壹號廣場,A06-19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1140330,土地4建物1車位1,十九層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,23970000,249249,坡道平面,15.81,2400000,,RPRPMLLKMHKGFCB67CB,市政壹號廣場,A07-19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.08,其他,,,1140402,土地4建物1車位1,十八層,35,辦公商業大樓,商業用,見其他登記事項,,91.64,0,0,1,有,無,22020000,238775,坡道機械,6.12,1600000,,RPSPMLLKMHKGFCB77CB,市政壹號廣場,B07-18號,
西屯區,房地(土地+建物),臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.97,其他,,,1140402,土地4建物1車位0,七層,35,辦公商業大樓,商業用,見其他登記事項,,84.28,0,0,1,有,無,20100000,238491,,0.0,0,,RPTPMLLKMHKGFCB87CB,市政壹號廣場,B08-07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.97,其他,,,1140402,土地4建物1車位1,十八層,35,辦公商業大樓,商業用,見其他登記事項,,90.4,0,0,1,有,無,21850000,240271,坡道機械,6.12,1600000,,RPUPMLLKMHKGFCB97CB,市政壹號廣場,B08-18號,
后里區,房地(土地+建物),臺中市后里區平安段0175-0000地號,13.22,商,,,1140315,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.68,2,0,2,有,無,8200000,121158,,0.0,0,,RPPNMLLKMHKGFDB37CB,顏如玉休閒建設（玉守）,6A2號,
后里區,房地(土地+建物)+車位,臺中市后里區甲后路三段,22.21,,鄉村區,乙種建築用地,1140328,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.19,2,2,2,有,無,10430000,103779,坡道平面,27.66,1450000,,RPRNMLLKMHKGFDB57CB,展裕丰格,A6-07號,
豐原區,房地(土地+建物)+車位,臺中市豐原區鎌村路107巷102弄,30.09,,鄉村區,乙種建築用地,1140321,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.07,3,2,2,有,無,12260000,101991,坡道平面,35.57,1500000,,RPSNMLLKMHKGFDB67CB,贊騰有悅,A1棟6F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中清路六段161號邊,41.37,住,,,1140323,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,混凝土造,,161.64,3,2,2,有,無,16570000,108610,坡道平面,27.49,2000000,,RPQNMLLKMHKGFFB67CB,麗景風和,A5棟5號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,20.03,住,,,1140406,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.13,2,2,2,有,無,14290000,131887,坡道平面,38.84,2250000,,RPRNMLLKMHKGFFB77CB,富宇光嶼,B8棟8F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,19.95,住,,,1140406,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.8,2,2,2,有,無,14300000,133026,坡道平面,38.84,2200000,,RPSNMLLKMHKGFFB87CB,富宇光嶼,A3棟6F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,17.24,住,,,1140406,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.41,2,2,1,有,無,12920000,137712,坡道平面,38.84,2100000,,RPTNMLLKMHKGFFB97CB,富宇光嶼,A7棟6F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,20.39,住,,,1140406,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.79,2,2,2,有,無,14740000,135987,坡道平面,38.84,2100000,,RPUNMLLKMHKGFFB08CB,富宇光嶼,A5棟6F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,20.34,住,,,1140406,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,2,2,2,有,無,14200000,129422,坡道平面,38.84,2200000,,RPWNMLLKMHKGFFB28CB,富宇光嶼,B5棟6F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,10.97,商,,,1140402,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.29,2,2,2,有,無,16400000,167025,坡道平面,27.8,1620000,,RPPNMLLKMHKGFIB87CB,大華縱橫,F棟F07-04F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,19.09,商,,,1140402,土地1建物1車位2,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.7,4,2,2,有,無,29540000,173176,坡道平面,54.6,3200000,,RPQNMLLKMHKGFIB97CB,新高鐵,E棟E01-26F號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,32.85,住,,,1140404,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.51,3,2,2,有,無,14600000,114948,坡道平面,28.59,1850000,,RPPNMLLKMHKGFJB97CB,順天緮華,C棟2F-C2號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保成五街33號,93.53,住,,,1140320,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,199.99,4,2,4,有,無,21680000,108405,一樓平面,0.0,0,車位設置於壹層室內空間,RPPNMLLKMHKGFFB67DB,登峰寶城,A棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,28.07,住,,,1140411,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,2,2,有,無,25950000,232558,坡道平面,28.87,2150000,,RPPNMLMKMHKGFBB27CB,惠宇仁平MY PARK,8F-C號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街與大觀路口,16.25,商,,,1140409,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.66,3,2,2,有,無,34570000,233080,坡道平面,37.5,3300000,,RPPNMLMKMHKGFCB37CB,國泰森林薈,B2棟14號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街與大觀路口,16.25,商,,,1140410,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.66,3,2,2,有,無,33580000,233900,坡道平面,37.5,2200000,,RPQNMLMKMHKGFCB47CB,國泰森林薈,B2棟15號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段與南屯路二段,15.27,住,,,1140410,土地4建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.11,2,2,1,有,無,21080000,203636,坡道平面,37.36,2600000,,RPRNMLMKMHKGFCB57CB,豐邑泊金灣,B1棟13號,
豐原區,房地(土地+建物)+車位,臺中市豐原區永康路213巷,28.31,住,,,1140329,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.26,3,2,2,有,無,15900000,116735,坡道平面,32.33,1900000,,RPPNMLMKMHKGFDB47CB,坤聯富豐原匯,S棟06號,
清水區,房地(土地+建物)+車位,臺中市清水區民有路190巷,24.04,住,,,1140409,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,2,2,2,有,無,12540000,117581,坡道平面,32.95,2000000,,RPPNMLMKMHKGFFB67CB,富宇蒔光,B2棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區民有路190巷,23.81,住,,,1140409,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.71,2,2,2,有,無,12820000,121902,坡道平面,32.95,2000000,,RPQNMLMKMHKGFFB77CB,富宇蒔光,A6棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區民有路190巷,24.04,住,,,1140410,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,2,2,2,有,無,13600000,127733,坡道平面,32.95,2150000,,RPRNMLMKMHKGFFB87CB,富宇蒔光,B6棟6F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1140412,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,21300000,165456,坡道平面,30.42,2400000,,RPPNMLNKMHKGFBB37CB,豐邑建設-太原YES,D3棟20號,
