鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
八德區,租賃房屋+車位,桃園市八德區前程街４１號十一樓,0.0,,,,1140215,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,138.36,3,1,2,有,有,有,24000,187,坡道平面,25.89,3000,社會住宅,RPSNMLLLKHKGFFH48CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區興豐路１８２０巷１０６號六樓,0.0,,,,1140220,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100414,136.94,2,2,1,有,有,有,16000,145,坡道平面,40.1,2000,社會住宅  管理費2000+水電費 瓦斯費由承租人負擔續租案件；,RPUNMLLLKHKGFFH68CC,整棟(戶)出租,有,1140325~1150324,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區建德路１６６號十樓,0.0,,,,1140221,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130913,120.6,2,2,2,有,有,有,19500,208,坡道平面,29.19,500,瓦斯費 水電費 由承租人負擔 管理費2500元 由出租人負擔,RPVNMLLLKHKGFFH78CC,整棟(戶)出租,有,1140221~1150220,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區義勇街１６３號三樓,0.0,,,,1140212,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,97.78,2,2,2,有,有,無,15000,153,,0.0,0,水電費/瓦斯費及管理費每月 2000 元 由承租人負擔,RPWNMLLLKHKGFFH88CC,整棟(戶)出租,有,1140301~1170229,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區大和路１１２號十四樓,0.0,,,,1140217,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,100.76,2,1,2,有,有,有,15300,152,,0.0,0,此為（桃園市∕國家住宅及都市更新中心）社會住宅包租代管計畫之物件，評定市價租金為___17001_____元，因選擇（代管）方案須打__9____折且簽約租金無條件捨去至百分位，實際租賃契約金額__15300______元。」每個月管理費1700元由承租人負擔,RPXNMLLLKHKGFFH98CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區東勇街１２５巷２６號三樓,0.0,,,,1140217,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970919,182.99,4,2,2,有,有,有,20500,112,,0.0,0,水電費/瓦斯費及管理費每月 3500 元 由承租人負擔未租賃車位，建物登記含有車位面積；,RPOOMLLLKHKGFFH18CC,整棟(戶)出租,有,1140325~1170324,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區銀和街１號二樓之２４,0.0,,,,1140218,土地0建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,37.84,1,0,1,有,有,有,9100,240,,0.0,0,此為（桃園市∕國家住宅及都市更新中心）社會住宅包租代管計畫之物件，評定市價租金為__10112______元，因選擇（代管）方案須打___9___折且簽約租金無條件捨去至百分位，實際租賃契約金額____9100____元。」每個月管理費600元由承租人負擔,RPPOMLLLKHKGFFH28CC,獨立套房,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區陸光街４１之１號３樓,0.0,,,,1140220,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,139.96,3,2,2,有,有,有,14400,103,,0.0,0,管理費另計600元由承租人負擔,RPQOMLLLKHKGFFH38CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區中庸路１５２號四樓,0.0,,,,1140213,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,104.78,3,1,2,有,有,有,14700,140,,0.0,0,社會住宅,RPPNMLLLKHKGFGH28CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區南東路２７巷２號十三樓,0.0,,,,1140219,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040513,170.68,3,2,2,有,有,有,14300,84,坡道平面,39.71,0,水電費 瓦斯費由承租人負擔管理費2700 元 由出租人負擔續租案件；,RPQNMLLLKHKGFGH38CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區金陵路二段３６９巷１１弄６號,0.0,,,,1140219,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710609,89.64,3,2,2,有,無,有,17000,190,,0.0,0,社會住宅 水電費由承租人負擔,RPRNMLLLKHKGFGH48CC,整棟(戶)出租,無,1140301~1150228,無,熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區中豐路２４６號七樓,0.0,,,,1140220,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931007,80.68,2,2,1,有,有,有,12400,154,坡道平面,0.0,2000,此為（桃園市∕國家住宅及都市更新中心）社會住宅包租代管計畫之物件，評定市價租金為__13001______元，因選擇（包租）方案須打__8____折且簽約租金無條件捨去至百分位，實際租賃契約金額___10400_____元。」每個月管理費1600元由承租人負擔續租案件；,RPSNMLLLKHKGFGH58CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋+車位,桃園市平鎮區大興街６１號１１樓,0.0,,,,1140217,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090831,121.87,2,1,1,有,有,有,22500,210,坡道平面,26.62,2500,管理費、停車費、水電費、瓦斯費由承租人負擔多人共同承租2；,RPTNMLLLKHKGFGH68CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區平東路６６６巷５２弄６號,0.0,,,,1140219,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700212,102.0,3,1,3,有,無,有,20000,196,,0.0,0,水電費、瓦斯費由承租人負擔,RPUNMLLLKHKGFGH78CC,整棟(戶)出租,無,1140220~1150219,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區明德路明駝一村１５號,0.0,,,,1140221,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870325,145.75,4,1,2,有,有,有,14000,96,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費960元整由承租人負擔。,RPPNMLLLKHKGFHH38CC,整棟(戶)出租,有,1140331~1150330,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區文化一路２３８號八樓,0.0,,,,1140213,土地0建物1車位1,八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101119,188.03,4,1,2,有,有,有,25000,134,坡道平面,23.76,3000,社會住宅,RPQNMLLLKHKGFHH48CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區樂善三路８５號１８樓,0.0,,,,1140221,土地0建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110928,106.48,2,1,1,有,有,有,21000,246,坡道平面,29.14,2000,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。,RPRNMLLLKHKGFHH58CC,整棟(戶)出租,有,1140306~1150305,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區樂善二路２１３號十六樓,0.0,,,,1140214,土地0建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091221,113.78999999999999,2,1,1,有,有,無,21500,227,坡道平面,25.69,1500,水電費/瓦斯費及管理費每月 1000 元 由承租人負擔,RPSNMLLLKHKGFHH68CC,整棟(戶)出租,有,1140301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋,桃園市龜山區樂善二路５５０號８樓,0.0,,,,1140218,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110214,91.87,2,1,1,有,有,有,19900,217,,0.0,0,,RPTNMLLLKHKGFHH78CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋+車位,桃園市龜山區文化一路３１６號九樓,0.0,,,,1140217,土地0建物1車位1,九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101119,146.15,3,2,2,有,有,無,25000,180,坡道平面,23.76,3000,水電費/瓦斯費及管理費每月 2500 元 由承租人負擔,RPUNMLLLKHKGFHH88CC,整棟(戶)出租,有,1140301~1160228,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋,桃園市龜山區萬壽路二段１１７０號十樓８號,0.0,,,,1140221,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701231,31.36,1,0,1,有,有,有,9400,300,,0.0,0,社會住宅  管理費600  水電費 由承租人負擔續租案件；,RPVNMLLLKHKGFHH98CC,獨立套房,有,1140306~1150305,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區吉安一街１８３號十七樓,0.0,,,,1140219,土地0建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070323,112.07,2,1,1,有,有,有,25000,271,坡道平面,27.25,2000,機車位一個,RPPNMLMLKHKGFAH77CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區春日路１１６７號二樓,0.0,,,,1140215,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930719,70.74000000000001,2,1,1,有,有,有,14500,205,,0.0,0,此為（桃園市∕國家住宅及都市更新中心）社會住宅包租代管計畫之物件，評定市價租金為__16112______元，因選擇（代管）方案須打___9___折且簽約租金無條件捨去至百分位，實際租賃契約金額__14500______元。」每個月管理費1500元由承租人負擔,RPQNMLMLKHKGFAH87CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區延平路３６６號八樓之５,0.0,,,,1140219,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890808,64.06,1,0,1,有,有,有,12200,190,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLMLKHKGFBH87CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
觀音區,租賃房屋,桃園市觀音區福壽街２９１號四樓,0.0,,,,1140217,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1040531,20.3,4,0,4,有,無,有,5700,281,,0.0,0,租金總額含管理費；網路費；,RPQNMLMLKHKGFBH97CC,分租套房,無,1140217~1140516,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
觀音區,租賃房屋,桃園市觀音區福壽街２９３號四樓,0.0,,,,1140217,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1040531,20.48,4,0,4,有,無,有,5700,278,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPRNMLMLKHKGFBH08CC,分租套房,無,1140217~1140516,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
觀音區,租賃房屋,桃園市觀音區民權路９３號三樓,0.0,,,,1140217,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020822,22.33,4,0,4,有,無,有,6000,269,,0.0,0,租金總額含管理費；網路費；,RPSNMLMLKHKGFBH18CC,分租套房,無,1140217~1140816,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
觀音區,租賃房屋,桃園市觀音區福壽街１８１號五樓,0.0,,,,1140215,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1010303,22.36,7,0,7,有,無,有,5200,233,,0.0,0,租金總額含管理費；網路費；,RPTNMLMLKHKGFBH28CC,分租套房,無,1140215~1140514,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龍潭區,租賃房屋+車位,桃園市龍潭區中興路２１１巷２１號四樓,0.0,,,,1140215,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820705,133.44,3,1,1,有,有,有,13000,97,坡道平面,0.0,3000,,RPPNMLMLKHKGFCH97CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區廣興二路１號十二樓之５,0.0,,,,1140220,土地0建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,193.11,3,1,2,有,有,無,20000,125,坡道平面,65.5,4000,,RPPNMLMLKHKGFFH28CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區樂善三路１１１號２樓,0.0,,,,1140220,土地0建物1車位1,二層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110928,107.71000000000001,2,1,1,有,有,有,27000,251,坡道平面,29.14,0,多人共同承租3；租金總額含管理費；,RPPNMLMLKHKGFHH48CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱,
桃園區,租賃房屋,桃園市桃園區復興路３６２巷７７之３號,0.0,,,,1140218,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730131,113.22,3,1,1,有,無,有,11500,102,,0.0,0,,RPSNMLNLKHKGFAH18CC,整棟(戶)出租,無,1140315~1150314,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區介壽路１９之２號,0.0,,,,1140217,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691213,98.28,3,1,2,有,無,無,16000,163,,0.0,0,,RPTNMLNLKHKGFAH28CC,整棟(戶)出租,無,1140310~1150309,無,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中山路１２１６巷２８弄１１號三樓,0.0,,,,1140218,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860909,68.65,2,1,1,有,無,有,13000,189,,0.0,0,,RPUNMLNLKHKGFAH38CC,整棟(戶)出租,無,1140310~1150309,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區朝陽街１１號７樓之９,0.0,,,,1140221,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861117,34.81,1,1,1,有,有,有,9000,259,,0.0,0,,RPVNMLNLKHKGFAH48CC,獨立套房,有,1140302~1150301,有,冷氣、熱水器、洗衣機、冰箱,
中壢區,租賃房屋+車位,桃園市中壢區正光二街８８號二樓,0.0,,,,1140218,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020525,127.83,2,1,1,有,有,無,17500,154,坡道平面,30.67,2500,,RPPNMLNLKHKGFBH97CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區金峰四街５６號十四樓,0.0,,,,1140219,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920715,113.06,2,1,1,有,有,有,14000,124,,0.0,0,,RPQNMLNLKHKGFBH08CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區榮安八街２３號２樓,0.0,,,,1140222,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,106.28,3,2,2,有,無,無,13000,122,,0.0,0,租金總額含管理費；續租案件；,RPRNMLNLKHKGFBH18CC,整棟(戶)出租,無,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區廣福路１０４巷５號,0.0,,,,1140212,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0621201,25.0,3,3,4,有,無,有,9500,380,,0.0,0,,RPRNMLNLKHKGFFH58CC,分租套房,無,1140211~1150210,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
龜山區,租賃房屋,桃園市龜山區樂善三路１６５號１０樓,0.0,,,,1140221,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110928,104.28,2,1,1,有,有,有,25928,249,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLNLKHKGFHH58CC,整棟(戶)出租,有,1140224~1150223,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
桃園區,租賃房屋,桃園市桃園區大有路６５２巷１２號１０樓,0.0,,,,1140220,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,94.02000000000001,3,2,2,有,有,有,16800,179,,0.0,0,管理費、水電費、瓦斯費由承租人負擔續租案件；,RPPNMLOLKHKGFAH97CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區同德二街１８９巷４號一樓,0.0,,,,1140214,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,121.53999999999999,4,2,2,有,有,無,14000,115,,0.0,0,管理費、水電費、瓦斯費由承租人負擔,RPSNMLOLKHKGFAH28CC,整棟(戶)出租,有,1140310~1150309,有,熱水器、瓦斯或天然氣,社會住宅代管
