鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,16.82,住,,,1140426,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.57,3,2,2,有,無,21910000,154593,坡道平面,24.85,2320000,,RPSNMLRJNHKGFDE58CB,遠雄沐蘊,B07棟F04號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,16.82,住,,,1140429,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.57,3,2,2,有,無,22350000,159643,坡道平面,24.85,2120000,,RPTNMLRJNHKGFDE68CB,遠雄沐蘊,B07棟F08號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,21.08,住,,,1140507,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.53,3,2,2,有,無,15630000,110838,坡道平面,21.46,2100000,,RPPNMLRJNHKGFIE78CB,龍騰鑫世紀,A3棟9號,
岡山區,房地(土地+建物)+車位,高雄市岡山區臺上路,18.32,住,,,1140409,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.7,2,2,1,有,無,8420000,107697,升降機械,8.41,850000,,RPPNMLSJNHKGFFE58CB,天磊穰穰,A3棟4號,
岡山區,房地(土地+建物)+車位,高雄市岡山區臺上路,17.31,住,,,1140412,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.09,2,2,1,有,無,8320000,112028,升降機械,8.41,850000,,RPRNMLSJNHKGFFE78CB,天磊穰穰,A7棟6號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義二路200號,25.18,,一般農業區,甲種建築用地,1140508,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.13,3,2,2,有,無,9080000,89365,一樓平面,3.19,1400000,車位部份面積未列入登記,RPPNMLSJNHKGFJE98CB,正義之鑽,C棟3號,
大寮區,房地(土地+建物)+車位,高雄市大寮區內厝段91地號,37.92,住,,,1140415,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.74,3,2,2,有,無,12050000,89519,其他,31.68,1750000,,RPPNMLSJNHKGFLE56CB,心天母ll,A棟1號,
大寮區,房地(土地+建物)+車位,高雄市大寮區內厝段91地號,30.44,住,,,1140416,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.86,3,2,2,有,無,9800000,88156,一樓平面,31.41,1650000,,RPSNMLSJNHKGFLE86CB,心天母ll,A棟2號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區內惟段一小段1201地號,26.2,住,,,1140415,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.42,3,2,2,有,無,19980000,125949,坡道平面,31.87,1900000,,RPPNMLTJNHKGFAE18CB,尚觀山房,A棟2號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區內惟段一小段1201地號,17.45,住,,,1140502,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.49,2,2,2,有,無,14280000,128425,坡道平面,31.87,2000000,,RPQNMLTJNHKGFAE28CB,尚觀山房,A棟3號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青泉街107巷26號旁,15.2,住,,,1140422,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.0,2,2,2,有,無,11930000,120575,坡道平面,23.82,1780000,,RPRNMLTJNHKGFAE38CB,春虹 · 仰森,A8棟0號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青泉街107巷26號旁,15.2,住,,,1140422,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.0,2,2,2,有,無,11880000,119981,坡道平面,23.82,1780000,,RPSNMLTJNHKGFAE48CB,春虹 · 仰森,A8棟0號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍中段134地號龍勝路、至聖路,10.62,商,,,1140430,土地1建物1車位1,七層,32,辦公商業大樓,商業用,鋼筋混凝土造,,228.61,0,0,0,無,無,38860000,169360,坡道平面,13.92,2500000,,RPTNMLTJNHKGFAE58CB,京城IFC,A8棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區德北街、通化街,19.64,住,,,1140412,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.85,3,2,2,有,無,19360000,151340,坡道平面,25.82,1800000,,RPPNMLTJNHKGFDE48CB,艾美松,B2棟15號,
三民區,房地(土地+建物)+車位,高雄市三民區德北街、通化街,15.13,住,,,1140410,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.16,2,2,2,有,無,15110000,148981,坡道平面,25.82,1800000,,RPQNMLTJNHKGFDE58CB,艾美松,B6棟5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,15.76,住,,,1140426,土地2建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.77,3,2,2,有,無,19980000,135064,坡道平面,28.35,2500000,,RPPNMLKKNHKGFBE47CB,京城舞極,A3棟26號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,15.76,住,,,1140426,土地2建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.61,3,2,2,有,無,17750000,119679,坡道平面,28.35,2400000,,RPQNMLKKNHKGFBE57CB,京城舞極,D6棟17號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,32.8,,一般農業區,甲種建築用地,1140503,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,10000000,69639,坡道平面,13.9,1550000,,RPPNMLKKNHKGFJE28CB,城安大未來,D8棟0號,
湖內區,房地(土地+建物),高雄市湖內區正義一路5號前方,22.36,,一般農業區,甲種建築用地,1140423,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.73,2,1,1,有,無,6070000,73371,,0.0,0,,RPQNMLKKNHKGFJE38CB,城安大未來,A10棟0號,1140807全部解約
湖內區,房地(土地+建物),高雄市湖內區正義一路5號前方,22.36,,一般農業區,甲種建築用地,1140501,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.73,2,1,1,有,無,6080000,73492,,0.0,0,,RPRNMLKKNHKGFJE48CB,城安大未來,D10棟0號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,32.8,,一般農業區,甲種建築用地,1140501,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,9960000,69309,坡道平面,13.9,1550000,,RPSNMLKKNHKGFJE58CB,城安大未來,A7棟0號,
前金區,房地(土地+建物)+車位,高雄市前金區五福三路,8.49,商,,,1140417,土地3建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.94,2,2,2,有,無,23000000,156002,坡道平面,37.57,2350000,雨遮面積得依法登記，不予計價,RPPNMLLKNHKGFAE47CB,星峰匯,A2棟14號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路,15.19,商,,,1140502,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.25,3,2,2,有,無,18150000,114826,坡道平面,32.65,2350000,,RPPNMLLKNHKGFGE08CB,保泰一品,A1棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路,15.19,商,,,1140502,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.25,3,2,2,有,無,17580000,110683,坡道平面,32.65,2350000,,RPQNMLLKNHKGFGE18CB,保泰一品,A1棟0號,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區昌華街,14.51,住,,,1140426,土地8建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.24,0,2,2,有,無,10960000,116394,坡道平面,21.26,2000000,,RPPNMLLKNHKGFIE38DB,圓山匯星,B7棟14號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,8.25,住,,,1140425,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.64,2,1,1,有,無,14400000,171787,坡道機械,13.42,1650000,,RPPNMLMKNHKGFAE57CB,美術1808,A11棟X號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,22.17,住,,,1140502,土地2建物1車位2,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.78,3,2,2,有,無,23340000,121393,坡道平面,56.7,5000000,,RPPNMLMKNHKGFBE67CB,京城舞極,D7棟18號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,22.02,住,,,1140504,土地2建物1車位2,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.81,3,2,2,有,無,23580000,123776,坡道平面,56.7,5000000,,RPQNMLMKNHKGFBE77CB,京城舞極,D2棟18號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,22.17,住,,,1140504,土地2建物1車位2,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.78,3,2,2,有,無,23050000,120797,坡道平面,56.7,4800000,,RPRNMLMKNHKGFBE87CB,京城舞極,D7棟16號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,15.83,住,,,1140505,土地2建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.59,3,2,2,有,無,18020000,120860,坡道平面,28.35,2400000,,RPSNMLMKNHKGFBE97CB,京城舞極,D5棟18號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,15.76,住,,,1140508,土地2建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.69,3,2,2,有,無,17710000,119293,坡道平面,28.35,2400000,,RPTNMLMKNHKGFBE08CB,京城舞極,D3棟16號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路、?後街42巷,7.31,商,,,1140416,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.59,0,1,2,有,無,11000000,121282,其他,8.55,1050000,買方可參考銷售圖面規劃臥室隔間親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKNHKGFEE97CB,大道淳,A棟6號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140413,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11580000,81216,坡道平面,23.69,1800000,,RPTNMLMKNHKGFJE88CB,科心豐閣,A1棟10號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140413,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.8,3,2,2,有,無,13220000,79887,坡道平面,47.38,3600000,,RPUNMLMKNHKGFJE98CB,科心豐閣,A1棟7號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140413,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.8,3,2,2,有,無,13110000,78974,坡道平面,47.38,3600000,,RPVNMLMKNHKGFJE09CB,科心豐閣,A9棟7號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1140415,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,2,2,有,無,8650000,80389,坡道平面,22.22,1550000,,RPWNMLMKNHKGFJE56CB,科心豐閣,A2棟10號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.5,,一般農業區,甲種建築用地,1140419,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.47,2,2,2,有,無,8550000,78036,坡道平面,23.69,1700000,,RPXNMLMKNHKGFJE66CB,科心豐閣,A7棟7號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140419,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11490000,80468,坡道平面,23.69,1800000,,RPOOMLMKNHKGFJE48CB,科心豐閣,A5棟9號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140418,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,10890000,77562,坡道平面,23.69,1550000,,RPPOMLMKNHKGFJE58CB,科心豐閣,A9棟5號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140419,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11290000,79638,坡道平面,23.69,1700000,,RPQOMLMKNHKGFJE68CB,科心豐閣,A5棟6號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1140419,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.01,2,2,2,有,無,8990000,82541,坡道平面,23.69,1700000,,RPROMLMKNHKGFJE78CB,科心豐閣,A2棟13號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,4.05,商,,,1140423,土地1建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.19,2,1,1,有,無,13120000,217976,,0.0,0,,RPPNMLNKNHKGFAE67CB,郡都巨蛋,A8棟13號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,4.05,商,,,1140425,土地1建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.19,2,1,1,有,無,12740000,211663,,0.0,0,,RPQNMLNKNHKGFAE77CB,郡都巨蛋,A8棟4號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,4.61,商,,,1140425,土地1建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.52,2,1,1,有,無,14160000,206655,,0.0,0,,RPRNMLNKNHKGFAE87CB,郡都巨蛋,A6棟4號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,6.02,商,,,1140428,土地1建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.52,2,1,2,有,無,18430000,205876,,0.0,0,,RPSNMLNKNHKGFAE97CB,郡都巨蛋,A2棟17號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,4.61,商,,,1140502,土地1建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.52,2,1,1,有,無,14350000,209428,,0.0,0,,RPUNMLNKNHKGFAE18CB,郡都巨蛋,A6棟10號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,24.83,商,,,1140507,土地1建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.13,3,2,3,有,無,36950000,140409,坡道平面,44.02,4500000,,RPPNMLNKNHKGFBE77CB,知道明,A1棟23號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,18.73,商,,,1140510,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.98,2,2,2,有,無,25750000,140262,坡道平面,22.01,2050000,,RPQNMLNKNHKGFBE87CB,知道明,A5棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區德北街、通化街,15.13,住,,,1140415,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.16,2,2,2,有,無,13250000,128162,坡道平面,25.82,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKNHKGFDE97CB,艾美松,B6棟8號,
楠梓區,建物,高雄市楠梓區加宏路156巷,0.0,,,,1140502,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,256.05,4,3,6,有,無,29800000,116384,,0.0,0,地上權房屋；,RPPNMLNKNHKGFEE08CB,?揚森之星,A棟10號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,8.24,住,,,1140506,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.99,2,1,1,有,無,10000000,118227,坡道機械,12.98,1250000,,RPRNMLNKNHKGFEE28CB,高鐵SONG,A3棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.74,住,,,1140412,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.55,3,1,2,有,無,21330000,116698,坡道平面,21.48,2300000,,RPSNMLNKNHKGFEE38CB,遠見禾悅,A1棟0號,
梓官區,房地(土地+建物),高雄市梓官區通安路及通安路181巷及通安路209巷,25.42,,鄉村區,乙種建築用地,1140426,土地4建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.42,2,2,2,有,無,7100000,83119,,0.0,0,,RPPNMLNKNHKGFFE18CB,城海戀,B9棟0號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140420,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11180000,78724,坡道平面,23.69,1700000,,RPPNMLNKNHKGFJE58CB,科心豐閣,A6棟6號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.56,,一般農業區,甲種建築用地,1140420,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.77,2,2,2,有,無,8570000,77997,坡道平面,23.69,1700000,,RPQNMLNKNHKGFJE68CB,科心豐閣,A8棟6號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1140420,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.01,2,2,2,有,無,8690000,78012,坡道平面,23.69,1800000,,RPRNMLNKNHKGFJE78CB,科心豐閣,A2棟5號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.56,,一般農業區,甲種建築用地,1140420,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.77,2,2,2,有,無,8310000,76748,坡道平面,23.69,1550000,,RPSNMLNKNHKGFJE88CB,科心豐閣,A8棟5號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1140425,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,2,2,有,無,8570000,79484,坡道平面,22.22,1550000,,RPTNMLNKNHKGFJE98CB,科心豐閣,A2棟6號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140427,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11420000,80717,坡道平面,23.69,1700000,,RPUNMLNKNHKGFJE09CB,科心豐閣,A1棟9號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140428,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.33,3,2,2,有,無,13250000,83043,坡道平面,45.91,3250000,,RPVNMLNKNHKGFJE56CB,科心豐閣,A1棟13號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.56,,一般農業區,甲種建築用地,1140503,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.77,2,2,2,有,無,8540000,77657,坡道平面,23.69,1700000,,RPWNMLNKNHKGFJE66CB,科心豐閣,A8棟7號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140503,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11180000,79555,坡道平面,23.69,1600000,,RPXNMLNKNHKGFJE76CB,科心豐閣,A6棟9號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,5.73,商,,,1140502,土地1建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.12,2,1,2,有,無,16730000,196546,,0.0,0,,RPPNMLOKNHKGFAE77CB,郡都巨蛋,A9棟8號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,5.08,商,,,1140502,土地1建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.42,2,1,1,有,無,15700000,208168,,0.0,0,,RPQNMLOKNHKGFAE87CB,郡都巨蛋,A7棟9號,
