鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路８３之３７號,111.62,,特定農業區,甲種建築用地,1140527,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061114,257.03,4,2,5,有,無,18800000,73143,,0.0,0,,RPXNMLPJOHKGFBG98DA,239.67,2.83,14.53,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉石頭厝路１９３號,1243.13,,特定農業區,農牧用地,1140507,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1051226,224.66,5,2,6,有,無,23500000,104603,,0.0,0,增建部分 : 廚房、鐵皮屋,RPPOMLPJOHKGFBG28DA,211.3,0.0,13.36,無,
壯圍鄉,土地,壯濱一段220地號,55.73,,一般農業區,農牧用地,1140408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,18841,,0.0,0,,RPQNMLLKMHKGFBG87EA,0.0,0.0,0.0,無,
礁溪鄉,土地,十六結段733地號,196.54,,特定農業區,農牧用地,1140406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,7632,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLPKMHKGFBG28EA,0.0,0.0,0.0,無,0029
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路３０巷６號三樓之六,6.59,住,,,1140408,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821221,35.86,1,1,1,有,無,2200000,61350,,0.0,0,,RPSNMLQKMHKGFBG48DA,19.76,0.0,4.89,有,0030
頭城鎮,土地,新金面段871地號,3000.83,,特定農業區,農牧用地,1140402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8169750,2722,,0.0,0,,RPRNMLPKMHKGFBG38EA,0.0,0.0,0.0,無,
宜蘭市,土地,東村段47-3地號,3.0,都市：其他:道路用地,,,1140408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240975,80325,,0.0,0,包含公共設施保留地用地；,RPRNMLQKMHKGFBG38DA,0.0,0.0,0.0,無,0031
冬山鄉,土地,珍珠二段82-1地號,12.29,,特定農業區,交通用地,1140402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66366,5400,,0.0,0,協議價購；,RPPNMLSKMHKGFAG28DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路９６號二樓之一,45.03,,特定農業區,甲種建築用地,1140401,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130207,144.10000000000002,3,2,2,有,有,8400000,58293,坡道平面,33.22,0,,RPVNMLSKMHKGFBG98DA,70.39,0.0,8.56,有,0032
壯圍鄉,土地,復興段1231地號,1863.0,,特定農業區,農牧用地,1140403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,2415,,0.0,0,,RPVNMLMLMHKGFBG48DA,0.0,0.0,0.0,無,0033
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市延平路６０巷２弄５之３號,29.77,住,,,1140408,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,127.05,3,2,2,有,無,6800000,53522,一樓平面,0.0,0,,RPRNMLLLMHKGFBG97DA,88.01,0.77,9.03,有,0034
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市聖後街５２巷３３之４號,56.73,住,,,1140407,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660427,84.36,3,1,3,有,無,3940000,46705,,0.0,0,1法定空地及頂樓增建。2買賣雙方為女婿及叔伯關係。親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPTNMLLLMHKGFBG18DA,84.36,0.0,0.0,無,
宜蘭市,土地,艮門二段6地號,6.25,都市：其他:人行步道,,,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65785,10526,,0.0,0,包含公共設施保留地用地；,RPSNMLMLMHKGFBG18DA,0.0,0.0,0.0,無,0035
員山鄉,土地,尚好段751地號,143.63,,特定農業區,農牧用地,1140410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,731000,5089,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMLMHKGFBG97DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮萬福路３２號,27.32,,鄉村區,乙種建築用地,1140404,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680813,39.3,6,3,2,有,無,1080000,27481,,0.0,0,叔姪共有人間交易。加蓋三樓、廚房。親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLLLMHKGFAG18EA,39.3,0.0,0.0,無,
五結鄉,土地,學新段927-1地號,3.3,,,,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87500,26515,,0.0,0,,RPUNMLLLMHKGFAG28EA,0.0,0.0,0.0,無,
五結鄉,土地,加新段867地號,1227.01,,風景區,農牧用地,1140403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2598190,2117,,0.0,0,,RPPNMLMLMHKGFAG87EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段１０６號,1493.11,,特定農業區,農牧用地,1140410,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1131230,350.72,6,4,7,有,無,34000000,96943,,0.0,0,,RPWNMLNLMHKGFAG58DA,332.57,0.0,18.15,有,
礁溪鄉,土地,開圍段608地號,290.21,,特定農業區,甲種建築用地,1140413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,15506,,0.0,0,,RPPOMLQKMHKGFBG28DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路二段１０７巷２５號,82.53,,特定農業區,甲種建築用地,1140411,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821202,198.52,4,1,4,有,無,7500000,37780,,0.0,0,,RPPNMLNLMHKGFAG97EA,176.52,22.0,0.0,無,
頭城鎮,土地,北關段819地號,292.48,都市：其他:一般保護區,,,1140410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,239,,0.0,0,,RPPNMLLLMHKGFBG87EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路３２９巷８號六樓,36.46,住,,,1140401,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850624,157.77,3,2,2,有,無,9000000,57045,,0.0,0,,RPPNMLNLMHKGFBG08EA,99.22,0.0,12.03,有,0036
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路７之１號二樓之５,37.36,,特定農業區,甲種建築用地,1140409,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131217,98.88,2,1,1,有,有,7080000,71602,一樓平面,0.0,0,,RPSNMLKKMHKGFAG77DA,55.05,0.0,4.02,有,
壯圍鄉,土地,美城段584-1地號,68.44,,特定農業區,甲種建築用地,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3420000,49971,,0.0,0,,RPROMLNLMHKGFBG28DA,0.0,0.0,0.0,無,0037
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２１５號八樓之三,18.6,住,,,1140414,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950921,118.88999999999999,2,2,2,有,有,7150000,60140,,0.0,0,車位隨到隨停。,RPTNMLOLMHKGFBG48DA,65.3,0.0,10.02,有,0038
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路８６巷５號四樓之十四,7.43,都市：其他:健康休閒專用區五,,,1140407,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711030,39.56999999999999,0,0,1,有,有,2405800,60799,,0.0,0,,RPPOMLOLMHKGFBG18DA,28.37,0.0,4.29,有,
壯圍鄉,土地,五權段1632-2地號,14.0,,特定農業區,農牧用地,1140410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,127050,9075,,0.0,0,畸零地或有合併使用效益；,RPPNMLSLMHKGFBG58EA,0.0,0.0,0.0,無,
三星鄉,土地,新日興段913地號,39.86,,特定農業區,交通用地,1140409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,8781,,0.0,0,本筆不動產為非都市土地供公共設施通行使用,RPUNMLPLMHKGFAG58DA,0.0,0.0,0.0,無,
羅東鎮,建物,宜蘭縣羅東鎮興東路３１９號,0.0,,,,1140402,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0680106,368.97,0,0,3,有,無,8000000,21682,,0.0,0,建物坐落地號：中華段178地號；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLMHKGFAG38DA,368.97,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路１５８號,144.08,住,,,1140416,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0590225,126.38,5,0,5,有,無,18800000,148758,,0.0,0,陽台外推；頂樓加蓋；,RPWNMLPLMHKGFBG88DA,126.38,0.0,0.0,無,
冬山鄉,土地,珍珠一段297地號,2696.05,,特定農業區,農牧用地,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9786000,3630,,0.0,0,,RPSOMLOLMHKGFAG38DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段１２８號七樓之三,15.99,住,,,1140413,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870416,85.59,2,2,1,有,有,5400000,63091,,0.0,0,,RPVNMLNLMHKGFBG58DA,59.24,0.0,10.16,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市梅洲一路９之６號,59.0,住,,,1140401,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690705,88.14,1,4,3,有,無,4600000,52190,,0.0,0,頂樓加蓋；,RPUNMLOLMHKGFBG58DA,88.14,0.0,0.0,無,
頭城鎮,土地,大澳段622地號,32.21,住,,,1140409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,248370,,0.0,0,親屬關係:兄弟親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSLMHKGFBG68DA,0.0,0.0,0.0,無,
宜蘭市,土地,東村段47-4地號,105.82,都市：其他:道路用地,,,1140417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,37800,,0.0,0,交易後分割為47-4/47-6 二筆土地包含公共設施保留地用地；,RPOOMLTLMHKGFBG58DA,0.0,0.0,0.0,無,
五結鄉,土地,大吉三段1189地號,117.87,,特定農業區,農牧用地,1140417,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,416667,3535,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLMHKGFAG48EA,0.0,0.0,0.0,無,0039
冬山鄉,土地,柯林三段711-2地號,2600.0,,特定農業區,農牧用地,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12584000,4840,,0.0,0,,RPVNMLSLMHKGFAG98DA,0.0,0.0,0.0,無,
冬山鄉,土地,柯林三段711地號,2600.0,,特定農業區,農牧用地,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12584000,4840,,0.0,0,,RPWNMLSLMHKGFAG09DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２００號八樓之十一,11.54,住,,,1140417,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870812,75.4,1,1,1,有,有,4980000,66048,,0.0,0,車位隨到隨停陽台外推；,RPRNMLTLMHKGFBG78DA,40.97,1.77,7.2,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路１號十一樓之二,24.04,住,,,1140411,土地1建物1車位0,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,94.92,1,1,1,有,有,8380000,88285,,0.0,0,車位隨到隨停,RPXNMLTLMHKGFBG76DA,40.1,0.0,12.25,有,0040
冬山鄉,土地,新香城段339地號,932.1,,特定農業區,農牧用地,1140403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,3433,,0.0,0,,RPWNMLPLMHKGFAG78DA,0.0,0.0,0.0,無,0041
南澳鄉,房地(土地+建物),宜蘭縣南澳鄉蘇花路二段６７號,10298.09,,山坡地保育區,農牧用地,1140411,土地3建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0891002,522.62,7,2,8,有,無,20000000,38269,,0.0,0,,RPRPMLTLMHKGFAG88DA,483.28,23.24,16.1,無,
冬山鄉,土地,中山段440地號,906.0,,一般農業區,農牧用地,1140406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3288000,3629,,0.0,0,,RPRNMLKMMHKGFAG87DA,0.0,0.0,0.0,無,
三星鄉,土地,新義富段584地號,2549.6,,特定農業區,農牧用地,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7250000,2844,,0.0,0,,RPXPMLKMMHKGFAG68DA,0.0,0.0,0.0,無,0042
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮河堤路８號二樓之九,16.59,住,,,1140403,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080103,87.41999999999999,1,0,1,有,有,7300000,83505,,0.0,0,,RPUNMLRJMHKGFBG68DA,40.92,1.54,5.73,有,0043
壯圍鄉,土地,壯濱二段1246地號,3021.66,,一般農業區,農牧用地,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17900000,5924,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTLMHKGFBG66DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路３７巷４弄３０號二樓,17.93,,特定農業區,甲種建築用地,1140411,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061124,46.599999999999994,1,1,1,有,有,3850000,82618,,0.0,0,,RPQOMLTLMHKGFAG68DA,26.84,0.0,3.68,有,0044
宜蘭市,土地,東村段47-5地號,269.0,都市：其他:道路用地,,,1140424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7117740,26460,,0.0,0,包含公共設施保留地用地；,RPROMLOLMHKGFBG38DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段７號三樓之九,14.03,住,,,1140401,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030701,43.59,1,0,1,有,有,3050000,69970,,0.0,0,機車位一個陽台外推；,RPQNMLKMMHKGFBG87DA,23.58,0.0,2.43,有,0045
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天津路５０巷３之１號,30.5,都市：其他:商業區,,,1140408,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,97.1,3,2,2,有,無,3900000,40165,,0.0,0,其他增建；,RPQQMLKMMHKGFAG08DA,97.1,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路３８之３３號七樓,14.61,住,,,1140407,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860311,82.94,4,2,2,有,有,5500000,66313,,0.0,0,頂樓加蓋；,RPQNMLMJNHKGFBG87DA,57.72,0.0,7.72,有,
宜蘭市,土地,黎明段562地號,53.99,都市：其他:道路用地,,,1140415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,996116,18450,,0.0,0,包含公共設施保留地用地；,RPPNMLMJNHKGFBG87EA,0.0,0.0,0.0,無,
冬山鄉,土地,群英段830地號,25.34,都市：其他:道路用地,,,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,11839,,0.0,0,,RPQOMLMJMHKGFAG77DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路９之４號,55.0,商,,,1140402,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630303,109.88,4,1,3,有,無,9880000,89916,,0.0,0,,RPTPMLRJMHKGFAG68DA,109.88,0.0,0.0,無,
蘇澳鎮,土地,中原段305-3地號,36.41,都市：其他:學校用地,,,1140422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550500,15119,,0.0,0,,RPUPMLKMMHKGFAG38DA,0.0,0.0,0.0,無,0046
南澳鄉,土地,武塔段1362-14地號,39432.0,,山坡地保育區,林業用地,1140403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,51,,0.0,0,,RPPNMLOJNHKGFAG87DA,0.0,0.0,0.0,無,0047
五結鄉,房地(土地+建物),宜蘭縣五結鄉學進二路３６號,106.53,住,,,1140410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710922,125.02,4,1,2,有,無,2800000,22396,,0.0,0,1.本買賣為母子間因自用住宅稅率買賣。2.頂樓及廚房加蓋。親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPVNMLPJNHKGFAG58DA,125.02,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路１９之１２號二樓,16.98,,特定農業區,甲種建築用地,1140411,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,64.28999999999999,1,1,1,有,有,2300000,35775,,0.0,0,,RPTOMLPJNHKGFAG48DA,35.33,0.42,6.41,有,
三星鄉,土地,大洲三段529-1地號,13.54,,鄉村區,乙種建築用地,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,16248,,0.0,0,畸零地或有合併使用效益；,RPOPMLPJNHKGFAG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市成功路５０之３號四樓,23.04,住,,,1140404,土地1建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820803,142.37,3,2,2,有,有,7100000,49870,坡道平面,0.0,0,陽台外推；,RPQOMLSJMHKGFBG48DA,84.58,3.59,13.28,有,0048
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路１３巷５號,26.0,住,,,1140401,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0681102,58.8,2,2,1,有,無,4500000,76531,,0.0,0,,RPWNMLOKMHKGFBG68DA,58.8,0.0,0.0,無,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路５７巷１８號九樓之十五,24.21,住,,,1140412,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060814,108.75999999999999,1,1,1,有,有,8000000,85755,坡道平面,24.8,800000,,RPSOMLNLMHKGFBG38DA,40.52,1.18,5.24,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段３９號三樓之一,24.49,商,,,1140413,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830414,183.4,0,0,1,有,有,7600000,41439,,0.0,0,包含公共設施保留地用地；,RPXNMLSLMHKGFBG66DA,143.04,0.0,14.46,有,
宜蘭市,土地,東村段45-3地號,110.49,都市：其他:道路用地,,,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10783732,97599,,0.0,0,包含公共設施保留地用地；協議價購；,RPVNMLKMMHKGFBG38DA,0.0,0.0,0.0,無,0049
宜蘭市,土地,東村段45-3地號,39.63,都市：其他:道路用地,,,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3868078,97605,,0.0,0,包含公共設施保留地用地；協議價購；,RPWNMLKMMHKGFBG48DA,0.0,0.0,0.0,無,0049
礁溪鄉,土地,二結新段672地號,2655.0,,山坡地保育區,農牧用地,1140409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14456340,5445,,0.0,0,,RPTNMLMJNHKGFBG18DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉石段315地號,150.98,都市：其他:別墅區,,,1140418,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4848000,32110,,0.0,0,包含公共設施保留地用地；,RPUNMLPJNHKGFBG58DA,0.0,0.0,0.0,無,0051
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉淇武蘭路１３６之６號,1389.0,,特定農業區,農牧用地,1140401,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140121,366.72,6,2,7,有,無,34000000,92714,,0.0,0,,RPVNMLQJNHKGFBG78DA,343.09,0.0,23.63,有,0052
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路二段１９３巷９號,121.75,,一般農業區,甲種建築用地,1140402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851203,215.76,4,2,3,有,無,7800000,36151,,0.0,0,父子關係。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJNHKGFBG18EA,194.66,6.82,14.28,無,
蘇澳鎮,土地,頂寮段124地號,84.13,,工業區,丁種建築用地,1140412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2036000,24201,,0.0,0,,RPPOMLNLMHKGFAG97DA,0.0,0.0,0.0,無,
三星鄉,土地,人和三段572地號,970.79,,特定農業區,農牧用地,1140420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3090,,0.0,0,,RPPQMLKMMHKGFAG97DA,0.0,0.0,0.0,無,
冬山鄉,土地,廣興一段952地號,2424.89,,特定農業區,農牧用地,1140405,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,2722,,0.0,0,,RPTNMLLJNHKGFAG97DA,0.0,0.0,0.0,無,
羅東鎮,土地,維揚段509-3地號,282.0,住,,,1140407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39300000,139362,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJNHKGFAG77DA,0.0,0.0,0.0,無,0053
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段１８６巷２２弄３號,61.0,農,,,1140408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670328,85.0,4,2,2,有,無,4500000,52941,,0.0,0,,RPPOMLPJNHKGFBG18DA,85.0,0.0,0.0,無,
宜蘭市,土地,振興一段901地號,534.16,農,,,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,5616,,0.0,0,,RPXNMLQJNHKGFBG98DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路２８６巷１弄９號,150.0,住,,,1140418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820116,191.1,5,3,3,有,無,8000000,41863,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPJNHKGFAG78DA,168.02,7.73,15.35,無,
