鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
西屯區,租賃房屋,臺中市西屯區福順路１３７之１號四樓之３,0.0,,,,1140428,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860728,77.41,1,1,1,有,有,有,19562,253,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1438元由出租人負擔。續租案件；,RPXOMLMJNHKGFCB38CC,獨立套房,有,1140505~1150504,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福科路２８３號１，２樓,108.67,住,,,1140502,土地2建物1車位0,見其他登記事項,5,店面(店鋪),店舖、停車空間,鋼筋混凝土造,1090423,176.08,0,2,2,有,無,無,86000,488,,0.0,0,租金總額含稅；,RPOPMLMJNHKGFCB57CC,,無,1140515~1190514,無,冷氣,
西屯區,租賃房屋,臺中市西屯區至善路２０４巷１２號３樓,0.0,,,,1140501,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690311,9.3,20,0,20,有,無,有,5600,602,,0.0,0,,RPPPMLMJNHKGFCB67CC,分租套房,無,1140502~1150501,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區忠勇路１０７之９號１３樓之１,0.0,,,,1140429,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,106.97,3,2,2,有,有,有,16000,150,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPQPMLMJNHKGFCB77CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區臺灣大道二段７７７巷１弄１之３號,0.0,,,,1140414,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700401,96.82,3,2,2,有,無,有,20000,207,,0.0,0,續租案件；,RPRPMLMJNHKGFCB87CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區大進街３７５號３樓,0.0,,,,1140408,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800708,129.24,3,2,1,有,有,有,26000,201,坡道機械,0.0,0,社會住宅包租代管公會版。另有管理費2989元；停車位管理費100元。續租案件；,RPTPMLMJNHKGFCB08CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區西屯路三段１６６之２５號十二樓之５,0.0,,,,1140426,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880116,200.29000000000002,3,2,2,有,有,有,29000,145,坡道平面,0.0,0,,RPUPMLMJNHKGFCB18CC,整棟(戶)出租,有,1140515~1150515,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
西屯區,租賃房屋,臺中市西屯區文心路三段２１３號,0.0,,,,1140501,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700428,45.97,9,6,9,有,無,有,17500,381,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPVPMLMJNHKGFCB28CC,分租套房,無,1140507~1150506,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區順平路２１８號,0.0,,,,1140502,土地0建物0車位0,全,5,透天厝,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,1110525,33.05,67,67,67,有,無,有,16150,489,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPWPMLMJNHKGFCB38CC,分租套房,無,1140611~1150610,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
豐原區,租賃房屋,臺中市豐原區和平街 ４５ 巷 ６ 號,0.0,,,,1140422,土地0建物1車位0,全,4,透天厝,住商用,結構造,0680220,54.34,1,1,1,有,無,無,8500,156,,0.0,0,續租案件；,RPPNMLMJNHKGFDB57CC,分層出租,無,1140601~1150531,無,冷氣、熱水器,一般代管
豐原區,租賃房屋,臺中市豐原區南陽路２３１號,0.0,,,,1140421,土地0建物0車位0,全,4,透天厝,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,1021009,54.0,10,2,9,有,無,無,14800,274,,0.0,0,,RPQNMLMJNHKGFDB67CC,分租套房,無,1140426~1150425,有,冷氣、熱水器,一般代管
神岡區,租賃房屋,臺中市神岡區大圳路４１之１０５號,0.0,,,,1140422,土地0建物0車位0,全,3,透天厝,住宅、外廊、樓梯間,鋼筋混凝土造,1120316,32.84,12,0,12,有,無,有,8200,250,,0.0,0,租金總額含網路費；其他第四台；續租案件；,RPSNMLMJNHKGFDB87CC,分租套房,無,1140526~1150525,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
神岡區,租賃房屋,臺中市神岡區大圳路４１之１０５號,0.0,,,,1140422,土地0建物0車位0,全,3,透天厝,住宅、外廊、樓梯間,鋼筋混凝土造,1120316,32.84,12,0,12,有,無,有,8900,271,,0.0,0,多人共同承租2；租金總額含網路費；其他第四台；續租案件；,RPTNMLMJNHKGFDB97CC,分租套房,無,1140526~1150525,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
神岡區,租賃房屋,臺中市神岡區大漢街１２７巷１２弄６號,0.0,,,,1140421,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820625,172.27,6,2,3,有,無,有,20000,116,,0.0,0,,RPUNMLMJNHKGFDB08CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、電視機、瓦斯或天然氣,
豐原區,租賃房屋,臺中市豐原區文賢街９６-２０號,0.0,,,,1140415,土地0建物1車位0,全,3,透天厝,儲藏室、停車空間、住宅、梯間,鋼筋混凝土造,0951127,225.23,3,3,4,有,無,有,35000,155,,0.0,0,多人共同承租2；,RPVNMLMJNHKGFDB18CC,整棟(戶)出租,無,1140501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
豐原區,租賃房屋,臺中市豐原區豐原大道２３９巷７２號,0.0,,,,1140426,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700525,18.9,6,0,6,有,無,有,6200,328,,0.0,0,租金總額含網路費；其他網路電視；,RPWNMLMJNHKGFDB28CC,分租套房,無,1140506~1150525,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
梧棲區,租賃房屋,臺中市梧棲區四維中路３２號７樓,0.0,,,,1140414,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅、辦公室,鋼筋混凝土造,0810510,117.72,3,1,1,有,有,有,12000,102,,0.0,0,,RPPNMLMJNHKGFFB77CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區港新一路６５號十五樓之８,0.0,,,,1140425,土地0建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131011,143.45,3,2,2,有,有,有,20000,139,坡道平面,25.3,0,多人共同承租2；租金總額含管理費；,RPQNMLMJNHKGFFB87CC,整棟(戶)出租,有,1140510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
梧棲區,租賃房屋+車位,臺中市梧棲區青年路１６６號十樓之２,0.0,,,,1140427,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131021,120.78999999999999,2,2,1,有,有,有,18000,149,坡道平面,30.52,0,多人共同承租2；租金總額含管理費；,RPRNMLMJNHKGFFB97CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
清水區,租賃房屋,臺中市清水區港都路１５３號十三之６,0.0,,,,1140429,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,76.69,2,2,1,有,有,有,17500,228,,0.0,0,租金總額含管理費；其他含10%所得稅及2.11%二代健保；,RPSNMLMJNHKGFFB08CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
潭子區,租賃房屋,臺中市潭子區榮興街２１巷１２號９樓,0.0,,,,1140425,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,112.82000000000001,3,2,2,有,有,無,25000,222,,0.0,0,公設含車位，租賃不含車位租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLMJNHKGFHB97CC,整棟(戶)出租,有,1140501~1160430,有,冷氣、熱水器,
潭子區,租賃房屋,臺中市潭子區勝利路２５６號十二樓之１,0.0,,,,1140418,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900112,57.53,2,1,1,有,有,有,9100,158,,0.0,0,社會住宅包租代管公會版41期,RPQNMLMJNHKGFHB08CC,整棟(戶)出租,有,1140505~1150504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
大里區,租賃房屋,臺中市大里區中興路一段２巷２０７弄２２號,0.0,,,,1140421,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820603,95.38,3,2,2,有,有,有,15500,163,,0.0,0,續租案件；,RPPNMLMJNHKGFIB08CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區仁愛路１１７號,0.0,,,,1140414,土地0建物1車位0,全,3,透天厝,人行道．店舖．停車空間．住宅．樓梯間,鋼筋混凝土造,1000526,179.71,4,2,3,有,無,有,25000,139,,0.0,0,續租案件；,RPQNMLMJNHKGFIB18CC,整棟(戶)出租,無,1140423~1150422,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區益民路二段３５７巷１之１號６樓,0.0,,,,1140414,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0811001,94.30999999999999,2,1,1,有,有,有,17000,180,,0.0,0,續租案件；,RPRNMLMJNHKGFIB28CC,整棟(戶)出租,有,1140419~1150418,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋+車位,臺中市大里區中山路１２巷２號８樓,0.0,,,,1140424,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0931105,136.94,3,1,2,有,有,有,22500,175,坡道平面,22.59,2500,,RPSNMLMJNHKGFIB38CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區爽文路７５２之８號,0.0,,,,1140412,土地0建物1車位0,全,5,透天厝,停車空間．機電設備空間．住宅,鋼筋混凝土造,0931210,297.52,5,3,5,有,無,有,46000,155,,0.0,0,多人共同承租4；,RPTNMLMJNHKGFIB48CC,整棟(戶)出租,無,1140412~1170411,無,熱水器、冰箱、瓦斯或天然氣,
烏日區,租賃房屋+車位,臺中市烏日區中山路三段４３６號５樓之１２,0.0,,,,1140424,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120822,120.85,2,1,1,有,有,無,17500,171,坡道平面,33.2,2500,,RPUNMLMJNHKGFIB58CC,整棟(戶)出租,有,1140426~1150425,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區四德路１３８巷３３號,0.0,,,,1140421,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621224,97.79,4,2,2,有,無,有,15000,153,,0.0,0,,RPVNMLMJNHKGFIB68CC,整棟(戶)出租,無,1140421~1150420,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
烏日區,租賃房屋,臺中市烏日區中山路三段７５３號,0.0,,,,1140429,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630815,128.48,3,2,2,有,無,有,20000,156,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPWNMLMJNHKGFIB78CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區中正路５０７號,0.0,,,,1140413,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),店舖、停車空間、人行道,鋼筋混凝土造,1030317,44.03,2,0,2,有,有,有,6000,136,,0.0,0,租金總額含網路費；,RPXNMLMJNHKGFIB88CC,分租套房,有,1140413~1150412,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５１９號,0.0,,,,1140428,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),店舖、停車空間、外廊、人行道,鋼筋混凝土造,1030317,34.75,4,0,4,有,有,有,6000,173,,0.0,0,租金總額含網路費；,RPOOMLMJNHKGFIB08CC,分租套房,有,1140428~1150427,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號８樓之五,0.0,,,,1140427,土地0建物0車位0,八層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.810000000000002,4,0,4,有,有,有,7000,235,,0.0,0,租金總額含網路費；,RPPOMLMJNHKGFIB18CC,分租套房,有,1140427~1150426,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
太平區,租賃房屋,臺中市太平區中源街９巷２３號,0.0,,,,1140430,土地0建物1車位0,全,4,透天厝,住宅、梯間,鋼筋混凝土造,0810913,178.29,5,2,3,有,無,有,18000,101,,0.0,0,,RPPNMLMJNHKGFJB18CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區永平南路４５號三樓之１８,0.0,,,,1140425,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,14.35,1,0,1,有,有,有,4200,293,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLMJNHKGFJB28CC,獨立套房,有,1140510~1141109,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區永平南路４５號四樓之３９,0.0,,,,1140425,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,15.07,1,0,1,有,有,有,4200,279,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLMJNHKGFJB38CC,獨立套房,有,1140518~1141117,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區樹孝路３２９號１１樓,0.0,,,,1140411,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810812,102.7,3,2,2,有,有,有,19500,190,,0.0,0,續租案件；,RPSNMLMJNHKGFJB48CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路５９巷１號８樓之１,0.0,,,,1140501,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820731,29.6,1,0,1,有,有,有,6300,213,,0.0,0,續租案件；,RPRNMLMJNHKGFKB48CC,獨立套房,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大肚區,租賃房屋+車位,臺中市大肚區向上路五段１２３３巷３７號七樓之２,0.0,,,,1140430,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120830,137.37,3,1,2,有,有,有,18000,140,坡道平面,26.45,2500,,RPSNMLMJNHKGFKB58CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福聯街１５巷９號十一樓之４８,0.0,,,,1140405,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831021,41.239999999999995,1,1,1,有,有,有,4600,112,,0.0,0,,RPPNMLNJNHKGFCB57CC,獨立套房,有,1140405~1150404,有,冷氣、熱水器、洗衣機,一般轉租
西屯區,租賃房屋,臺中市西屯區福星北路８２巷２７號,0.0,,,,1140423,土地0建物1車位0,一層,9,店面(店鋪),店舖,鋼筋混凝土造,1111124,117.88,0,1,1,有,有,無,45000,382,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLOJNHKGFCB67CC,,有,1140601~1170531,無,,
西區,租賃房屋,臺中市西區中山路４７０號四樓之３,0.0,,,,1140502,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060125,61.44,1,0,1,有,有,有,17000,277,,0.0,0,續租案件；,RPPNMLPJNHKGFAB57CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區三民路二段６８號６樓之１,0.0,,,,1140422,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711209,33.77,1,1,1,有,有,有,8500,252,,0.0,0,,RPQNMLPJNHKGFAB67CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區復興路三段３８０號８樓之６,0.0,,,,1140421,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781129,39.260000000000005,1,1,1,有,有,有,9000,229,,0.0,0,,RPRNMLPJNHKGFAB77CC,獨立套房,有,1140422~1150421,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區精誠路４２３號７樓之２,0.0,,,,1140425,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830107,143.1,3,2,2,有,有,有,12500,87,,0.0,0,,RPSNMLPJNHKGFAB87CC,整棟(戶)出租,有,1140501~1150430,有,熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區三民西路２９７號２樓,0.0,,,,1140502,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960703,114.44,3,2,2,有,有,有,23000,201,,0.0,0,,RPTNMLPJNHKGFAB97CC,整棟(戶)出租,有,1140505~1150504,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區美村路一段８０６號１３樓之１３,0.0,,,,1140430,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,86.68,1,2,1,有,有,有,16300,188,,0.0,0,,RPUNMLPJNHKGFAB08CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區和平街２２８巷１７弄２６號,0.0,,,,1140428,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0680428,56.86,1,1,1,有,無,有,12500,220,,0.0,0,,RPVNMLPJNHKGFAB18CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
