鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
暖暖區,租賃房屋,基隆市暖暖區碇內街３６５號,0.0,,,,1140219,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,99.48,3,1,1,有,有,有,8500,85,,0.0,0,,RPTNMLPLKHKGFDC28CC,整棟(戶)出租,有,1140328~1150327,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東明路９７號３樓之３,0.0,,,,1140224,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880416,45.58,1,0,1,有,有,有,11000,241,,0.0,0,,RPUNMLPLKHKGFDC38CC,獨立套房,有,1140316~1150315,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街２之３號,0.0,,,,1140220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,8500,138,,0.0,0,,RPVNMLPLKHKGFDC48CC,整棟(戶)出租,無,1140330~1150329,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安樂路二段１１８之６號,0.0,,,,1140219,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690501,111.98,3,1,2,有,有,無,13000,116,,0.0,0,,RPWNMLPLKHKGFDC58CC,整棟(戶)出租,有,1140305~1150304,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路３５１之１號,0.0,,,,1140218,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850104,92.46,3,2,2,有,有,有,16000,173,,0.0,0,,RPXNMLPLKHKGFDC68CC,整棟(戶)出租,有,1140301~1150330,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６８巷１弄２４號３樓,0.0,,,,1140220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,98.13,3,2,1,有,有,有,15000,153,,0.0,0,,RPOOMLPLKHKGFDC87CC,整棟(戶)出租,無,1140315~1150314,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安和一街３３０巷４之２號９樓,0.0,,,,1140220,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850705,125.44,3,2,2,有,有,有,15000,120,,0.0,0,,RPPOMLPLKHKGFDC97CC,整棟(戶)出租,有,1140315~1150314,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區成功一路１１８巷１５弄２之２號,0.0,,,,1140220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,89.12,3,2,1,有,無,無,8000,90,,0.0,0,,RPROMLPLKHKGFDC18CC,整棟(戶)出租,無,1140315~1150314,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區義六路３４巷２８之２號,0.0,,,,1140219,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570829,73.62,3,1,1,有,無,有,10000,136,,0.0,0,,RPSOMLPLKHKGFDC28CC,整棟(戶)出租,無,1140315~1150314,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋+車位,基隆市七堵區工建西路８號３樓,0.0,,,,1140225,土地0建物1車位2,三層,4,工廠,住家用,鋼筋混凝土造,0761102,2215.0,0,0,0,無,無,無,330000,,一樓平面,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金免租期：1140315~1140414合計一個月；續租案件；,RPTOMLPLKHKGFDC38CC,,無,1140415~1190414,有,,
七堵區,租賃房屋,基隆市七堵區大德路１５８號５樓之２,0.0,,,,1140220,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890113,32.74,1,0,1,有,有,有,9000,275,,0.0,0,,RPUOMLPLKHKGFDC48CC,獨立套房,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街２９０巷１４３弄１９號,0.0,,,,1140220,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0701125,83.14,3,2,2,有,無,有,9000,108,,0.0,0,,RPVOMLPLKHKGFDC58CC,整棟(戶)出租,無,1140220~1150219,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１３８號７樓,0.0,,,,1140221,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.44,2,1,2,有,有,有,14000,125,,0.0,0,,RPPNMLQLKHKGFDC97CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２１２巷６弄７３號,0.0,,,,1140221,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0871229,176.58,4,2,3,有,有,有,15000,85,,0.0,0,管理費2000元由出租人負擔。,RPQNMLQLKHKGFDC08CC,整棟(戶)出租,有,1140225~1150224,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街５３０巷４５號二樓,0.0,,,,1140221,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831118,81.91,2,1,1,有,有,有,12000,147,,0.0,0,,RPRNMLQLKHKGFDC18CC,整棟(戶)出租,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷２７號９樓之４,0.0,,,,1140220,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.3,2,1,2,有,有,有,12000,181,,0.0,0,,RPSNMLQLKHKGFDC28CC,整棟(戶)出租,有,1140228~1150227,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街３００號１０樓,0.0,,,,1140224,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,98.74,3,2,2,有,有,有,8000,81,,0.0,0,,RPTNMLQLKHKGFDC38CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３５４號１４樓,0.0,,,,1140220,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.58,2,1,1,有,有,有,13500,165,,0.0,0,,RPUNMLQLKHKGFDC48CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６２巷１４２號５樓,0.0,,,,1140224,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,108.97,2,1,1,有,有,有,15000,138,,0.0,0,,RPVNMLQLKHKGFDC58CC,整棟(戶)出租,有,1140305~1150304,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東光路２０５巷３３號,0.0,,,,1140221,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,110.39999999999999,3,2,2,有,有,無,14000,127,,0.0,0,,RPWNMLQLKHKGFDC68CC,整棟(戶)出租,有,1140311~1150310,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２１７號６樓之６,0.0,,,,1140221,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.11,2,1,1,有,有,有,16700,203,,0.0,0,,RPXNMLQLKHKGFDC78CC,整棟(戶)出租,有,1140319~1150318,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區明德一路２巷２９號二樓,0.0,,,,1140224,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840911,97.84,3,2,2,有,無,有,14000,143,,0.0,0,,RPOOMLQLKHKGFDC97CC,整棟(戶)出租,無,1140325~1150324,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷５２弄３１號３樓,0.0,,,,1140224,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,65.31,2,1,2,有,無,有,8000,122,,0.0,0,,RPPOMLQLKHKGFDC08CC,整棟(戶)出租,無,1140319~1150318,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４８８號之１ ５樓,0.0,,,,1140225,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,65.45,2,1,1,有,有,有,13000,199,,0.0,0,,RPROMLQLKHKGFDC28CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街２７號１２樓,0.0,,,,1140219,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.24,2,1,2,有,有,有,11500,161,,0.0,0,,RPSOMLQLKHKGFDC38CC,整棟(戶)出租,有,1140228~1150227,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區成功一路１３３巷５２號１３樓,0.0,,,,1140214,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,165.55,3,1,2,有,有,有,19200,116,,0.0,0,,RPTOMLQLKHKGFDC48CC,整棟(戶)出租,有,1140222~1150221,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４９０之５號８樓,0.0,,,,1140224,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,65.45,2,1,1,有,有,有,13000,199,,0.0,0,,RPUOMLQLKHKGFDC58CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１５３號３樓,0.0,,,,1140221,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,有,8700,282,,0.0,0,,RPVOMLQLKHKGFDC68CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南新街２３２之３號,0.0,,,,1140221,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691015,72.74,3,2,1,有,無,有,10000,137,,0.0,0,,RPWOMLQLKHKGFDC78CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１９５號１１樓,0.0,,,,1140221,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.16,2,1,2,有,有,有,12000,133,,0.0,0,,RPXOMLQLKHKGFDC88CC,整棟(戶)出租,有,1140305~1150304,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路４３巷３０號,0.0,,,,1140221,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650217,52.7,2,2,1,有,無,有,10000,190,,0.0,0,,RPOPMLQLKHKGFDC08CC,整棟(戶)出租,無,1140221~1150220,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區崇德路１０巷３３之１號底層,0.0,,,,1140224,土地0建物1車位0,地下層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691103,67.49,4,1,2,有,無,有,12000,178,,0.0,0,,RPPNMLRLKHKGFDC08CC,整棟(戶)出租,無,1140224~1150223,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區孝東路２３號７樓,0.0,,,,1140221,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,109.35,3,2,2,有,有,有,15000,137,,0.0,0,,RPQNMLRLKHKGFDC18CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安樂路一段１５０之１號１３樓,0.0,,,,1140218,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,40.739999999999995,1,0,1,有,有,有,7000,172,,0.0,0,,RPRNMLRLKHKGFDC28CC,獨立套房,有,1140221~1150220,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區正榮街７７巷５之３號,0.0,,,,1140220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720301,89.77,3,1,1,有,無,有,8000,89,,0.0,0,,RPSNMLRLKHKGFDC38CC,整棟(戶)出租,無,1140221~1150220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路２之５號１５樓之２１,0.0,,,,1140217,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,46.83,1,0,1,有,有,有,8500,182,,0.0,0,,RPTNMLRLKHKGFDC48CC,獨立套房,有,1140217~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０７號１４樓之７,0.0,,,,1140213,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.94999999999999,2,1,1,有,有,有,17600,215,,0.0,0,,RPUNMLRLKHKGFDC58CC,整棟(戶)出租,有,1140217~1150216,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路３２５巷２之３號,0.0,,,,1140221,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,23.25,3,0,3,有,無,有,6000,258,,0.0,0,,RPVNMLRLKHKGFDC68CC,分租套房,無,1140225~1150224,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中山區,租賃房屋,基隆市中山區復興路２１７號３樓之６,0.0,,,,1140220,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.11,2,1,1,有,無,無,18000,219,,0.0,0,多人共同承租2；,RPOOMLRLKHKGFDC08CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,
七堵區,租賃房屋,基隆市七堵區東新街８９巷８０弄３號５樓,0.0,,,,1140226,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781011,95.69,3,2,2,有,無,無,8500,89,,0.0,0,,RPPOMLRLKHKGFDC18CC,整棟(戶)出租,無,1140228~1150227,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區崇禮街５７之３號,0.0,,,,1140225,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740523,116.84,3,1,1,有,無,無,13000,111,,0.0,0,,RPQOMLRLKHKGFDC28CC,整棟(戶)出租,無,1140303~1150302,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區金山街７之３號３樓,0.0,,,,1140224,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850718,111.75999999999999,3,2,2,有,無,有,10000,89,,0.0,0,,RPROMLRLKHKGFDC38CC,整棟(戶)出租,無,1140226~1150225,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２９２號８樓,0.0,,,,1140225,土地0建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,110.49,3,2,2,有,有,有,14700,133,,0.0,0,,RPSOMLRLKHKGFDC48CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路２００巷１００弄１３號４樓,0.0,,,,1140225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0730407,94.39,2,2,2,有,無,有,8500,90,,0.0,0,,RPTOMLRLKHKGFDC58CC,整棟(戶)出租,無,1140225~1150224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３０３巷２１弄１５號４樓,0.0,,,,1140227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,106.55,3,2,1,有,無,有,15000,141,,0.0,0,,RPUOMLRLKHKGFDC68CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷１０３之３號,0.0,,,,1140227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670817,70.64,3,1,1,有,無,無,12000,170,,0.0,0,,RPVOMLRLKHKGFDC78CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武嶺街５６之１號,31.33,住,,,1140216,土地2建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690324,95.05,3,2,1,有,無,有,14000,147,,0.0,0,,RPWOMLRLKHKGFDC88CC,整棟(戶)出租,無,1140225~1150224,無,冷氣、洗衣機、冰箱,
信義區,租賃房屋,基隆市信義區深溪路３６巷７０弄１７號３樓,0.0,,,,1140226,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,134.59,4,1,2,有,有,無,12000,89,,0.0,0,,RPPNMLNJLHKGFDC57CC,整棟(戶)出租,有,1140310~1150309,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路５５巷２９號,0.0,,,,1140226,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,101.74,3,1,2,有,有,無,17000,167,,0.0,0,,RPQNMLNJLHKGFDC67CC,整棟(戶)出租,有,1140228~1150227,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區新西街１０７號２樓,0.0,,,,1140227,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880414,97.02000000000001,3,1,2,有,無,有,11000,113,,0.0,0,,RPSNMLNJLHKGFDC87CC,整棟(戶)出租,無,1140309~1150308,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區義九路３４號２樓內,0.0,,,,1140227,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0560116,57.5,2,1,1,有,無,有,12000,209,,0.0,0,,RPTNMLNJLHKGFDC97CC,整棟(戶)出租,無,1140310~1150309,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
