鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,18.24,住,,,1140420,土地4建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.46,2,2,2,有,無,14180000,145199,坡道平面,29.33,2400000,,RPWOMLTJNHKGFAH66CB,昭揚大有,B棟5-4F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬二街及忠孝一街交叉口,25.57,住,,,1140428,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.81,3,2,2,有,無,8500000,105207,一樓平面,13.75,1550000,,RPPNMLTJNHKGFBH58CB,嘉禮青裕,A棟2-3F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,21.39,住,,,1140412,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,57.49,0,0,1,有,無,9430000,164029,,0.0,0,,RPRNMLTJNHKGFBH78CB,嘉禮綵裕,S棟1-1F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,21.96,住,,,1140412,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.01,2,2,1,有,無,6130000,103881,,0.0,0,,RPSNMLTJNHKGFBH88CB,嘉禮綵裕,A棟6-2F號,
觀音區,房地(土地+建物),桃園市觀音區桃園市觀音區莊敬二街及忠孝一街交叉口,21.96,住,,,1140412,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.01,2,2,1,有,無,5700000,96594,,0.0,0,,RPTNMLTJNHKGFBH98CB,嘉禮綵裕,A棟6-3F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,18.46,住,,,1140415,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.61,2,2,1,有,無,5280000,106430,,0.0,0,,RPUNMLTJNHKGFBH09CB,嘉禮綵裕,A棟3-3F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬二街及忠孝一街交叉口,18.46,住,,,1140415,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.91,2,2,1,有,無,5780000,102399,升降機械,3.3,700000,,RPVNMLTJNHKGFBH56CB,嘉禮綵裕,A棟3-5F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬二街及忠孝一街交叉口,21.96,住,,,1140415,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.76,2,2,1,有,無,7780000,105575,一樓平面,13.75,1550000,,RPWNMLTJNHKGFBH66CB,嘉禮綵裕,A棟6-5F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,21.5,住,,,1140417,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.78,2,2,1,有,無,6230000,107823,,0.0,0,,RPXNMLTJNHKGFBH76CB,嘉禮綵裕,A棟2-4F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,18.46,住,,,1140417,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.61,2,2,1,有,無,5380000,108446,,0.0,0,,RPOOMLTJNHKGFBH58CB,嘉禮綵裕,A棟3-4F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬二街及忠孝一街交叉口,18.46,住,,,1140418,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.91,2,2,1,有,無,5930000,105422,升降機械,3.3,700000,,RPPOMLTJNHKGFBH68CB,嘉禮綵裕,A棟5-3F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,22.99,住,,,1140418,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.77,2,2,1,有,無,6430000,104096,,0.0,0,,RPQOMLTJNHKGFBH78CB,嘉禮綵裕,A棟1-3F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬二街及忠孝一街交叉口,18.46,住,,,1140412,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.91,2,2,1,有,無,6080000,108446,升降機械,3.3,700000,,RPROMLTJNHKGFBH88CB,嘉禮綵裕,A棟5-4F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬二街及忠孝一街交叉口,21.96,住,,,1140416,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.76,2,2,1,有,無,7730000,104728,坡道平面,13.75,1550000,,RPSOMLTJNHKGFBH98CB,嘉禮綵裕,A棟6-4F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,18.46,住,,,1140420,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.61,2,2,1,有,無,4980000,100383,,0.0,0,,RPTOMLTJNHKGFBH09CB,嘉禮綵裕,A棟5-2F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,18.46,住,,,1140420,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.61,2,2,1,有,無,5280000,106430,,0.0,0,,RPUOMLTJNHKGFBH56CB,嘉禮綵裕,A棟3-2F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,21.5,住,,,1140502,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.78,2,2,1,有,無,5980000,103496,,0.0,0,,RPVOMLTJNHKGFBH66CB,嘉禮綵裕,A棟2-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區文智路187號對面,36.5,住,,,1140425,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.39,4,2,2,有,無,24070000,123640,坡道平面,59.24,3280000,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLTJNHKGFBH76CB,和發水慕白,B棟5-10F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,19.51,住,,,1140502,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.4,2,2,1,有,無,5080000,100794,,0.0,0,,RPXOMLTJNHKGFBH86CB,嘉禮青裕,A棟3-4F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區中山路一段928巷500號對面巷子,103.23,,特定農業區,甲種建築用地,1140506,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,233.47,5,2,6,有,無,17250000,73885,一樓平面,0.0,0,,RPOPMLTJNHKGFBH68CB,椰林大院,A棟8號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.36,住,,,1140509,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.8,2,2,2,有,無,10120000,92868,坡道平面,25.98,1500000,,RPPNMLTJNHKGFDH78CB,櫻花馥,D棟7-2F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,29.01,,特定農業區,甲種建築用地,1140507,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.01,3,2,2,有,無,10860000,82198,坡道平面,25.53,1450000,,RPPNMLTJNHKGFGH09CB,聯懋日日青,G2棟7F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,28.41,,特定農業區,甲種建築用地,1140507,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.72,3,2,2,有,無,9510000,71208,坡道平面,25.53,1450000,,RPQNMLTJNHKGFGH56CB,聯懋日日青,F2棟4F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,30.22,,特定農業區,甲種建築用地,1140507,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.22,3,2,2,有,無,11080000,79863,坡道平面,26.64,1530000,,RPRNMLTJNHKGFGH66CB,聯懋日日青,C1棟6F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,30.22,,特定農業區,甲種建築用地,1140507,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.22,3,2,2,有,無,10450000,74594,坡道平面,26.64,1530000,,RPSNMLTJNHKGFGH76CB,聯懋日日青,C1棟4F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,21.15,,特定農業區,甲種建築用地,1140507,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.35,2,1,1,有,無,9000000,87206,坡道平面,26.64,1700000,,RPTNMLTJNHKGFGH86CB,聯懋日日青,B3棟4F號,
平鎮區,房地(土地+建物),桃園市平鎮區東光路140號旁,30.39,住,,,1140425,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.16,3,2,2,有,無,11530000,90673,,0.0,0,,RPWNMLTJNHKGFGH17CB,延隆蒔光,A棟5號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.22,2,1,1,有,無,10750000,172774,,0.0,0,,RPQNMLTJNHKGFAH68DB,德友越,B棟5-13F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位0,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.22,2,1,1,有,無,11100000,178399,,0.0,0,,RPUNMLTJNHKGFAH09DB,德友越,B棟5-18F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.22,2,1,1,有,無,10400000,167149,,0.0,0,,RPVNMLTJNHKGFAH56DB,德友越,B棟5-8F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,7.68,商,,,1140508,土地6建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.88,2,1,2,有,無,13760000,170129,,0.0,0,,RPWNMLTJNHKGFAH66DB,德友越,A棟3-13F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,7.68,商,,,1140508,土地6建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.88,2,1,2,有,無,13250000,163823,,0.0,0,,RPXNMLTJNHKGFAH76DB,德友越,A棟3-8F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.22,2,1,1,有,無,11220000,180328,,0.0,0,,RPOOMLTJNHKGFAH58DB,德友越,B棟5-17F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.94,2,1,1,有,無,12050000,172774,坡道機械,13.72,1300000,,RPQOMLTJNHKGFAH78DB,德友越,B棟5-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.94,2,1,1,有,無,12200000,175185,坡道機械,13.72,1300000,,RPROMLTJNHKGFAH88DB,德友越,B棟5-15F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.22,2,1,1,有,無,10300000,165542,,0.0,0,,RPSOMLTJNHKGFAH98DB,德友越,B棟5-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.94,2,1,1,有,無,11750000,167952,坡道機械,13.72,1300000,,RPUOMLTJNHKGFAH56DB,德友越,B棟5-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.94,2,1,1,有,無,12100000,173578,坡道機械,13.72,1300000,,RPVOMLTJNHKGFAH66DB,德友越,B棟5-12F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,5.9,商,,,1140508,土地6建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.22,2,1,1,有,無,10350000,166345,,0.0,0,,RPWOMLTJNHKGFAH76DB,德友越,B棟3-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區同德五街295號旁,22.65,住,,,1140421,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.69,2,1,2,有,無,18560000,184645,坡道平面,52.9,2350000,,RPQNMLKKNHKGFAH77CB,康駿藝靜,A棟3-5樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區同德五街295號旁,22.65,住,,,1140417,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.69,2,1,2,有,無,18200000,182253,坡道平面,52.9,2200000,,RPRNMLKKNHKGFAH87CB,康駿藝靜,A棟3-6樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140418,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.98,2,2,1,有,無,12120000,146414,坡道平面,31.91,2300000,,RPSNMLKKNHKGFAH97CB,昭揚大有,A棟3-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口附近,22.62,住,,,1140502,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.89,3,2,2,有,無,21750000,161826,坡道平面,25.39,2250000,,RPPNMLKKNHKGFBH77CB,鴻廣川湛,C棟1-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口附近,16.69,住,,,1140501,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.94,2,2,2,有,無,15800000,153984,坡道平面,22.97,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKNHKGFBH87CB,鴻廣川湛,B棟7-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口附近,16.69,住,,,1140505,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.03,2,2,2,有,無,15350000,151141,坡道平面,24.04,1900000,,RPRNMLKKNHKGFBH97CB,鴻廣川湛,A棟7-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段與興北二路交叉口附近,15.01,住,,,1140507,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.12,2,2,2,有,無,13970000,150724,坡道平面,24.04,1900000,,RPSNMLKKNHKGFBH08CB,鴻廣川湛,A棟3-10F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,33.51,住,,,1140510,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.55,3,2,2,有,無,13260000,91322,坡道平面,25.98,1610000,,RPPNMLKKNHKGFDH97CB,櫻花馥,E棟3-6F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,25.32,住,,,1140510,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.56,2,2,2,有,無,10290000,91634,坡道平面,25.98,1440000,,RPQNMLKKNHKGFDH08CB,櫻花馥,E棟5-6F號,
大園區,房地(土地+建物)+車位,桃園市大園區中興路一段116巷121號之旁 等,29.4,,一般農業區,甲種建築用地,1140506,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.8,3,2,2,有,無,12200000,89542,坡道平面,38.77,1900000,,RPPNMLKKNHKGFEH08CB,川洋青勻,A棟5號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,19.64,住,,,1140505,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.94,3,2,2,有,無,19190000,155934,坡道平面,29.06,1900000,,RPPNMLLKNHKGFAH77CB,謙里,C棟5-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,14.23,住,,,1140508,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.32,2,2,1,有,無,13590000,151733,坡道平面,24.87,1990000,,RPPNMLMKNHKGFBH97CB,勤樸大道,B棟3-6號,
中壢區,房地(土地+建物)+車位,桃園市中壢區水青路520號對面,26.36,農,,,1140422,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11380000,142553,坡道平面,37.6,2000000,土地交易總價內包含7萬元整廣青段116-10地號農地價款。,RPQNMLMKNHKGFBH08CB,大清璞樂,B棟11-03F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區水青路520號對面,29.45,農,,,1140429,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.92,2,1,1,有,無,12920000,146932,坡道平面,37.6,2000000,土地交易總價內包含7萬元整廣青段116-10地號農地價款。,RPRNMLMKNHKGFBH18CB,大清璞樂,B棟1-04F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區和豐街、和美街附近豐興段312、313地號,21.71,住,,,1140501,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.53,3,2,2,有,無,19900000,152816,坡道平面,36.05,2100000,,RPTNMLMKNHKGFBH38CB,厚陞晴,A1棟9樓號,
觀音區,房地(土地+建物)+車位,桃園市觀音區福祥一街與忠孝路交叉口附近,18.44,住,,,1140427,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.89,2,2,2,有,無,9200000,90116,坡道平面,30.78,1350000,,RPVNMLMKNHKGFBH58CB,誠佳立葉,B6棟06F號,
觀音區,房地(土地+建物),桃園市觀音區武威二路245巷,25.71,,鄉村區,乙種建築用地,1140413,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.17,2,2,2,有,無,5600000,70734,,0.0,0,,RPOOMLMKNHKGFBH97CB,?室代,D1棟5樓號,
楊梅區,房地(土地+建物),桃園市楊梅區和平路87巷3弄236號附近,19.29,,特定農業區,甲種建築用地,1140426,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.96,2,1,1,有,無,5990000,83241,,0.0,0,,RPPNMLMKNHKGFDH18CB,宥騰青水漾,B2棟4號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區和平路87巷3弄236號附近,28.0,,特定農業區,甲種建築用地,1140427,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.32,3,2,2,有,無,9590000,77820,坡道平面,33.72,1450000,,RPQNMLMKNHKGFDH28CB,宥騰青水漾,A3棟6號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段287號旁,31.98,住,,,1140510,土地3建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.16,3,2,2,有,無,22080000,127435,坡道平面,29.02,1800000,,RPRNMLMKNHKGFDH38CB,中山北,A2棟8號,
大園區,房地(土地+建物),桃園市大園區環區西路與學五街交叉口,30.36,住,,,1140427,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.0,2,2,2,有,無,8000000,89888,,0.0,0,,RPPNMLMKNHKGFEH28CB,城鄉文學苑,B棟6號,
八德區,房地(土地+建物)+車位,桃園市八德區霄裡路450巷旁,27.57,,特定農業區,甲種建築用地,1140416,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.77,3,2,2,有,無,12790000,104707,坡道平面,29.9,1600000,,RPPNMLMKNHKGFFH38CB,峰泰藝極,A棟3-5F號,
八德區,房地(土地+建物)+車位,桃園市八德區霄裡路450巷旁,27.57,,特定農業區,甲種建築用地,1140419,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.77,3,2,2,有,無,12430000,102274,坡道平面,29.9,1500000,,RPQNMLMKNHKGFFH48CB,峰泰藝極,A棟3-4F號,
